"No.","Time","Source","Destination","Protocol","Length","Info"
"1311","21.689325","213.179.201.175","10.12.223.178","UDP","396","50005  >  58235 Len=354"
"1312","21.689325","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"1313","21.709035","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"1314","21.709035","213.179.201.175","10.12.223.178","UDP","399","50005  >  58235 Len=357"
"1315","21.733133","213.179.201.175","10.12.223.178","UDP","406","50005  >  58235 Len=364"
"1316","21.733133","213.179.201.175","10.12.223.178","UDP","406","50005  >  60052 Len=364"
"1317","21.750465","213.179.201.175","10.12.223.178","UDP","407","50005  >  58235 Len=365"
"1318","21.750465","213.179.201.175","10.12.223.178","UDP","407","50005  >  60052 Len=365"
"1319","21.770193","213.179.201.175","10.12.223.178","UDP","410","50005  >  60052 Len=368"
"1320","21.770193","213.179.201.175","10.12.223.178","UDP","410","50005  >  58235 Len=368"
"1321","21.790567","213.179.201.175","10.12.223.178","UDP","410","50005  >  58235 Len=368"
"1322","21.790567","213.179.201.175","10.12.223.178","UDP","410","50005  >  60052 Len=368"
"1323","21.809552","213.179.201.175","10.12.223.178","UDP","410","50005  >  58235 Len=368"
"1324","21.809552","213.179.201.175","10.12.223.178","UDP","410","50005  >  60052 Len=368"
"1325","21.829831","213.179.201.175","10.12.223.178","UDP","405","50005  >  58235 Len=363"
"1326","21.829831","213.179.201.175","10.12.223.178","UDP","405","50005  >  60052 Len=363"
"1327","21.848422","213.179.201.175","10.12.223.178","UDP","406","50005  >  60052 Len=364"
"1328","21.848422","213.179.201.175","10.12.223.178","UDP","406","50005  >  58235 Len=364"
"1329","21.869332","213.179.201.175","10.12.223.178","UDP","412","50005  >  60052 Len=370"
"1330","21.869332","213.179.201.175","10.12.223.178","UDP","412","50005  >  58235 Len=370"
"1331","21.888683","213.179.201.175","10.12.223.178","UDP","410","50005  >  60052 Len=368"
"1332","21.888683","213.179.201.175","10.12.223.178","UDP","410","50005  >  58235 Len=368"
"1333","21.909907","213.179.201.175","10.12.223.178","UDP","415","50005  >  58235 Len=373"
"1334","21.909907","213.179.201.175","10.12.223.178","UDP","415","50005  >  60052 Len=373"
"1335","21.930585","213.179.201.175","10.12.223.178","UDP","413","50005  >  60052 Len=371"
"1336","21.930585","213.179.201.175","10.12.223.178","UDP","413","50005  >  58235 Len=371"
"1337","21.952307","213.179.201.175","10.12.223.178","UDP","412","50005  >  60052 Len=370"
"1338","21.952307","213.179.201.175","10.12.223.178","UDP","412","50005  >  58235 Len=370"
"1339","21.969711","213.179.201.175","10.12.223.178","UDP","397","50005  >  58235 Len=355"
"1340","21.969711","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"1341","21.990538","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1342","21.990538","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1343","22.008733","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1344","22.008733","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1345","22.028816","213.179.201.175","10.12.223.178","UDP","369","50005  >  58235 Len=327"
"1346","22.028816","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"1347","22.049146","213.179.201.175","10.12.223.178","UDP","421","50005  >  58235 Len=379"
"1348","22.049146","213.179.201.175","10.12.223.178","UDP","421","50005  >  60052 Len=379"
"1349","22.080168","213.179.201.175","10.12.223.178","UDP","394","50005  >  58235 Len=352"
"1350","22.080168","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"1351","22.088850","213.179.201.175","10.12.223.178","UDP","396","50005  >  58235 Len=354"
"1352","22.088850","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"1353","22.109252","213.179.201.175","10.12.223.178","UDP","350","50005  >  58235 Len=308"
"1354","22.109252","213.179.201.175","10.12.223.178","UDP","350","50005  >  60052 Len=308"
"1355","22.129161","213.179.201.175","10.12.223.178","UDP","349","50005  >  58235 Len=307"
"1356","22.129161","213.179.201.175","10.12.223.178","UDP","349","50005  >  60052 Len=307"
"1357","22.148476","213.179.201.175","10.12.223.178","UDP","486","50005  >  58235 Len=444"
"1358","22.148476","213.179.201.175","10.12.223.178","UDP","486","50005  >  60052 Len=444"
"1360","22.168816","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1361","22.168816","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1363","22.189504","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1364","22.189504","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1365","22.208613","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1366","22.208613","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1367","22.229687","213.179.201.175","10.12.223.178","UDP","345","50005  >  60052 Len=303"
"1368","22.229687","213.179.201.175","10.12.223.178","UDP","345","50005  >  58235 Len=303"
"1369","22.249338","213.179.201.175","10.12.223.178","UDP","445","50005  >  58235 Len=403"
"1370","22.249338","213.179.201.175","10.12.223.178","UDP","445","50005  >  60052 Len=403"
"1371","22.269158","213.179.201.175","10.12.223.178","UDP","333","50005  >  60052 Len=291"
"1372","22.269158","213.179.201.175","10.12.223.178","UDP","333","50005  >  58235 Len=291"
"1374","22.288249","213.179.201.175","10.12.223.178","UDP","339","50005  >  58235 Len=297"
"1375","22.288249","213.179.201.175","10.12.223.178","UDP","339","50005  >  60052 Len=297"
"1376","22.308599","213.179.201.175","10.12.223.178","UDP","340","50005  >  58235 Len=298"
"1377","22.308599","213.179.201.175","10.12.223.178","UDP","340","50005  >  60052 Len=298"
"1380","22.328334","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"1381","22.328334","213.179.201.175","10.12.223.178","UDP","369","50005  >  58235 Len=327"
"1382","22.349265","213.179.201.175","10.12.223.178","UDP","360","50005  >  58235 Len=318"
"1383","22.349265","213.179.201.175","10.12.223.178","UDP","360","50005  >  60052 Len=318"
"1384","22.369404","213.179.201.175","10.12.223.178","UDP","365","50005  >  58235 Len=323"
"1385","22.369404","213.179.201.175","10.12.223.178","UDP","365","50005  >  60052 Len=323"
"1386","22.388778","213.179.201.175","10.12.223.178","UDP","376","50005  >  58235 Len=334"
"1387","22.388778","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"1388","22.409769","213.179.201.175","10.12.223.178","UDP","375","50005  >  58235 Len=333"
"1389","22.409769","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"1390","22.434858","213.179.201.175","10.12.223.178","UDP","378","50005  >  58235 Len=336"
"1391","22.434858","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"1392","22.456124","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1393","22.456124","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1394","22.471560","213.179.201.175","10.12.223.178","UDP","410","50005  >  60052 Len=368"
"1395","22.471560","213.179.201.175","10.12.223.178","UDP","410","50005  >  58235 Len=368"
"1396","22.488701","213.179.201.175","10.12.223.178","UDP","380","50005  >  58235 Len=338"
"1397","22.488701","213.179.201.175","10.12.223.178","UDP","380","50005  >  60052 Len=338"
"1398","22.509294","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1399","22.509294","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1400","22.529385","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1401","22.529385","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1402","22.553325","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1403","22.553454","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1404","22.570617","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1405","22.570617","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1406","22.602437","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1407","22.602437","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1408","22.608869","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1409","22.608869","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1410","22.628862","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1411","22.628862","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1412","22.649481","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1413","22.649481","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1414","22.669919","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1415","22.669919","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1416","22.689199","213.179.201.175","10.12.223.178","UDP","493","50005  >  58235 Len=451"
"1417","22.689199","213.179.201.175","10.12.223.178","UDP","493","50005  >  60052 Len=451"
"1418","22.709578","213.179.201.175","10.12.223.178","UDP","475","50005  >  60052 Len=433"
"1419","22.709578","213.179.201.175","10.12.223.178","UDP","475","50005  >  58235 Len=433"
"1420","22.727987","213.179.201.175","10.12.223.178","UDP","462","50005  >  58235 Len=420"
"1421","22.727987","213.179.201.175","10.12.223.178","UDP","462","50005  >  60052 Len=420"
"1422","22.747785","213.179.201.175","10.12.223.178","UDP","372","50005  >  58235 Len=330"
"1423","22.747785","213.179.201.175","10.12.223.178","UDP","372","50005  >  60052 Len=330"
"1424","22.771698","213.179.201.175","10.12.223.178","UDP","343","50005  >  60052 Len=301"
"1425","22.771698","213.179.201.175","10.12.223.178","UDP","343","50005  >  58235 Len=301"
"1426","22.789244","213.179.201.175","10.12.223.178","UDP","353","50005  >  58235 Len=311"
"1427","22.789244","213.179.201.175","10.12.223.178","UDP","353","50005  >  60052 Len=311"
"1428","22.810497","213.179.201.175","10.12.223.178","UDP","365","50005  >  60052 Len=323"
"1429","22.810497","213.179.201.175","10.12.223.178","UDP","365","50005  >  58235 Len=323"
"1430","22.828310","213.179.201.175","10.12.223.178","UDP","362","50005  >  58235 Len=320"
"1431","22.828310","213.179.201.175","10.12.223.178","UDP","362","50005  >  60052 Len=320"
"1432","22.850214","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"1433","22.850214","213.179.201.175","10.12.223.178","UDP","370","50005  >  58235 Len=328"
"1434","22.870107","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"1435","22.870107","213.179.201.175","10.12.223.178","UDP","377","50005  >  58235 Len=335"
"1436","22.888592","213.179.201.175","10.12.223.178","UDP","376","50005  >  58235 Len=334"
"1437","22.888592","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"1438","22.910852","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"1439","22.910852","213.179.201.175","10.12.223.178","UDP","392","50005  >  58235 Len=350"
"1440","22.929720","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1441","22.929720","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1442","22.949285","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1443","22.949285","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1444","22.969341","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1445","22.969341","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1446","22.988316","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1447","22.988316","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1448","23.007725","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1449","23.009534","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1450","23.029571","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1451","23.029571","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1452","23.049230","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1453","23.049230","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1454","23.071212","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1455","23.071212","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1456","23.090665","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1457","23.090665","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1458","23.116397","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1459","23.116397","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1460","23.129396","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1461","23.129396","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1462","23.150194","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1463","23.150194","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1464","23.175079","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1465","23.175079","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1468","23.189646","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1469","23.189646","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1470","23.209052","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1471","23.209052","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1472","23.230236","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1473","23.230236","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1474","23.253335","213.179.201.175","10.12.223.178","UDP","424","50005  >  60052 Len=382"
"1475","23.253335","213.179.201.175","10.12.223.178","UDP","424","50005  >  58235 Len=382"
"1476","23.270411","213.179.201.175","10.12.223.178","UDP","377","50005  >  58235 Len=335"
"1477","23.270411","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"1478","23.288862","213.179.201.175","10.12.223.178","UDP","384","50005  >  58235 Len=342"
"1479","23.290944","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"1480","23.309308","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1481","23.309308","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1484","23.328506","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1485","23.328506","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1486","23.348816","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1487","23.348816","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1488","23.369874","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1489","23.369874","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1490","23.388389","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1491","23.388389","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1492","23.410471","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1493","23.410471","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1494","23.430813","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1495","23.430813","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1496","23.449869","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1497","23.449869","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1498","23.477207","213.179.201.175","10.12.223.178","UDP","404","50005  >  58235 Len=362"
"1499","23.477207","213.179.201.175","10.12.223.178","UDP","404","50005  >  60052 Len=362"
"1500","23.489897","213.179.201.175","10.12.223.178","UDP","386","50005  >  58235 Len=344"
"1501","23.489897","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"1502","23.509146","213.179.201.175","10.12.223.178","UDP","396","50005  >  58235 Len=354"
"1503","23.509146","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"1504","23.529287","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"1505","23.529287","213.179.201.175","10.12.223.178","UDP","394","50005  >  58235 Len=352"
"1506","23.548981","213.179.201.175","10.12.223.178","UDP","495","50005  >  60052 Len=453"
"1507","23.548981","213.179.201.175","10.12.223.178","UDP","495","50005  >  58235 Len=453"
"1508","23.570889","213.179.201.175","10.12.223.178","UDP","345","50005  >  58235 Len=303"
"1509","23.570889","213.179.201.175","10.12.223.178","UDP","345","50005  >  60052 Len=303"
"1510","23.592156","213.179.201.175","10.12.223.178","UDP","474","50005  >  60052 Len=432"
"1511","23.592156","213.179.201.175","10.12.223.178","UDP","474","50005  >  58235 Len=432"
"1512","23.610378","213.179.201.175","10.12.223.178","UDP","363","50005  >  60052 Len=321"
"1513","23.610378","213.179.201.175","10.12.223.178","UDP","363","50005  >  58235 Len=321"
"1514","23.629886","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"1515","23.629886","213.179.201.175","10.12.223.178","UDP","377","50005  >  58235 Len=335"
"1516","23.649199","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"1517","23.649199","213.179.201.175","10.12.223.178","UDP","376","50005  >  58235 Len=334"
"1518","23.669004","213.179.201.175","10.12.223.178","UDP","375","50005  >  58235 Len=333"
"1519","23.669004","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"1520","23.691254","213.179.201.175","10.12.223.178","UDP","374","50005  >  58235 Len=332"
"1521","23.691254","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"1522","23.708030","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"1523","23.708030","213.179.201.175","10.12.223.178","UDP","376","50005  >  58235 Len=334"
"1524","23.730144","213.179.201.175","10.12.223.178","UDP","417","50005  >  58235 Len=375"
"1525","23.730144","213.179.201.175","10.12.223.178","UDP","417","50005  >  60052 Len=375"
"1526","23.748691","213.179.201.175","10.12.223.178","UDP","471","50005  >  58235 Len=429"
"1527","23.748691","213.179.201.175","10.12.223.178","UDP","471","50005  >  60052 Len=429"
"1528","23.768892","213.179.201.175","10.12.223.178","UDP","364","50005  >  60052 Len=322"
"1529","23.768892","213.179.201.175","10.12.223.178","UDP","364","50005  >  58235 Len=322"
"1530","23.788731","213.179.201.175","10.12.223.178","UDP","364","50005  >  58235 Len=322"
"1531","23.788731","213.179.201.175","10.12.223.178","UDP","364","50005  >  60052 Len=322"
"1532","23.809783","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"1533","23.809783","213.179.201.175","10.12.223.178","UDP","379","50005  >  58235 Len=337"
"1534","23.833011","213.179.201.175","10.12.223.178","UDP","387","50005  >  58235 Len=345"
"1535","23.833011","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"1536","23.847427","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"1537","23.847427","213.179.201.175","10.12.223.178","UDP","385","50005  >  58235 Len=343"
"1538","23.869934","213.179.201.175","10.12.223.178","UDP","393","50005  >  58235 Len=351"
"1539","23.869934","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"1540","23.890353","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1541","23.890353","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1542","23.909226","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1543","23.909226","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1544","23.930209","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1545","23.930209","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1546","23.949885","213.179.201.175","10.12.223.178","UDP","527","50005  >  58235 Len=485"
"1547","23.951724","213.179.201.175","10.12.223.178","UDP","527","50005  >  60052 Len=485"
"1548","23.968966","213.179.201.175","10.12.223.178","UDP","429","50005  >  58235 Len=387"
"1549","23.968966","213.179.201.175","10.12.223.178","UDP","429","50005  >  60052 Len=387"
"1550","23.988417","213.179.201.175","10.12.223.178","UDP","491","50005  >  58235 Len=449"
"1551","23.990394","213.179.201.175","10.12.223.178","UDP","491","50005  >  60052 Len=449"
"1552","24.009729","213.179.201.175","10.12.223.178","UDP","417","50005  >  58235 Len=375"
"1553","24.009729","213.179.201.175","10.12.223.178","UDP","417","50005  >  60052 Len=375"
"1554","24.028784","213.179.201.175","10.12.223.178","UDP","350","50005  >  58235 Len=308"
"1555","24.028784","213.179.201.175","10.12.223.178","UDP","350","50005  >  60052 Len=308"
"1556","24.048747","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"1557","24.048747","213.179.201.175","10.12.223.178","UDP","361","50005  >  58235 Len=319"
"1558","24.070113","213.179.201.175","10.12.223.178","UDP","371","50005  >  58235 Len=329"
"1559","24.070113","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"1560","24.089515","213.179.201.175","10.12.223.178","UDP","401","50005  >  58235 Len=359"
"1561","24.089515","213.179.201.175","10.12.223.178","UDP","401","50005  >  60052 Len=359"
"1562","24.109351","213.179.201.175","10.12.223.178","UDP","497","50005  >  58235 Len=455"
"1563","24.109351","213.179.201.175","10.12.223.178","UDP","497","50005  >  60052 Len=455"
"1564","24.129824","213.179.201.175","10.12.223.178","UDP","426","50005  >  58235 Len=384"
"1565","24.129824","213.179.201.175","10.12.223.178","UDP","426","50005  >  60052 Len=384"
"1566","24.150194","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1567","24.150194","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1568","24.173605","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"1569","24.173605","213.179.201.175","10.12.223.178","UDP","370","50005  >  58235 Len=328"
"1571","24.201461","213.179.201.175","10.12.223.178","UDP","369","50005  >  58235 Len=327"
"1572","24.201461","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"1574","24.208596","213.179.201.175","10.12.223.178","UDP","374","50005  >  58235 Len=332"
"1575","24.208596","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"1576","24.237487","213.179.201.175","10.12.223.178","UDP","375","50005  >  58235 Len=333"
"1577","24.237487","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"1578","24.249486","213.179.201.175","10.12.223.178","UDP","371","50005  >  58235 Len=329"
"1579","24.249486","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"1580","24.270590","213.179.201.175","10.12.223.178","UDP","371","50005  >  58235 Len=329"
"1581","24.270590","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"1582","24.288453","213.179.201.175","10.12.223.178","UDP","361","50005  >  58235 Len=319"
"1583","24.288453","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"1584","24.308716","213.179.201.175","10.12.223.178","UDP","360","50005  >  58235 Len=318"
"1585","24.308716","213.179.201.175","10.12.223.178","UDP","360","50005  >  60052 Len=318"
"1588","24.330101","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"1589","24.330101","213.179.201.175","10.12.223.178","UDP","369","50005  >  58235 Len=327"
"1590","24.350343","213.179.201.175","10.12.223.178","UDP","362","50005  >  60052 Len=320"
"1591","24.350343","213.179.201.175","10.12.223.178","UDP","362","50005  >  58235 Len=320"
"1592","24.369283","213.179.201.175","10.12.223.178","UDP","399","50005  >  58235 Len=357"
"1593","24.369283","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"1594","24.390002","213.179.201.175","10.12.223.178","UDP","359","50005  >  58235 Len=317"
"1595","24.390002","213.179.201.175","10.12.223.178","UDP","359","50005  >  60052 Len=317"
"1596","24.408434","213.179.201.175","10.12.223.178","UDP","375","50005  >  58235 Len=333"
"1597","24.408434","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"1598","24.429262","213.179.201.175","10.12.223.178","UDP","490","50005  >  60052 Len=448"
"1599","24.429262","213.179.201.175","10.12.223.178","UDP","490","50005  >  58235 Len=448"
"1601","24.450901","213.179.201.175","10.12.223.178","UDP","434","50005  >  58235 Len=392"
"1602","24.450901","213.179.201.175","10.12.223.178","UDP","434","50005  >  60052 Len=392"
"1604","24.469593","213.179.201.175","10.12.223.178","UDP","508","50005  >  58235 Len=466"
"1605","24.469593","213.179.201.175","10.12.223.178","UDP","508","50005  >  60052 Len=466"
"1606","24.490296","213.179.201.175","10.12.223.178","UDP","339","50005  >  58235 Len=297"
"1607","24.490296","213.179.201.175","10.12.223.178","UDP","339","50005  >  60052 Len=297"
"1608","24.512593","213.179.201.175","10.12.223.178","UDP","440","50005  >  58235 Len=398"
"1609","24.512593","213.179.201.175","10.12.223.178","UDP","440","50005  >  60052 Len=398"
"1611","24.537613","213.179.201.175","10.12.223.178","UDP","337","50005  >  60052 Len=295"
"1612","24.537613","213.179.201.175","10.12.223.178","UDP","337","50005  >  58235 Len=295"
"1613","24.549817","213.179.201.175","10.12.223.178","UDP","537","50005  >  58235 Len=495"
"1614","24.549817","213.179.201.175","10.12.223.178","UDP","537","50005  >  60052 Len=495"
"1615","24.568765","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1616","24.568765","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1617","24.605624","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1618","24.605624","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1619","24.609076","213.179.201.175","10.12.223.178","UDP","367","50005  >  60052 Len=325"
"1620","24.609076","213.179.201.175","10.12.223.178","UDP","367","50005  >  58235 Len=325"
"1621","24.629923","213.179.201.175","10.12.223.178","UDP","423","50005  >  60052 Len=381"
"1622","24.629923","213.179.201.175","10.12.223.178","UDP","423","50005  >  58235 Len=381"
"1623","24.651969","213.179.201.175","10.12.223.178","UDP","330","50005  >  58235 Len=288"
"1624","24.651969","213.179.201.175","10.12.223.178","UDP","330","50005  >  60052 Len=288"
"1625","24.677393","213.179.201.175","10.12.223.178","UDP","460","50005  >  60052 Len=418"
"1626","24.677393","213.179.201.175","10.12.223.178","UDP","460","50005  >  58235 Len=418"
"1627","24.694136","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1628","24.694136","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1630","24.707835","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1631","24.707835","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1632","24.733234","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1633","24.733234","213.179.201.175","10.12.223.178","UDP","395","50005  >  58235 Len=353"
"1634","24.749999","213.179.201.175","10.12.223.178","UDP","332","50005  >  58235 Len=290"
"1635","24.749999","213.179.201.175","10.12.223.178","UDP","332","50005  >  60052 Len=290"
"1636","24.770232","213.179.201.175","10.12.223.178","UDP","338","50005  >  58235 Len=296"
"1637","24.770232","213.179.201.175","10.12.223.178","UDP","338","50005  >  60052 Len=296"
