"No.","Time","Source","Destination","Protocol","Length","Info"
"5299","60.156176","213.179.201.175","10.12.223.178","UDP","346","50005  >  49851 Len=304"
"5300","60.156176","213.179.201.175","10.12.223.178","UDP","346","50005  >  60052 Len=304"
"5301","60.175904","213.179.201.175","10.12.223.178","UDP","353","50005  >  49851 Len=311"
"5302","60.175904","213.179.201.175","10.12.223.178","UDP","353","50005  >  60052 Len=311"
"5303","60.197444","213.179.201.175","10.12.223.178","UDP","488","50005  >  60052 Len=446"
"5304","60.197444","213.179.201.175","10.12.223.178","UDP","488","50005  >  49851 Len=446"
"5305","60.215714","213.179.201.175","10.12.223.178","UDP","365","50005  >  49851 Len=323"
"5306","60.215714","213.179.201.175","10.12.223.178","UDP","365","50005  >  60052 Len=323"
"5307","60.240554","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"5308","60.240554","213.179.201.175","10.12.223.178","UDP","370","50005  >  49851 Len=328"
"5309","60.257346","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"5310","60.257346","213.179.201.175","10.12.223.178","UDP","375","50005  >  49851 Len=333"
"5312","60.276148","213.179.201.175","10.12.223.178","UDP","374","50005  >  49851 Len=332"
"5313","60.276148","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"5314","60.295468","213.179.201.175","10.12.223.178","UDP","488","50005  >  49851 Len=446"
"5315","60.297416","213.179.201.175","10.12.223.178","UDP","488","50005  >  60052 Len=446"
"5316","60.317291","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"5317","60.317291","213.179.201.175","10.12.223.178","UDP","377","50005  >  49851 Len=335"
"5318","60.334719","213.179.201.175","10.12.223.178","UDP","382","50005  >  49851 Len=340"
"5319","60.334719","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"5321","60.356070","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"5322","60.356070","213.179.201.175","10.12.223.178","UDP","377","50005  >  49851 Len=335"
"5323","60.375295","213.179.201.175","10.12.223.178","UDP","404","50005  >  49851 Len=362"
"5324","60.375295","213.179.201.175","10.12.223.178","UDP","404","50005  >  60052 Len=362"
"5325","60.396589","213.179.201.175","10.12.223.178","UDP","378","50005  >  49851 Len=336"
"5326","60.396589","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"5327","60.415813","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"5328","60.415813","213.179.201.175","10.12.223.178","UDP","377","50005  >  49851 Len=335"
"5329","60.436169","213.179.201.175","10.12.223.178","UDP","557","50005  >  49851 Len=515"
"5330","60.436169","213.179.201.175","10.12.223.178","UDP","557","50005  >  60052 Len=515"
"5331","60.454841","213.179.201.175","10.12.223.178","UDP","472","50005  >  49851 Len=430"
"5332","60.454841","213.179.201.175","10.12.223.178","UDP","472","50005  >  60052 Len=430"
"5333","60.476668","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5334","60.476668","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5336","60.495472","213.179.201.175","10.12.223.178","UDP","384","50005  >  49851 Len=342"
"5337","60.495472","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"5339","60.516278","213.179.201.175","10.12.223.178","UDP","406","50005  >  49851 Len=364"
"5340","60.516278","213.179.201.175","10.12.223.178","UDP","406","50005  >  60052 Len=364"
"5341","60.535751","213.179.201.175","10.12.223.178","UDP","374","50005  >  49851 Len=332"
"5342","60.535751","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"5343","60.556994","213.179.201.175","10.12.223.178","UDP","416","50005  >  49851 Len=374"
"5344","60.556994","213.179.201.175","10.12.223.178","UDP","416","50005  >  60052 Len=374"
"5345","60.580290","213.179.201.175","10.12.223.178","UDP","388","50005  >  49851 Len=346"
"5346","60.580290","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"5347","60.597238","213.179.201.175","10.12.223.178","UDP","385","50005  >  49851 Len=343"
"5348","60.597238","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"5349","60.615879","213.179.201.175","10.12.223.178","UDP","386","50005  >  49851 Len=344"
"5350","60.615879","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"5351","60.635985","213.179.201.175","10.12.223.178","UDP","371","50005  >  49851 Len=329"
"5352","60.635985","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"5353","60.655677","213.179.201.175","10.12.223.178","UDP","366","50005  >  60052 Len=324"
"5354","60.655677","213.179.201.175","10.12.223.178","UDP","366","50005  >  49851 Len=324"
"5355","60.677860","213.179.201.175","10.12.223.178","UDP","357","50005  >  60052 Len=315"
"5356","60.677860","213.179.201.175","10.12.223.178","UDP","357","50005  >  49851 Len=315"
"5357","60.695040","213.179.201.175","10.12.223.178","UDP","342","50005  >  60052 Len=300"
"5358","60.695040","213.179.201.175","10.12.223.178","UDP","342","50005  >  49851 Len=300"
"5359","60.724422","213.179.201.175","10.12.223.178","UDP","341","50005  >  49851 Len=299"
"5360","60.724422","213.179.201.175","10.12.223.178","UDP","341","50005  >  60052 Len=299"
"5361","60.735650","213.179.201.175","10.12.223.178","UDP","345","50005  >  60052 Len=303"
"5362","60.735650","213.179.201.175","10.12.223.178","UDP","345","50005  >  49851 Len=303"
"5363","60.755964","213.179.201.175","10.12.223.178","UDP","359","50005  >  49851 Len=317"
"5364","60.755964","213.179.201.175","10.12.223.178","UDP","359","50005  >  60052 Len=317"
"5365","60.776017","213.179.201.175","10.12.223.178","UDP","385","50005  >  49851 Len=343"
"5366","60.776017","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"5367","60.797787","213.179.201.175","10.12.223.178","UDP","464","50005  >  49851 Len=422"
"5368","60.797787","213.179.201.175","10.12.223.178","UDP","464","50005  >  60052 Len=422"
"5369","60.816092","213.179.201.175","10.12.223.178","UDP","353","50005  >  49851 Len=311"
"5370","60.816092","213.179.201.175","10.12.223.178","UDP","353","50005  >  60052 Len=311"
"5371","60.835940","213.179.201.175","10.12.223.178","UDP","368","50005  >  49851 Len=326"
"5372","60.835940","213.179.201.175","10.12.223.178","UDP","368","50005  >  60052 Len=326"
"5373","60.856040","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5374","60.856040","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5375","60.878998","213.179.201.175","10.12.223.178","UDP","415","50005  >  60052 Len=373"
"5376","60.878998","213.179.201.175","10.12.223.178","UDP","415","50005  >  49851 Len=373"
"5377","60.898982","213.179.201.175","10.12.223.178","UDP","375","50005  >  49851 Len=333"
"5378","60.898982","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"5379","60.920332","213.179.201.175","10.12.223.178","UDP","414","50005  >  60052 Len=372"
"5380","60.920332","213.179.201.175","10.12.223.178","UDP","414","50005  >  49851 Len=372"
"5381","60.935667","213.179.201.175","10.12.223.178","UDP","412","50005  >  60052 Len=370"
"5382","60.935667","213.179.201.175","10.12.223.178","UDP","412","50005  >  49851 Len=370"
"5383","60.955929","213.179.201.175","10.12.223.178","UDP","364","50005  >  49851 Len=322"
"5384","60.955929","213.179.201.175","10.12.223.178","UDP","364","50005  >  60052 Len=322"
"5385","60.976093","213.179.201.175","10.12.223.178","UDP","390","50005  >  49851 Len=348"
"5386","60.976093","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"5387","60.995739","213.179.201.175","10.12.223.178","UDP","401","50005  >  60052 Len=359"
"5388","60.995739","213.179.201.175","10.12.223.178","UDP","401","50005  >  49851 Len=359"
"5389","61.015022","213.179.201.175","10.12.223.178","UDP","389","50005  >  49851 Len=347"
"5390","61.015022","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"5391","61.035233","213.179.201.175","10.12.223.178","UDP","396","50005  >  49851 Len=354"
"5392","61.035233","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"5395","61.056146","213.179.201.175","10.12.223.178","UDP","394","50005  >  49851 Len=352"
"5396","61.056146","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"5397","61.075193","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5398","61.075193","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5399","61.095646","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5400","61.095646","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5401","61.115843","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5402","61.115843","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5403","61.138651","213.179.201.175","10.12.223.178","UDP","492","50005  >  60052 Len=450"
"5404","61.138651","213.179.201.175","10.12.223.178","UDP","492","50005  >  49851 Len=450"
"5405","61.155358","213.179.201.175","10.12.223.178","UDP","365","50005  >  49851 Len=323"
"5406","61.155358","213.179.201.175","10.12.223.178","UDP","365","50005  >  60052 Len=323"
"5407","61.175496","213.179.201.175","10.12.223.178","UDP","359","50005  >  49851 Len=317"
"5408","61.175496","213.179.201.175","10.12.223.178","UDP","359","50005  >  60052 Len=317"
"5409","61.195834","213.179.201.175","10.12.223.178","UDP","369","50005  >  49851 Len=327"
"5410","61.195834","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"5411","61.216173","213.179.201.175","10.12.223.178","UDP","390","50005  >  49851 Len=348"
"5412","61.216173","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"5413","61.235731","213.179.201.175","10.12.223.178","UDP","438","50005  >  60052 Len=396"
"5414","61.235731","213.179.201.175","10.12.223.178","UDP","438","50005  >  49851 Len=396"
"5415","61.260324","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"5416","61.260324","213.179.201.175","10.12.223.178","UDP","358","50005  >  49851 Len=316"
"5418","61.275397","213.179.201.175","10.12.223.178","UDP","411","50005  >  49851 Len=369"
"5419","61.275397","213.179.201.175","10.12.223.178","UDP","411","50005  >  60052 Len=369"
"5420","61.301112","213.179.201.175","10.12.223.178","UDP","436","50005  >  49851 Len=394"
"5421","61.301112","213.179.201.175","10.12.223.178","UDP","436","50005  >  60052 Len=394"
"5422","61.315308","213.179.201.175","10.12.223.178","UDP","372","50005  >  49851 Len=330"
"5423","61.315308","213.179.201.175","10.12.223.178","UDP","372","50005  >  60052 Len=330"
"5424","61.348375","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"5425","61.348375","213.179.201.175","10.12.223.178","UDP","371","50005  >  49851 Len=329"
"5426","61.355453","213.179.201.175","10.12.223.178","UDP","379","50005  >  49851 Len=337"
"5427","61.355453","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"5428","61.376000","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5429","61.376000","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5430","61.395802","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5431","61.395802","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5432","61.415798","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5433","61.415798","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5434","61.435480","213.179.201.175","10.12.223.178","UDP","584","50005  >  60052 Len=542"
"5435","61.435480","213.179.201.175","10.12.223.178","UDP","584","50005  >  49851 Len=542"
"5436","61.456078","213.179.201.175","10.12.223.178","UDP","377","50005  >  49851 Len=335"
"5437","61.456078","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"5438","61.475896","213.179.201.175","10.12.223.178","UDP","372","50005  >  49851 Len=330"
"5439","61.475896","213.179.201.175","10.12.223.178","UDP","372","50005  >  60052 Len=330"
"5440","61.495074","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"5441","61.495074","213.179.201.175","10.12.223.178","UDP","371","50005  >  49851 Len=329"
"5444","61.514775","213.179.201.175","10.12.223.178","UDP","465","50005  >  49851 Len=423"
"5445","61.514775","213.179.201.175","10.12.223.178","UDP","465","50005  >  60052 Len=423"
"5446","61.537901","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"5447","61.537901","213.179.201.175","10.12.223.178","UDP","369","50005  >  49851 Len=327"
"5448","61.555284","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"5449","61.555284","213.179.201.175","10.12.223.178","UDP","370","50005  >  49851 Len=328"
"5450","61.575401","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"5451","61.575401","213.179.201.175","10.12.223.178","UDP","377","50005  >  49851 Len=335"
"5452","61.600294","213.179.201.175","10.12.223.178","UDP","376","50005  >  49851 Len=334"
"5453","61.600294","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"5454","61.617151","213.179.201.175","10.12.223.178","UDP","373","50005  >  49851 Len=331"
"5455","61.617151","213.179.201.175","10.12.223.178","UDP","373","50005  >  60052 Len=331"
"5456","61.635923","213.179.201.175","10.12.223.178","UDP","373","50005  >  60052 Len=331"
"5457","61.635923","213.179.201.175","10.12.223.178","UDP","373","50005  >  49851 Len=331"
"5458","61.655678","213.179.201.175","10.12.223.178","UDP","486","50005  >  60052 Len=444"
"5459","61.655678","213.179.201.175","10.12.223.178","UDP","486","50005  >  49851 Len=444"
"5460","61.675883","213.179.201.175","10.12.223.178","UDP","368","50005  >  49851 Len=326"
"5461","61.675883","213.179.201.175","10.12.223.178","UDP","368","50005  >  60052 Len=326"
"5464","61.695779","213.179.201.175","10.12.223.178","UDP","369","50005  >  49851 Len=327"
"5465","61.695779","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"5466","61.718555","213.179.201.175","10.12.223.178","UDP","372","50005  >  60052 Len=330"
"5467","61.718555","213.179.201.175","10.12.223.178","UDP","372","50005  >  49851 Len=330"
"5468","61.735549","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"5469","61.735549","213.179.201.175","10.12.223.178","UDP","377","50005  >  49851 Len=335"
"5470","61.754934","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"5471","61.754934","213.179.201.175","10.12.223.178","UDP","378","50005  >  49851 Len=336"
"5472","61.777004","213.179.201.175","10.12.223.178","UDP","376","50005  >  49851 Len=334"
"5473","61.777004","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"5474","61.796810","213.179.201.175","10.12.223.178","UDP","404","50005  >  49851 Len=362"
"5475","61.796810","213.179.201.175","10.12.223.178","UDP","404","50005  >  60052 Len=362"
"5476","61.816918","213.179.201.175","10.12.223.178","UDP","363","50005  >  60052 Len=321"
"5477","61.816918","213.179.201.175","10.12.223.178","UDP","363","50005  >  49851 Len=321"
"5478","61.836728","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5479","61.836728","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5480","61.857037","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5481","61.857037","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5482","61.877354","213.179.201.175","10.12.223.178","UDP","434","50005  >  49851 Len=392"
"5483","61.877354","213.179.201.175","10.12.223.178","UDP","434","50005  >  60052 Len=392"
"5484","61.896171","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5485","61.896171","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5486","61.920554","213.179.201.175","10.12.223.178","UDP","384","50005  >  49851 Len=342"
"5487","61.920554","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"5488","61.935017","213.179.201.175","10.12.223.178","UDP","373","50005  >  60052 Len=331"
"5489","61.935017","213.179.201.175","10.12.223.178","UDP","373","50005  >  49851 Len=331"
"5491","61.960805","213.179.201.175","10.12.223.178","UDP","389","50005  >  49851 Len=347"
"5492","61.960805","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"5493","61.976596","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5494","61.976596","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5496","61.996630","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5497","61.996630","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5498","62.016471","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5499","62.016471","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5500","62.035525","213.179.201.175","10.12.223.178","UDP","405","50005  >  49851 Len=363"
"5501","62.035525","213.179.201.175","10.12.223.178","UDP","405","50005  >  60052 Len=363"
"5504","62.054579","213.179.201.175","10.12.223.178","UDP","385","50005  >  49851 Len=343"
"5505","62.054579","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"5506","62.074791","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5507","62.074791","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5508","62.098807","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5509","62.098807","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5510","62.116494","213.179.201.175","10.12.223.178","UDP","408","50005  >  49851 Len=366"
"5511","62.116494","213.179.201.175","10.12.223.178","UDP","408","50005  >  60052 Len=366"
"5512","62.135472","213.179.201.175","10.12.223.178","UDP","495","50005  >  60052 Len=453"
"5513","62.137036","213.179.201.175","10.12.223.178","UDP","495","50005  >  49851 Len=453"
"5514","62.156473","213.179.201.175","10.12.223.178","UDP","338","50005  >  60052 Len=296"
"5515","62.156473","213.179.201.175","10.12.223.178","UDP","338","50005  >  49851 Len=296"
"5516","62.175815","213.179.201.175","10.12.223.178","UDP","352","50005  >  49851 Len=310"
"5517","62.175815","213.179.201.175","10.12.223.178","UDP","352","50005  >  60052 Len=310"
"5518","62.195984","213.179.201.175","10.12.223.178","UDP","456","50005  >  60052 Len=414"
"5519","62.195984","213.179.201.175","10.12.223.178","UDP","456","50005  >  49851 Len=414"
"5520","62.215887","213.179.201.175","10.12.223.178","UDP","353","50005  >  60052 Len=311"
"5521","62.215887","213.179.201.175","10.12.223.178","UDP","353","50005  >  49851 Len=311"
"5522","62.236203","213.179.201.175","10.12.223.178","UDP","363","50005  >  49851 Len=321"
"5523","62.236203","213.179.201.175","10.12.223.178","UDP","363","50005  >  60052 Len=321"
"5524","62.256666","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5525","62.256666","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5526","62.274578","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5527","62.274578","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5528","62.300350","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5529","62.300350","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5530","62.316506","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5531","62.316506","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5532","62.341933","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5533","62.341933","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5534","62.362426","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5535","62.362426","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5536","62.375470","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5537","62.375470","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5539","62.396274","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5540","62.396274","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5541","62.415131","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5542","62.415131","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5544","62.429877","213.179.201.175","10.12.223.178","UDP","60","50005  >  49851 Len=8"
"5545","62.436274","213.179.201.175","10.12.223.178","UDP","512","50005  >  49851 Len=470"
"5546","62.436274","213.179.201.175","10.12.223.178","UDP","512","50005  >  60052 Len=470"
"5548","62.455115","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"5549","62.455115","213.179.201.175","10.12.223.178","UDP","371","50005  >  49851 Len=329"
"5550","62.475370","213.179.201.175","10.12.223.178","UDP","376","50005  >  49851 Len=334"
"5551","62.475370","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"5552","62.496271","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"5553","62.496271","213.179.201.175","10.12.223.178","UDP","374","50005  >  49851 Len=332"
"5554","62.515187","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"5555","62.515187","213.179.201.175","10.12.223.178","UDP","369","50005  >  49851 Len=327"
"5558","62.535869","213.179.201.175","10.12.223.178","UDP","375","50005  >  49851 Len=333"
"5559","62.535869","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"5560","62.555202","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"5561","62.555202","213.179.201.175","10.12.223.178","UDP","388","50005  >  49851 Len=346"
"5562","62.576935","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5563","62.576935","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5564","62.595279","213.179.201.175","10.12.223.178","UDP","560","50005  >  60052 Len=518"
"5565","62.595279","213.179.201.175","10.12.223.178","UDP","560","50005  >  49851 Len=518"
"5566","62.615809","213.179.201.175","10.12.223.178","UDP","456","50005  >  49851 Len=414"
"5567","62.615809","213.179.201.175","10.12.223.178","UDP","456","50005  >  60052 Len=414"
"5568","62.641126","213.179.201.175","10.12.223.178","UDP","489","50005  >  49851 Len=447"
"5569","62.641126","213.179.201.175","10.12.223.178","UDP","489","50005  >  60052 Len=447"
"5570","62.657524","213.179.201.175","10.12.223.178","UDP","358","50005  >  49851 Len=316"
"5571","62.657524","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"5572","62.676085","213.179.201.175","10.12.223.178","UDP","350","50005  >  49851 Len=308"
"5573","62.676085","213.179.201.175","10.12.223.178","UDP","350","50005  >  60052 Len=308"
"5574","62.695527","213.179.201.175","10.12.223.178","UDP","477","50005  >  60052 Len=435"
"5575","62.695527","213.179.201.175","10.12.223.178","UDP","477","50005  >  49851 Len=435"
"5576","62.716481","213.179.201.175","10.12.223.178","UDP","361","50005  >  49851 Len=319"
"5577","62.716481","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"5578","62.736391","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"5579","62.736391","213.179.201.175","10.12.223.178","UDP","369","50005  >  49851 Len=327"
"5580","62.756827","213.179.201.175","10.12.223.178","UDP","371","50005  >  49851 Len=329"
"5581","62.756827","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"5582","62.775549","213.179.201.175","10.12.223.178","UDP","363","50005  >  60052 Len=321"
"5583","62.775549","213.179.201.175","10.12.223.178","UDP","363","50005  >  49851 Len=321"
"5584","62.794371","213.179.201.175","10.12.223.178","UDP","481","50005  >  49851 Len=439"
"5585","62.794371","213.179.201.175","10.12.223.178","UDP","481","50005  >  60052 Len=439"
"5587","62.817572","213.179.201.175","10.12.223.178","UDP","358","50005  >  49851 Len=316"
"5588","62.817572","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"5596","62.836826","213.179.201.175","10.12.223.178","UDP","359","50005  >  49851 Len=317"
"5597","62.836826","213.179.201.175","10.12.223.178","UDP","359","50005  >  60052 Len=317"
"5598","62.854982","213.179.201.175","10.12.223.178","UDP","359","50005  >  49851 Len=317"
"5599","62.854982","213.179.201.175","10.12.223.178","UDP","359","50005  >  60052 Len=317"
"5600","62.879496","213.179.201.175","10.12.223.178","UDP","459","50005  >  49851 Len=417"
"5601","62.879496","213.179.201.175","10.12.223.178","UDP","459","50005  >  60052 Len=417"
"5602","62.896041","213.179.201.175","10.12.223.178","UDP","362","50005  >  49851 Len=320"
"5603","62.896041","213.179.201.175","10.12.223.178","UDP","362","50005  >  60052 Len=320"
"5604","62.916812","213.179.201.175","10.12.223.178","UDP","367","50005  >  49851 Len=325"
"5605","62.918253","213.179.201.175","10.12.223.178","UDP","367","50005  >  60052 Len=325"
"5606","62.942003","213.179.201.175","10.12.223.178","UDP","462","50005  >  60052 Len=420"
"5607","62.942003","213.179.201.175","10.12.223.178","UDP","462","50005  >  49851 Len=420"
"5608","62.955438","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"5609","62.955438","213.179.201.175","10.12.223.178","UDP","378","50005  >  49851 Len=336"
"5610","62.977022","213.179.201.175","10.12.223.178","UDP","381","50005  >  49851 Len=339"
"5611","62.977022","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"5612","63.001389","213.179.201.175","10.12.223.178","UDP","375","50005  >  49851 Len=333"
"5613","63.001913","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"5614","63.019662","213.179.201.175","10.12.223.178","UDP","377","50005  >  49851 Len=335"
"5615","63.019662","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"5616","63.036702","213.179.201.175","10.12.223.178","UDP","472","50005  >  60052 Len=430"
"5617","63.036702","213.179.201.175","10.12.223.178","UDP","472","50005  >  49851 Len=430"
"5620","63.058489","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"5621","63.058489","213.179.201.175","10.12.223.178","UDP","389","50005  >  49851 Len=347"
"5622","63.077336","213.179.201.175","10.12.223.178","UDP","386","50005  >  49851 Len=344"
"5623","63.077336","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"5624","63.095516","213.179.201.175","10.12.223.178","UDP","471","50005  >  60052 Len=429"
"5625","63.095516","213.179.201.175","10.12.223.178","UDP","471","50005  >  49851 Len=429"
"5626","63.117208","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5627","63.117208","213.179.201.175","10.12.223.178","UDP","395","50005  >  49851 Len=353"
"5628","63.136195","213.179.201.175","10.12.223.178","UDP","366","50005  >  49851 Len=324"
"5629","63.136195","213.179.201.175","10.12.223.178","UDP","366","50005  >  60052 Len=324"
"5630","63.158540","213.179.201.175","10.12.223.178","UDP","367","50005  >  60052 Len=325"
"5631","63.158540","213.179.201.175","10.12.223.178","UDP","367","50005  >  49851 Len=325"
"5632","63.181383","213.179.201.175","10.12.223.178","UDP","359","50005  >  49851 Len=317"
"5633","63.181383","213.179.201.175","10.12.223.178","UDP","359","50005  >  60052 Len=317"
"5634","63.195155","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"5635","63.195155","213.179.201.175","10.12.223.178","UDP","371","50005  >  49851 Len=329"
"5636","63.217222","213.179.201.175","10.12.223.178","UDP","361","50005  >  49851 Len=319"
"5637","63.217222","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"5638","63.235296","213.179.201.175","10.12.223.178","UDP","368","50005  >  49851 Len=326"
