"No.","Time","Source","Destination","Protocol","Length","Info"
"476","15.580969","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"477","15.601174","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"478","15.601174","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"479","15.620492","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"480","15.620492","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"481","15.646169","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"482","15.646169","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"483","15.663435","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"484","15.663435","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"485","15.681568","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"486","15.681568","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"487","15.701075","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"488","15.701075","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"489","15.721904","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"490","15.721904","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"491","15.741607","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"492","15.741607","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"493","15.761713","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"494","15.761713","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"495","15.781457","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"496","15.781457","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"497","15.801082","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"498","15.801082","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"501","15.816320","213.179.201.175","10.12.223.178","UDP","60","50005  >  63408 Len=8"
"502","15.820696","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"503","15.820696","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"504","15.841843","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"505","15.841843","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"507","15.861944","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"508","15.861944","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"509","15.882592","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"510","15.882592","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"511","15.901548","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"512","15.901548","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"514","15.907984","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"515","15.933754","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"516","15.933754","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"517","15.940877","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"518","15.940877","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"519","15.963725","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"520","15.963725","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"521","15.985345","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"522","15.985345","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"523","16.004217","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"524","16.004217","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"525","16.025307","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"526","16.025307","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"527","16.044508","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"528","16.044508","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"529","16.065628","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"530","16.065628","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"531","16.095201","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"532","16.095201","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"533","16.104258","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"534","16.104258","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"535","16.121621","213.179.201.175","10.12.223.178","UDP","392","50005  >  63408 Len=350"
"536","16.121621","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"537","16.142439","213.179.201.175","10.12.223.178","UDP","394","50005  >  63408 Len=352"
"538","16.142439","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"539","16.162082","213.179.201.175","10.12.223.178","UDP","399","50005  >  63408 Len=357"
"540","16.162082","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"541","16.181501","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"542","16.181501","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"543","16.201640","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"544","16.201640","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"545","16.221642","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"546","16.221642","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"547","16.242787","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"548","16.242787","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"549","16.260900","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"550","16.260900","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"551","16.281311","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"552","16.281311","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"553","16.301375","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"554","16.301375","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"555","16.321927","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"556","16.321927","213.179.201.175","10.12.223.178","UDP","387","50005  >  63408 Len=345"
"557","16.345113","213.179.201.175","10.12.223.178","UDP","389","50005  >  63408 Len=347"
"558","16.345113","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"559","16.368661","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"560","16.368661","213.179.201.175","10.12.223.178","UDP","399","50005  >  63408 Len=357"
"561","16.381273","213.179.201.175","10.12.223.178","UDP","404","50005  >  63408 Len=362"
"562","16.381273","213.179.201.175","10.12.223.178","UDP","404","50005  >  60052 Len=362"
"563","16.403405","213.179.201.175","10.12.223.178","UDP","396","50005  >  63408 Len=354"
"564","16.403405","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"565","16.423607","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"566","16.423607","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"567","16.440823","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"568","16.440823","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"569","16.461439","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"570","16.461439","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"573","16.481429","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"574","16.481429","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"575","16.504304","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"576","16.504304","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"577","16.520760","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"578","16.520760","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"581","16.540448","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"582","16.540448","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"583","16.561961","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"584","16.561961","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"585","16.580823","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"586","16.580823","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"587","16.602226","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"588","16.602226","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"589","16.621431","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"590","16.621431","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"591","16.641647","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"592","16.641647","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"593","16.660857","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"594","16.660857","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"595","16.685886","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"596","16.685886","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"597","16.701852","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"598","16.701852","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"599","16.721367","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"600","16.721367","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"601","16.745722","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"602","16.745722","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"603","16.761460","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"604","16.761460","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"605","16.781540","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"606","16.783391","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"607","16.802296","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"608","16.802296","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"609","16.821170","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"610","16.821170","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"611","16.841722","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"612","16.841722","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"613","16.864115","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"614","16.864115","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"615","16.882099","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"616","16.882099","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"617","16.901036","213.179.201.175","10.12.223.178","UDP","393","50005  >  63408 Len=351"
"618","16.901036","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"619","16.922087","213.179.201.175","10.12.223.178","UDP","388","50005  >  63408 Len=346"
"620","16.922087","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"621","16.940510","213.179.201.175","10.12.223.178","UDP","379","50005  >  63408 Len=337"
"622","16.940510","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"623","16.960813","213.179.201.175","10.12.223.178","UDP","380","50005  >  63408 Len=338"
"624","16.960813","213.179.201.175","10.12.223.178","UDP","380","50005  >  60052 Len=338"
"625","16.982146","213.179.201.175","10.12.223.178","UDP","378","50005  >  63408 Len=336"
"626","16.982146","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"627","17.003088","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"628","17.003088","213.179.201.175","10.12.223.178","UDP","378","50005  >  63408 Len=336"
"629","17.026387","213.179.201.175","10.12.223.178","UDP","389","50005  >  63408 Len=347"
"630","17.026387","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"631","17.041605","213.179.201.175","10.12.223.178","UDP","385","50005  >  63408 Len=343"
"632","17.041605","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"633","17.063992","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"634","17.063992","213.179.201.175","10.12.223.178","UDP","388","50005  >  63408 Len=346"
"635","17.080928","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"636","17.080928","213.179.201.175","10.12.223.178","UDP","382","50005  >  63408 Len=340"
"637","17.106428","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"638","17.106428","213.179.201.175","10.12.223.178","UDP","382","50005  >  63408 Len=340"
"639","17.127559","213.179.201.175","10.12.223.178","UDP","382","50005  >  63408 Len=340"
"640","17.127559","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"641","17.141513","213.179.201.175","10.12.223.178","UDP","385","50005  >  63408 Len=343"
"642","17.141513","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"643","17.162782","213.179.201.175","10.12.223.178","UDP","373","50005  >  63408 Len=331"
"644","17.162782","213.179.201.175","10.12.223.178","UDP","373","50005  >  60052 Len=331"
"645","17.180809","213.179.201.175","10.12.223.178","UDP","369","50005  >  63408 Len=327"
"646","17.180809","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"647","17.200786","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"648","17.200786","213.179.201.175","10.12.223.178","UDP","358","50005  >  63408 Len=316"
"649","17.222020","213.179.201.175","10.12.223.178","UDP","361","50005  >  63408 Len=319"
"650","17.222020","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"651","17.240614","213.179.201.175","10.12.223.178","UDP","359","50005  >  60052 Len=317"
"652","17.240614","213.179.201.175","10.12.223.178","UDP","359","50005  >  63408 Len=317"
"653","17.261695","213.179.201.175","10.12.223.178","UDP","376","50005  >  63408 Len=334"
"654","17.261695","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"655","17.282570","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"656","17.282570","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"657","17.302427","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"658","17.302427","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"659","17.322382","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"660","17.322382","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"661","17.341612","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"662","17.341612","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"663","17.363433","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"664","17.363433","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"665","17.389896","213.179.201.175","10.12.223.178","UDP","473","50005  >  60052 Len=431"
"666","17.389896","213.179.201.175","10.12.223.178","UDP","473","50005  >  63408 Len=431"
"667","17.404256","213.179.201.175","10.12.223.178","UDP","388","50005  >  63408 Len=346"
"668","17.404256","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"669","17.420880","213.179.201.175","10.12.223.178","UDP","394","50005  >  63408 Len=352"
"670","17.420880","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"671","17.440894","213.179.201.175","10.12.223.178","UDP","393","50005  >  63408 Len=351"
"672","17.440894","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"673","17.462536","213.179.201.175","10.12.223.178","UDP","389","50005  >  63408 Len=347"
"674","17.462536","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"676","17.482360","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"677","17.482360","213.179.201.175","10.12.223.178","UDP","390","50005  >  63408 Len=348"
"679","17.500625","213.179.201.175","10.12.223.178","UDP","386","50005  >  63408 Len=344"
"680","17.500625","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"681","17.521835","213.179.201.175","10.12.223.178","UDP","379","50005  >  63408 Len=337"
"682","17.521835","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"685","17.546257","213.179.201.175","10.12.223.178","UDP","383","50005  >  60052 Len=341"
"686","17.546257","213.179.201.175","10.12.223.178","UDP","383","50005  >  63408 Len=341"
"687","17.560382","213.179.201.175","10.12.223.178","UDP","468","50005  >  63408 Len=426"
"688","17.560382","213.179.201.175","10.12.223.178","UDP","468","50005  >  60052 Len=426"
"689","17.580904","213.179.201.175","10.12.223.178","UDP","382","50005  >  63408 Len=340"
"690","17.580904","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"692","17.601004","213.179.201.175","10.12.223.178","UDP","468","50005  >  63408 Len=426"
"693","17.601004","213.179.201.175","10.12.223.178","UDP","468","50005  >  60052 Len=426"
"694","17.621273","213.179.201.175","10.12.223.178","UDP","386","50005  >  63408 Len=344"
"695","17.621273","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"696","17.641328","213.179.201.175","10.12.223.178","UDP","387","50005  >  63408 Len=345"
"697","17.641328","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"698","17.661268","213.179.201.175","10.12.223.178","UDP","378","50005  >  63408 Len=336"
"699","17.661268","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"700","17.681480","213.179.201.175","10.12.223.178","UDP","376","50005  >  63408 Len=334"
"701","17.681480","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"702","17.703705","213.179.201.175","10.12.223.178","UDP","369","50005  >  63408 Len=327"
"703","17.705387","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"704","17.726143","213.179.201.175","10.12.223.178","UDP","374","50005  >  63408 Len=332"
"705","17.726143","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"706","17.742579","213.179.201.175","10.12.223.178","UDP","370","50005  >  63408 Len=328"
"707","17.742579","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"708","17.761612","213.179.201.175","10.12.223.178","UDP","374","50005  >  63408 Len=332"
"709","17.761612","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"710","17.782156","213.179.201.175","10.12.223.178","UDP","388","50005  >  63408 Len=346"
"711","17.782156","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"712","17.801417","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"713","17.801417","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"714","17.821929","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"715","17.821929","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"716","17.840465","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"717","17.840465","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"718","17.860811","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"719","17.860811","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"720","17.881340","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"721","17.881340","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"722","17.900836","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"723","17.900836","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"724","17.921422","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"725","17.921422","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"726","17.939518","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"727","17.939518","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"728","17.960552","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"729","17.960552","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"730","17.980949","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"731","17.980949","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"732","18.001666","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"733","18.001666","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"734","18.021862","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"735","18.021862","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"736","18.041297","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"737","18.041297","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"738","18.060823","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"739","18.060823","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"741","18.084981","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"742","18.084981","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"743","18.100647","213.179.201.175","10.12.223.178","UDP","395","50005  >  63408 Len=353"
"744","18.100647","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"745","18.121363","213.179.201.175","10.12.223.178","UDP","473","50005  >  63408 Len=431"
"746","18.121363","213.179.201.175","10.12.223.178","UDP","473","50005  >  60052 Len=431"
"748","18.141044","213.179.201.175","10.12.223.178","UDP","477","50005  >  63408 Len=435"
"749","18.141044","213.179.201.175","10.12.223.178","UDP","477","50005  >  60052 Len=435"
"750","18.161396","213.179.201.175","10.12.223.178","UDP","393","50005  >  63408 Len=351"
"751","18.161396","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"752","18.180582","213.179.201.175","10.12.223.178","UDP","388","50005  >  63408 Len=346"
"753","18.180582","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"754","18.202756","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"755","18.202756","213.179.201.175","10.12.223.178","UDP","386","50005  >  63408 Len=344"
"756","18.221908","213.179.201.175","10.12.223.178","UDP","387","50005  >  63408 Len=345"
"757","18.221908","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"758","18.241768","213.179.201.175","10.12.223.178","UDP","390","50005  >  63408 Len=348"
"759","18.241768","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"760","18.261755","213.179.201.175","10.12.223.178","UDP","387","50005  >  63408 Len=345"
"761","18.261755","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"762","18.280683","213.179.201.175","10.12.223.178","UDP","387","50005  >  63408 Len=345"
"763","18.280683","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"764","18.300802","213.179.201.175","10.12.223.178","UDP","388","50005  >  63408 Len=346"
"765","18.300802","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"766","18.321543","213.179.201.175","10.12.223.178","UDP","391","50005  >  63408 Len=349"
"767","18.321543","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"768","18.341561","213.179.201.175","10.12.223.178","UDP","389","50005  >  63408 Len=347"
"769","18.341561","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"770","18.363884","213.179.201.175","10.12.223.178","UDP","387","50005  >  63408 Len=345"
"771","18.363884","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"772","18.385569","213.179.201.175","10.12.223.178","UDP","476","50005  >  63408 Len=434"
"773","18.385569","213.179.201.175","10.12.223.178","UDP","476","50005  >  60052 Len=434"
"775","18.400974","213.179.201.175","10.12.223.178","UDP","477","50005  >  63408 Len=435"
"776","18.400974","213.179.201.175","10.12.223.178","UDP","477","50005  >  60052 Len=435"
"777","18.425637","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"778","18.425637","213.179.201.175","10.12.223.178","UDP","391","50005  >  63408 Len=349"
"779","18.440906","213.179.201.175","10.12.223.178","UDP","392","50005  >  63408 Len=350"
"780","18.440906","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"781","18.460520","213.179.201.175","10.12.223.178","UDP","389","50005  >  63408 Len=347"
"782","18.460520","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"783","18.480817","213.179.201.175","10.12.223.178","UDP","387","50005  >  63408 Len=345"
"784","18.480817","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"787","18.501185","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"788","18.501185","213.179.201.175","10.12.223.178","UDP","387","50005  >  63408 Len=345"
"789","18.521178","213.179.201.175","10.12.223.178","UDP","374","50005  >  63408 Len=332"
"790","18.521178","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"793","18.540868","213.179.201.175","10.12.223.178","UDP","368","50005  >  60052 Len=326"
"794","18.540868","213.179.201.175","10.12.223.178","UDP","368","50005  >  63408 Len=326"
"795","18.561436","213.179.201.175","10.12.223.178","UDP","370","50005  >  63408 Len=328"
"796","18.561436","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"797","18.582824","213.179.201.175","10.12.223.178","UDP","364","50005  >  63408 Len=322"
"798","18.582824","213.179.201.175","10.12.223.178","UDP","364","50005  >  60052 Len=322"
"799","18.602403","213.179.201.175","10.12.223.178","UDP","371","50005  >  63408 Len=329"
"800","18.602403","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"801","18.622165","213.179.201.175","10.12.223.178","UDP","377","50005  >  63408 Len=335"
"802","18.622165","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"803","18.642212","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"804","18.642212","213.179.201.175","10.12.223.178","UDP","376","50005  >  63408 Len=334"
"805","18.662987","213.179.201.175","10.12.223.178","UDP","380","50005  >  63408 Len=338"
"806","18.662987","213.179.201.175","10.12.223.178","UDP","380","50005  >  60052 Len=338"
"807","18.685299","213.179.201.175","10.12.223.178","UDP","385","50005  >  63408 Len=343"
"808","18.685299","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"809","18.701995","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"810","18.701995","213.179.201.175","10.12.223.178","UDP","381","50005  >  63408 Len=339"
"811","18.721932","213.179.201.175","10.12.223.178","UDP","461","50005  >  63408 Len=419"
"812","18.721932","213.179.201.175","10.12.223.178","UDP","461","50005  >  60052 Len=419"
