"No.","Time","Source","Destination","Protocol","Length","Info"
"496","14.030838","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"497","14.047862","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"498","14.049789","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"501","14.071334","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"502","14.071334","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"503","14.089152","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"504","14.091156","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"505","14.108386","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"506","14.110278","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"507","14.127809","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"508","14.127809","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"509","14.149016","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"510","14.149502","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"511","14.172750","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"512","14.172750","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"513","14.188512","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"514","14.191071","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"515","14.212734","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"516","14.212734","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"517","14.233808","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"518","14.234401","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"519","14.248476","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"520","14.248476","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"521","14.267530","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"522","14.267530","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"523","14.287818","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"524","14.287818","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"525","14.307861","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"526","14.309827","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"527","14.329418","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"528","14.329418","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"529","14.348661","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"530","14.350529","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"531","14.369966","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"532","14.369966","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"534","14.383846","213.179.201.175","10.12.223.178","UDP","60","50005  >  58190 Len=8"
"535","14.387615","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"536","14.389841","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"537","14.410526","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"538","14.410526","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"539","14.428757","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"540","14.430944","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"541","14.448247","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"542","14.450143","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"543","14.469822","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"544","14.471494","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"545","14.487237","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"546","14.489489","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"547","14.508771","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"548","14.510664","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"549","14.528523","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"550","14.528523","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"551","14.548173","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"552","14.550095","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"553","14.569939","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"554","14.571249","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"555","14.593205","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"556","14.593283","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"557","14.610580","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"558","14.612248","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"559","14.627875","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"560","14.630596","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"561","14.668633","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"562","14.668694","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"563","14.668731","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"564","14.668731","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"565","14.688784","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"566","14.690319","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"568","14.710139","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"569","14.710139","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"571","14.728811","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"572","14.728811","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"573","14.751787","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"574","14.755566","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"576","14.786414","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"577","14.786624","213.179.201.175","10.12.223.178","UDP","114","50005  >  58190 Len=72"
"578","14.787947","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"579","14.790006","213.179.201.175","10.12.223.178","UDP","113","50005  >  58190 Len=71"
"580","14.807699","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"581","14.810334","213.179.201.175","10.12.223.178","UDP","117","50005  >  58190 Len=75"
"582","14.828211","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"583","14.828211","213.179.201.175","10.12.223.178","UDP","116","50005  >  58190 Len=74"
"584","14.848993","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"585","14.851260","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"586","14.868028","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"587","14.868028","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"590","14.891611","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"591","14.893550","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"592","14.910723","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"593","14.910723","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"594","14.993513","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"595","14.993513","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"596","14.993595","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"597","14.993595","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"598","14.993950","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"599","14.993950","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"600","14.994383","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"601","14.994383","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"602","15.008546","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"603","15.008546","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"605","15.022334","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"606","15.029133","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"607","15.030360","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"608","15.048251","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"609","15.049769","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"612","15.077407","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"613","15.077612","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"614","15.092428","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"615","15.092428","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"616","15.113334","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"617","15.113334","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"618","15.127797","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"619","15.129715","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"620","15.147517","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"621","15.149443","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"622","15.168591","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"623","15.168591","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"626","15.188279","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"627","15.192478","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"628","15.207918","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"629","15.211864","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"630","15.227492","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"631","15.229394","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"632","15.248067","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"633","15.248067","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"634","15.269254","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"635","15.270512","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"636","15.288114","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"637","15.290527","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"638","15.309439","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"639","15.313412","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"640","15.336934","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"641","15.340755","213.179.201.175","10.12.223.178","UDP","114","50005  >  58190 Len=72"
"642","15.348679","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"643","15.348679","213.179.201.175","10.12.223.178","UDP","116","50005  >  58190 Len=74"
"644","15.368120","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"645","15.370262","213.179.201.175","10.12.223.178","UDP","114","50005  >  58190 Len=72"
"646","15.388998","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"647","15.389382","213.179.201.175","10.12.223.178","UDP","114","50005  >  58190 Len=72"
"648","15.411614","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"649","15.413569","213.179.201.175","10.12.223.178","UDP","114","50005  >  58190 Len=72"
"650","15.429213","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"651","15.429213","213.179.201.175","10.12.223.178","UDP","113","50005  >  58190 Len=71"
"652","15.452264","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"653","15.454727","213.179.201.175","10.12.223.178","UDP","114","50005  >  58190 Len=72"
"654","15.469880","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"655","15.469880","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"656","15.488585","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"657","15.488585","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"658","15.508828","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"659","15.511483","213.179.201.175","10.12.223.178","UDP","117","50005  >  58190 Len=75"
"660","15.528398","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"661","15.531861","213.179.201.175","10.12.223.178","UDP","114","50005  >  58190 Len=72"
"662","15.547881","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"663","15.550729","213.179.201.175","10.12.223.178","UDP","112","50005  >  58190 Len=70"
"664","15.568078","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"665","15.571391","213.179.201.175","10.12.223.178","UDP","112","50005  >  58190 Len=70"
"666","15.588847","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"667","15.588847","213.179.201.175","10.12.223.178","UDP","112","50005  >  58190 Len=70"
"668","15.608519","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"669","15.610853","213.179.201.175","10.12.223.178","UDP","110","50005  >  58190 Len=68"
"671","15.627653","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"672","15.627653","213.179.201.175","10.12.223.178","UDP","108","50005  >  58190 Len=66"
"673","15.647682","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"674","15.651132","213.179.201.175","10.12.223.178","UDP","106","50005  >  58190 Len=64"
"676","15.668089","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"677","15.668089","213.179.201.175","10.12.223.178","UDP","110","50005  >  58190 Len=68"
"678","15.690417","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"679","15.690417","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"680","15.710171","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"681","15.710244","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"682","15.729417","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"683","15.729417","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"684","15.748925","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"685","15.749078","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"686","15.768697","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"687","15.768697","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"688","15.789627","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"689","15.789627","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"690","15.811219","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"691","15.811219","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"692","15.829471","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"693","15.830815","213.179.201.175","10.12.223.178","UDP","127","50005  >  58190 Len=85"
"694","15.850814","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"695","15.853314","213.179.201.175","10.12.223.178","UDP","111","50005  >  58190 Len=69"
"696","15.868398","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"697","15.868398","213.179.201.175","10.12.223.178","UDP","112","50005  >  58190 Len=70"
"701","15.893758","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"702","15.893758","213.179.201.175","10.12.223.178","UDP","111","50005  >  58190 Len=69"
"703","15.908549","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"704","15.908549","213.179.201.175","10.12.223.178","UDP","114","50005  >  58190 Len=72"
"705","15.928527","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"706","15.928527","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"707","15.954462","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"708","15.956559","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"709","15.970513","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"710","15.970513","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"711","15.987187","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"712","15.989072","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"713","16.009286","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"714","16.010874","213.179.201.175","10.12.223.178","UDP","125","50005  >  58190 Len=83"
"715","16.028212","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"716","16.028212","213.179.201.175","10.12.223.178","UDP","110","50005  >  58190 Len=68"
"717","16.051653","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"718","16.054576","213.179.201.175","10.12.223.178","UDP","123","50005  >  58190 Len=81"
"721","16.071110","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"722","16.071110","213.179.201.175","10.12.223.178","UDP","112","50005  >  58190 Len=70"
"723","16.088144","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"724","16.088144","213.179.201.175","10.12.223.178","UDP","110","50005  >  58190 Len=68"
"725","16.116262","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"726","16.116262","213.179.201.175","10.12.223.178","UDP","110","50005  >  58190 Len=68"
"727","16.129239","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"728","16.129239","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"729","16.152719","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"730","16.153012","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"731","16.170718","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"732","16.170718","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"733","16.188673","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"734","16.190837","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"735","16.208609","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"736","16.210073","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"737","16.227438","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"738","16.230183","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"739","16.246961","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"740","16.248852","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"741","16.268388","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"742","16.268388","213.179.201.175","10.12.223.178","UDP","116","50005  >  58190 Len=74"
"743","16.288760","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"744","16.291220","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"745","16.307572","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"746","16.311154","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"747","16.331170","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"748","16.334689","213.179.201.175","10.12.223.178","UDP","118","50005  >  58190 Len=76"
"749","16.348713","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"750","16.351331","213.179.201.175","10.12.223.178","UDP","116","50005  >  58190 Len=74"
"751","16.369685","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"752","16.369685","213.179.201.175","10.12.223.178","UDP","117","50005  >  58190 Len=75"
"753","16.387966","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"754","16.389672","213.179.201.175","10.12.223.178","UDP","118","50005  >  58190 Len=76"
"755","16.409232","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"756","16.409232","213.179.201.175","10.12.223.178","UDP","117","50005  >  58190 Len=75"
"757","16.432660","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"758","16.436697","213.179.201.175","10.12.223.178","UDP","117","50005  >  58190 Len=75"
"759","16.448575","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"760","16.450034","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"761","16.467820","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"762","16.470451","213.179.201.175","10.12.223.178","UDP","117","50005  >  58190 Len=75"
"763","16.491117","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"764","16.491117","213.179.201.175","10.12.223.178","UDP","114","50005  >  58190 Len=72"
"765","16.508844","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"766","16.510989","213.179.201.175","10.12.223.178","UDP","117","50005  >  58190 Len=75"
"767","16.528442","213.179.201.175","10.12.223.178","UDP","114","50005  >  58190 Len=72"
"768","16.528442","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"769","16.547962","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"770","16.550084","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"771","16.569472","213.179.201.175","10.12.223.178","UDP","135","50005  >  60052 Len=93"
"772","16.569472","213.179.201.175","10.12.223.178","UDP","135","50005  >  58190 Len=93"
"773","16.589302","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"774","16.589302","213.179.201.175","10.12.223.178","UDP","119","50005  >  58190 Len=77"
"775","16.609565","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"776","16.610131","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"777","16.628063","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"778","16.630489","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"779","16.647451","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"780","16.649647","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"781","16.669201","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"782","16.669201","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"783","16.687669","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"784","16.687669","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"785","16.711610","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"786","16.711673","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"787","16.729457","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"788","16.731324","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"789","16.749854","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"790","16.750989","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"791","16.770413","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"792","16.772345","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"793","16.788688","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"794","16.790759","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"795","16.809430","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"796","16.809430","213.179.201.175","10.12.223.178","UDP","114","50005  >  58190 Len=72"
"797","16.828307","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"798","16.828307","213.179.201.175","10.12.223.178","UDP","116","50005  >  58190 Len=74"
"799","16.850551","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"800","16.853340","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"801","16.868773","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"802","16.870445","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"803","16.891471","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"804","16.891471","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"807","16.908675","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"808","16.908675","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"809","16.929467","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"810","16.929467","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"811","16.948313","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"812","16.950300","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"813","16.968042","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"814","16.969652","213.179.201.175","10.12.223.178","UDP","111","50005  >  58190 Len=69"
"815","16.988405","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"816","16.989083","213.179.201.175","10.12.223.178","UDP","109","50005  >  58190 Len=67"
"819","17.008596","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"820","17.008596","213.179.201.175","10.12.223.178","UDP","108","50005  >  58190 Len=66"
"821","17.028229","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"822","17.028229","213.179.201.175","10.12.223.178","UDP","109","50005  >  58190 Len=67"
"823","17.050144","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"824","17.050144","213.179.201.175","10.12.223.178","UDP","110","50005  >  58190 Len=68"
"827","17.073158","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"828","17.073158","213.179.201.175","10.12.223.178","UDP","111","50005  >  58190 Len=69"
"829","17.088353","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"830","17.088353","213.179.201.175","10.12.223.178","UDP","111","50005  >  58190 Len=69"
"831","17.109376","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"832","17.109376","213.179.201.175","10.12.223.178","UDP","111","50005  >  58190 Len=69"
"833","17.134486","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"834","17.134486","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"835","17.148748","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"836","17.148748","213.179.201.175","10.12.223.178","UDP","115","50005  >  58190 Len=73"
"837","17.167026","213.179.201.175","10.12.223.178","UDP","130","50005  >  60052 Len=88"
"838","17.169328","213.179.201.175","10.12.223.178","UDP","130","50005  >  58190 Len=88"
