"No.","Time","Source","Destination","Protocol","Length","Info"
"958","21.740044","213.179.201.175","10.12.223.178","UDP","394","50005  >  49668 Len=352"
"959","21.740044","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"960","21.759775","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"961","21.759775","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"962","21.780329","213.179.201.175","10.12.223.178","UDP","396","50005  >  49668 Len=354"
"963","21.780329","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"964","21.800151","213.179.201.175","10.12.223.178","UDP","396","50005  >  49668 Len=354"
"965","21.800151","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"966","21.819495","213.179.201.175","10.12.223.178","UDP","386","50005  >  49668 Len=344"
"967","21.819495","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"968","21.838549","213.179.201.175","10.12.223.178","UDP","382","50005  >  49668 Len=340"
"969","21.838549","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"970","21.861649","213.179.201.175","10.12.223.178","UDP","379","50005  >  49668 Len=337"
"971","21.861649","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"972","21.879869","213.179.201.175","10.12.223.178","UDP","376","50005  >  49668 Len=334"
"973","21.879869","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"974","21.898308","213.179.201.175","10.12.223.178","UDP","381","50005  >  49668 Len=339"
"975","21.898308","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"978","21.924028","213.179.201.175","10.12.223.178","UDP","556","50005  >  49668 Len=514"
"979","21.924028","213.179.201.175","10.12.223.178","UDP","556","50005  >  60052 Len=514"
"980","21.939199","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"981","21.939199","213.179.201.175","10.12.223.178","UDP","358","50005  >  49668 Len=316"
"982","21.959673","213.179.201.175","10.12.223.178","UDP","518","50005  >  49668 Len=476"
"983","21.959673","213.179.201.175","10.12.223.178","UDP","518","50005  >  60052 Len=476"
"984","21.981299","213.179.201.175","10.12.223.178","UDP","346","50005  >  49668 Len=304"
"985","21.981299","213.179.201.175","10.12.223.178","UDP","346","50005  >  60052 Len=304"
"986","22.001075","213.179.201.175","10.12.223.178","UDP","361","50005  >  49668 Len=319"
"987","22.001075","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"988","22.019955","213.179.201.175","10.12.223.178","UDP","367","50005  >  49668 Len=325"
"989","22.019955","213.179.201.175","10.12.223.178","UDP","367","50005  >  60052 Len=325"
"990","22.043625","213.179.201.175","10.12.223.178","UDP","360","50005  >  49668 Len=318"
"991","22.043625","213.179.201.175","10.12.223.178","UDP","360","50005  >  60052 Len=318"
"992","22.066724","213.179.201.175","10.12.223.178","UDP","472","50005  >  49668 Len=430"
"993","22.066724","213.179.201.175","10.12.223.178","UDP","472","50005  >  60052 Len=430"
"994","22.084669","213.179.201.175","10.12.223.178","UDP","370","50005  >  49668 Len=328"
"995","22.084669","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"996","22.099424","213.179.201.175","10.12.223.178","UDP","483","50005  >  60052 Len=441"
"997","22.099424","213.179.201.175","10.12.223.178","UDP","483","50005  >  49668 Len=441"
"998","22.124740","213.179.201.175","10.12.223.178","UDP","358","50005  >  49668 Len=316"
"999","22.124740","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"1000","22.139576","213.179.201.175","10.12.223.178","UDP","356","50005  >  49668 Len=314"
"1001","22.139576","213.179.201.175","10.12.223.178","UDP","356","50005  >  60052 Len=314"
"1002","22.159608","213.179.201.175","10.12.223.178","UDP","347","50005  >  49668 Len=305"
"1003","22.159608","213.179.201.175","10.12.223.178","UDP","347","50005  >  60052 Len=305"
"1004","22.181544","213.179.201.175","10.12.223.178","UDP","342","50005  >  49668 Len=300"
"1005","22.181544","213.179.201.175","10.12.223.178","UDP","342","50005  >  60052 Len=300"
"1006","22.199489","213.179.201.175","10.12.223.178","UDP","356","50005  >  49668 Len=314"
"1007","22.199489","213.179.201.175","10.12.223.178","UDP","356","50005  >  60052 Len=314"
"1008","22.221017","213.179.201.175","10.12.223.178","UDP","350","50005  >  49668 Len=308"
"1009","22.221017","213.179.201.175","10.12.223.178","UDP","350","50005  >  60052 Len=308"
"1010","22.240209","213.179.201.175","10.12.223.178","UDP","353","50005  >  49668 Len=311"
"1011","22.240209","213.179.201.175","10.12.223.178","UDP","353","50005  >  60052 Len=311"
"1012","22.260117","213.179.201.175","10.12.223.178","UDP","391","50005  >  49668 Len=349"
"1013","22.260117","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"1014","22.280086","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1015","22.280086","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1017","22.300641","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1018","22.300641","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1020","22.321654","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1021","22.321654","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1022","22.338132","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1023","22.338132","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1025","22.359726","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1026","22.359726","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1027","22.379535","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1028","22.379535","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1030","22.399801","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1031","22.399801","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1032","22.424391","213.179.201.175","10.12.223.178","UDP","453","50005  >  49668 Len=411"
"1033","22.424391","213.179.201.175","10.12.223.178","UDP","453","50005  >  60052 Len=411"
"1034","22.439599","213.179.201.175","10.12.223.178","UDP","364","50005  >  49668 Len=322"
"1035","22.439599","213.179.201.175","10.12.223.178","UDP","364","50005  >  60052 Len=322"
"1036","22.460899","213.179.201.175","10.12.223.178","UDP","451","50005  >  49668 Len=409"
"1037","22.460899","213.179.201.175","10.12.223.178","UDP","451","50005  >  60052 Len=409"
"1038","22.483334","213.179.201.175","10.12.223.178","UDP","351","50005  >  49668 Len=309"
"1039","22.483334","213.179.201.175","10.12.223.178","UDP","351","50005  >  60052 Len=309"
"1040","22.499520","213.179.201.175","10.12.223.178","UDP","356","50005  >  49668 Len=314"
"1041","22.499520","213.179.201.175","10.12.223.178","UDP","356","50005  >  60052 Len=314"
"1042","22.520044","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1043","22.520044","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1044","22.539413","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1045","22.539413","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1048","22.559356","213.179.201.175","10.12.223.178","UDP","397","50005  >  49668 Len=355"
"1049","22.559356","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"1050","22.579347","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1051","22.579347","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1052","22.599956","213.179.201.175","10.12.223.178","UDP","393","50005  >  49668 Len=351"
"1053","22.599956","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"1054","22.622380","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1055","22.622380","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1056","22.639718","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1057","22.639718","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1058","22.660598","213.179.201.175","10.12.223.178","UDP","550","50005  >  60052 Len=508"
"1059","22.660598","213.179.201.175","10.12.223.178","UDP","550","50005  >  49668 Len=508"
"1060","22.680383","213.179.201.175","10.12.223.178","UDP","377","50005  >  49668 Len=335"
"1061","22.680383","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"1062","22.700290","213.179.201.175","10.12.223.178","UDP","517","50005  >  49668 Len=475"
"1063","22.700290","213.179.201.175","10.12.223.178","UDP","517","50005  >  60052 Len=475"
"1064","22.719813","213.179.201.175","10.12.223.178","UDP","368","50005  >  49668 Len=326"
"1065","22.719813","213.179.201.175","10.12.223.178","UDP","368","50005  >  60052 Len=326"
"1066","22.739405","213.179.201.175","10.12.223.178","UDP","360","50005  >  49668 Len=318"
"1067","22.739405","213.179.201.175","10.12.223.178","UDP","360","50005  >  60052 Len=318"
"1068","22.759888","213.179.201.175","10.12.223.178","UDP","369","50005  >  49668 Len=327"
"1069","22.759888","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"1070","22.783639","213.179.201.175","10.12.223.178","UDP","382","50005  >  49668 Len=340"
"1071","22.783639","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"1072","22.799788","213.179.201.175","10.12.223.178","UDP","381","50005  >  49668 Len=339"
"1073","22.799788","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"1074","22.819768","213.179.201.175","10.12.223.178","UDP","384","50005  >  49668 Len=342"
"1075","22.819768","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"1077","22.847986","213.179.201.175","10.12.223.178","UDP","384","50005  >  49668 Len=342"
"1078","22.847986","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"1079","22.848399","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"1080","22.859028","213.179.201.175","10.12.223.178","UDP","385","50005  >  49668 Len=343"
"1081","22.859028","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"1082","22.878995","213.179.201.175","10.12.223.178","UDP","389","50005  >  49668 Len=347"
"1083","22.878995","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"1084","22.900161","213.179.201.175","10.12.223.178","UDP","389","50005  >  49668 Len=347"
"1085","22.900161","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"1088","22.918294","213.179.201.175","10.12.223.178","UDP","385","50005  >  49668 Len=343"
"1089","22.918294","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"1090","22.939647","213.179.201.175","10.12.223.178","UDP","383","50005  >  60052 Len=341"
"1091","22.939647","213.179.201.175","10.12.223.178","UDP","383","50005  >  49668 Len=341"
"1092","22.959754","213.179.201.175","10.12.223.178","UDP","379","50005  >  49668 Len=337"
"1093","22.959754","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"1094","22.979948","213.179.201.175","10.12.223.178","UDP","380","50005  >  49668 Len=338"
"1095","22.979948","213.179.201.175","10.12.223.178","UDP","380","50005  >  60052 Len=338"
"1096","23.000384","213.179.201.175","10.12.223.178","UDP","373","50005  >  49668 Len=331"
"1097","23.000384","213.179.201.175","10.12.223.178","UDP","373","50005  >  60052 Len=331"
"1098","23.019808","213.179.201.175","10.12.223.178","UDP","384","50005  >  49668 Len=342"
"1099","23.019808","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"1100","23.039377","213.179.201.175","10.12.223.178","UDP","460","50005  >  49668 Len=418"
"1101","23.039377","213.179.201.175","10.12.223.178","UDP","460","50005  >  60052 Len=418"
"1102","23.060665","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1103","23.060665","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1104","23.081152","213.179.201.175","10.12.223.178","UDP","453","50005  >  49668 Len=411"
"1105","23.081152","213.179.201.175","10.12.223.178","UDP","453","50005  >  60052 Len=411"
"1106","23.099572","213.179.201.175","10.12.223.178","UDP","386","50005  >  49668 Len=344"
"1107","23.099572","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"1108","23.123182","213.179.201.175","10.12.223.178","UDP","386","50005  >  49668 Len=344"
"1109","23.123182","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"1110","23.139919","213.179.201.175","10.12.223.178","UDP","392","50005  >  49668 Len=350"
"1111","23.139919","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"1112","23.160458","213.179.201.175","10.12.223.178","UDP","386","50005  >  49668 Len=344"
"1113","23.160458","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"1114","23.179118","213.179.201.175","10.12.223.178","UDP","455","50005  >  49668 Len=413"
"1115","23.179118","213.179.201.175","10.12.223.178","UDP","455","50005  >  60052 Len=413"
"1116","23.200217","213.179.201.175","10.12.223.178","UDP","374","50005  >  49668 Len=332"
"1117","23.200217","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"1118","23.219502","213.179.201.175","10.12.223.178","UDP","448","50005  >  60052 Len=406"
"1119","23.219502","213.179.201.175","10.12.223.178","UDP","448","50005  >  49668 Len=406"
"1120","23.240448","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"1121","23.240448","213.179.201.175","10.12.223.178","UDP","379","50005  >  49668 Len=337"
"1122","23.259861","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"1123","23.259861","213.179.201.175","10.12.223.178","UDP","376","50005  >  49668 Len=334"
"1124","23.279912","213.179.201.175","10.12.223.178","UDP","313","50005  >  49668 Len=271"
"1125","23.279912","213.179.201.175","10.12.223.178","UDP","313","50005  >  60052 Len=271"
"1126","23.299887","213.179.201.175","10.12.223.178","UDP","318","50005  >  49668 Len=276"
"1127","23.299887","213.179.201.175","10.12.223.178","UDP","318","50005  >  60052 Len=276"
"1128","23.325412","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"1129","23.325412","213.179.201.175","10.12.223.178","UDP","390","50005  >  49668 Len=348"
"1130","23.340896","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1131","23.340896","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1132","23.360032","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1133","23.360032","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1134","23.381708","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1135","23.381708","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1136","23.400671","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1137","23.400671","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1138","23.420422","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1139","23.420422","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1140","23.440473","213.179.201.175","10.12.223.178","UDP","417","50005  >  49668 Len=375"
"1141","23.440473","213.179.201.175","10.12.223.178","UDP","417","50005  >  60052 Len=375"
"1142","23.459420","213.179.201.175","10.12.223.178","UDP","515","50005  >  49668 Len=473"
"1143","23.459420","213.179.201.175","10.12.223.178","UDP","515","50005  >  60052 Len=473"
"1144","23.483307","213.179.201.175","10.12.223.178","UDP","346","50005  >  49668 Len=304"
"1145","23.483307","213.179.201.175","10.12.223.178","UDP","346","50005  >  60052 Len=304"
"1146","23.500882","213.179.201.175","10.12.223.178","UDP","385","50005  >  49668 Len=343"
"1147","23.500882","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"1148","23.523876","213.179.201.175","10.12.223.178","UDP","387","50005  >  49668 Len=345"
"1149","23.523876","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"1150","23.540556","213.179.201.175","10.12.223.178","UDP","374","50005  >  49668 Len=332"
"1151","23.540556","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"1154","23.561510","213.179.201.175","10.12.223.178","UDP","393","50005  >  49668 Len=351"
"1155","23.561510","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"1156","23.579895","213.179.201.175","10.12.223.178","UDP","397","50005  >  49668 Len=355"
"1157","23.579895","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"1158","23.599490","213.179.201.175","10.12.223.178","UDP","393","50005  >  49668 Len=351"
"1159","23.599490","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"1160","23.619789","213.179.201.175","10.12.223.178","UDP","390","50005  >  49668 Len=348"
"1161","23.619789","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"1162","23.641037","213.179.201.175","10.12.223.178","UDP","387","50005  >  49668 Len=345"
"1163","23.641037","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"1164","23.660239","213.179.201.175","10.12.223.178","UDP","382","50005  >  49668 Len=340"
"1165","23.660239","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"1166","23.680131","213.179.201.175","10.12.223.178","UDP","374","50005  >  49668 Len=332"
"1167","23.680131","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"1168","23.699201","213.179.201.175","10.12.223.178","UDP","390","50005  >  49668 Len=348"
"1169","23.701719","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"1170","23.720565","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1171","23.720565","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1172","23.739647","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1173","23.739647","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1174","23.760053","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1175","23.760053","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1176","23.780592","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1177","23.780592","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1178","23.799908","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1179","23.799908","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1180","23.823896","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1181","23.823896","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1182","23.838380","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1183","23.838380","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1184","23.860268","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1185","23.860268","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1186","23.882221","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1187","23.882221","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1188","23.900190","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1189","23.900190","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1192","23.919195","213.179.201.175","10.12.223.178","UDP","451","50005  >  49668 Len=409"
"1193","23.919195","213.179.201.175","10.12.223.178","UDP","451","50005  >  60052 Len=409"
"1194","23.940199","213.179.201.175","10.12.223.178","UDP","377","50005  >  49668 Len=335"
"1195","23.940199","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"1196","23.960171","213.179.201.175","10.12.223.178","UDP","476","50005  >  49668 Len=434"
"1197","23.960171","213.179.201.175","10.12.223.178","UDP","476","50005  >  60052 Len=434"
"1198","23.995987","213.179.201.175","10.12.223.178","UDP","451","50005  >  49668 Len=409"
"1199","23.995987","213.179.201.175","10.12.223.178","UDP","451","50005  >  60052 Len=409"
"1200","23.999373","213.179.201.175","10.12.223.178","UDP","350","50005  >  49668 Len=308"
"1201","23.999373","213.179.201.175","10.12.223.178","UDP","350","50005  >  60052 Len=308"
"1202","24.019706","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"1203","24.019706","213.179.201.175","10.12.223.178","UDP","391","50005  >  49668 Len=349"
"1204","24.039807","213.179.201.175","10.12.223.178","UDP","385","50005  >  49668 Len=343"
"1205","24.039807","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"1206","24.059965","213.179.201.175","10.12.223.178","UDP","375","50005  >  49668 Len=333"
"1207","24.059965","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"1209","24.079092","213.179.201.175","10.12.223.178","UDP","389","50005  >  49668 Len=347"
"1210","24.079092","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"1211","24.099525","213.179.201.175","10.12.223.178","UDP","384","50005  >  49668 Len=342"
"1212","24.099525","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"1213","24.120594","213.179.201.175","10.12.223.178","UDP","379","50005  >  49668 Len=337"
"1214","24.120594","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"1216","24.134656","213.179.201.175","10.12.223.178","UDP","60","50005  >  49668 Len=8"
"1217","24.139838","213.179.201.175","10.12.223.178","UDP","437","50005  >  49668 Len=395"
"1218","24.139838","213.179.201.175","10.12.223.178","UDP","437","50005  >  60052 Len=395"
"1219","24.158852","213.179.201.175","10.12.223.178","UDP","355","50005  >  49668 Len=313"
"1220","24.158852","213.179.201.175","10.12.223.178","UDP","355","50005  >  60052 Len=313"
"1221","24.180366","213.179.201.175","10.12.223.178","UDP","404","50005  >  49668 Len=362"
"1222","24.180366","213.179.201.175","10.12.223.178","UDP","404","50005  >  60052 Len=362"
"1223","24.203905","213.179.201.175","10.12.223.178","UDP","348","50005  >  49668 Len=306"
"1224","24.203905","213.179.201.175","10.12.223.178","UDP","348","50005  >  60052 Len=306"
"1225","24.220011","213.179.201.175","10.12.223.178","UDP","368","50005  >  49668 Len=326"
"1226","24.220011","213.179.201.175","10.12.223.178","UDP","368","50005  >  60052 Len=326"
"1227","24.239421","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1228","24.239421","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1229","24.259615","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1230","24.259615","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1231","24.279153","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1232","24.279153","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1233","24.299322","213.179.201.175","10.12.223.178","UDP","395","50005  >  49668 Len=353"
"1234","24.299322","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1235","24.320155","213.179.201.175","10.12.223.178","UDP","396","50005  >  49668 Len=354"
"1236","24.320155","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"1237","24.339747","213.179.201.175","10.12.223.178","UDP","401","50005  >  49668 Len=359"
"1238","24.339747","213.179.201.175","10.12.223.178","UDP","401","50005  >  60052 Len=359"
"1239","24.359590","213.179.201.175","10.12.223.178","UDP","409","50005  >  49668 Len=367"
"1240","24.359590","213.179.201.175","10.12.223.178","UDP","409","50005  >  60052 Len=367"
"1241","24.379995","213.179.201.175","10.12.223.178","UDP","404","50005  >  49668 Len=362"
"1242","24.379995","213.179.201.175","10.12.223.178","UDP","404","50005  >  60052 Len=362"
"1243","24.399755","213.179.201.175","10.12.223.178","UDP","402","50005  >  49668 Len=360"
"1244","24.399755","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"1245","24.420666","213.179.201.175","10.12.223.178","UDP","413","50005  >  49668 Len=371"
"1246","24.420666","213.179.201.175","10.12.223.178","UDP","413","50005  >  60052 Len=371"
"1247","24.439623","213.179.201.175","10.12.223.178","UDP","402","50005  >  49668 Len=360"
"1248","24.439623","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"1249","24.462009","213.179.201.175","10.12.223.178","UDP","414","50005  >  49668 Len=372"
"1250","24.462009","213.179.201.175","10.12.223.178","UDP","414","50005  >  60052 Len=372"
"1251","24.479334","213.179.201.175","10.12.223.178","UDP","412","50005  >  49668 Len=370"
"1252","24.479334","213.179.201.175","10.12.223.178","UDP","412","50005  >  60052 Len=370"
"1253","24.500002","213.179.201.175","10.12.223.178","UDP","406","50005  >  49668 Len=364"
"1254","24.500002","213.179.201.175","10.12.223.178","UDP","406","50005  >  60052 Len=364"
"1255","24.521340","213.179.201.175","10.12.223.178","UDP","403","50005  >  49668 Len=361"
"1256","24.521340","213.179.201.175","10.12.223.178","UDP","403","50005  >  60052 Len=361"
"1257","24.543600","213.179.201.175","10.12.223.178","UDP","408","50005  >  49668 Len=366"
"1258","24.543600","213.179.201.175","10.12.223.178","UDP","408","50005  >  60052 Len=366"
"1259","24.560354","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"1260","24.560354","213.179.201.175","10.12.223.178","UDP","402","50005  >  49668 Len=360"
"1263","24.580954","213.179.201.175","10.12.223.178","UDP","396","50005  >  49668 Len=354"
"1264","24.580954","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"1265","24.600605","213.179.201.175","10.12.223.178","UDP","399","50005  >  49668 Len=357"
"1266","24.600605","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"1267","24.621145","213.179.201.175","10.12.223.178","UDP","406","50005  >  49668 Len=364"
"1268","24.621145","213.179.201.175","10.12.223.178","UDP","406","50005  >  60052 Len=364"
"1269","24.640513","213.179.201.175","10.12.223.178","UDP","407","50005  >  49668 Len=365"
"1270","24.640513","213.179.201.175","10.12.223.178","UDP","407","50005  >  60052 Len=365"
"1271","24.659448","213.179.201.175","10.12.223.178","UDP","410","50005  >  49668 Len=368"
"1272","24.659448","213.179.201.175","10.12.223.178","UDP","410","50005  >  60052 Len=368"
"1273","24.679583","213.179.201.175","10.12.223.178","UDP","410","50005  >  49668 Len=368"
"1274","24.679583","213.179.201.175","10.12.223.178","UDP","410","50005  >  60052 Len=368"
"1275","24.699073","213.179.201.175","10.12.223.178","UDP","410","50005  >  49668 Len=368"
"1276","24.699073","213.179.201.175","10.12.223.178","UDP","410","50005  >  60052 Len=368"
"1277","24.719307","213.179.201.175","10.12.223.178","UDP","405","50005  >  49668 Len=363"
"1278","24.719307","213.179.201.175","10.12.223.178","UDP","405","50005  >  60052 Len=363"
"1279","24.741484","213.179.201.175","10.12.223.178","UDP","406","50005  >  49668 Len=364"
"1280","24.741484","213.179.201.175","10.12.223.178","UDP","406","50005  >  60052 Len=364"
"1281","24.758917","213.179.201.175","10.12.223.178","UDP","412","50005  >  49668 Len=370"
"1282","24.758917","213.179.201.175","10.12.223.178","UDP","412","50005  >  60052 Len=370"
"1283","24.781430","213.179.201.175","10.12.223.178","UDP","410","50005  >  49668 Len=368"
"1284","24.781430","213.179.201.175","10.12.223.178","UDP","410","50005  >  60052 Len=368"
"1285","24.799747","213.179.201.175","10.12.223.178","UDP","415","50005  >  49668 Len=373"
"1286","24.799747","213.179.201.175","10.12.223.178","UDP","415","50005  >  60052 Len=373"
"1287","24.819339","213.179.201.175","10.12.223.178","UDP","413","50005  >  49668 Len=371"
