"No.","Time","Source","Destination","Protocol","Length","Info"
"830","18.650655","10.12.10.125","213.179.201.175","UDP","385","55173  >  50005 Len=343"
"832","18.670571","10.12.10.125","213.179.201.175","UDP","381","55173  >  50005 Len=339"
"834","18.690508","10.12.10.125","213.179.201.175","UDP","461","55173  >  50005 Len=419"
"836","18.710478","10.12.10.125","213.179.201.175","UDP","385","55173  >  50005 Len=343"
"838","18.735002","10.12.10.125","213.179.201.175","UDP","388","55173  >  50005 Len=346"
"840","18.750423","10.12.10.125","213.179.201.175","UDP","381","55173  >  50005 Len=339"
"842","18.770464","10.12.10.125","213.179.201.175","UDP","385","55173  >  50005 Len=343"
"844","18.790343","10.12.10.125","213.179.201.175","UDP","389","55173  >  50005 Len=347"
"846","18.810231","10.12.10.125","213.179.201.175","UDP","389","55173  >  50005 Len=347"
"848","18.830252","10.12.10.125","213.179.201.175","UDP","387","55173  >  50005 Len=345"
"850","18.850158","10.12.10.125","213.179.201.175","UDP","394","55173  >  50005 Len=352"
"852","18.870089","10.12.10.125","213.179.201.175","UDP","393","55173  >  50005 Len=351"
"856","18.890179","10.12.10.125","213.179.201.175","UDP","388","55173  >  50005 Len=346"
"858","18.909971","10.12.10.125","213.179.201.175","UDP","398","55173  >  50005 Len=356"
"860","18.930060","10.12.10.125","213.179.201.175","UDP","398","55173  >  50005 Len=356"
"862","18.949863","10.12.10.125","213.179.201.175","UDP","400","55173  >  50005 Len=358"
"864","18.969824","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"866","18.988257","10.12.10.125","213.179.201.175","UDP","392","55173  >  50005 Len=350"
"868","19.009594","10.12.10.125","213.179.201.175","UDP","394","55173  >  50005 Len=352"
"870","19.029667","10.12.10.125","213.179.201.175","UDP","394","55173  >  50005 Len=352"
"872","19.049969","10.12.10.125","213.179.201.175","UDP","401","55173  >  50005 Len=359"
"874","19.069857","10.12.10.125","213.179.201.175","UDP","397","55173  >  50005 Len=355"
"876","19.093686","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"878","19.110104","10.12.10.125","213.179.201.175","UDP","404","55173  >  50005 Len=362"
"880","19.130174","10.12.10.125","213.179.201.175","UDP","400","55173  >  50005 Len=358"
"882","19.149323","10.12.10.125","213.179.201.175","UDP","401","55173  >  50005 Len=359"
"884","19.169298","10.12.10.125","213.179.201.175","UDP","398","55173  >  50005 Len=356"
"886","19.189887","10.12.10.125","213.179.201.175","UDP","400","55173  >  50005 Len=358"
"887","19.194226","10.12.10.125","213.179.201.175","UDP","50","62366  >  50005 Len=8"
"890","19.209472","10.12.10.125","213.179.201.175","UDP","392","55173  >  50005 Len=350"
"892","19.229375","10.12.10.125","213.179.201.175","UDP","389","55173  >  50005 Len=347"
"894","19.250234","10.12.10.125","213.179.201.175","UDP","386","55173  >  50005 Len=344"
"896","19.270142","10.12.10.125","213.179.201.175","UDP","398","55173  >  50005 Len=356"
"898","19.289961","10.12.10.125","213.179.201.175","UDP","396","55173  >  50005 Len=354"
"900","19.309377","10.12.10.125","213.179.201.175","UDP","391","55173  >  50005 Len=349"
"902","19.330263","10.12.10.125","213.179.201.175","UDP","394","55173  >  50005 Len=352"
"904","19.350149","10.12.10.125","213.179.201.175","UDP","475","55173  >  50005 Len=433"
"906","19.370091","10.12.10.125","213.179.201.175","UDP","481","55173  >  50005 Len=439"
"908","19.390013","10.12.10.125","213.179.201.175","UDP","480","55173  >  50005 Len=438"
"910","19.409191","10.12.10.125","213.179.201.175","UDP","428","55173  >  50005 Len=386"
"912","19.434055","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"914","19.450175","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"916","19.469322","10.12.10.125","213.179.201.175","UDP","394","55173  >  50005 Len=352"
"918","19.489377","10.12.10.125","213.179.201.175","UDP","396","55173  >  50005 Len=354"
"922","19.510254","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"924","19.529396","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"926","19.549562","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"928","19.569660","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"930","19.590065","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"932","19.609352","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"934","19.630403","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"936","19.649582","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"938","19.670165","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"940","19.689708","10.12.10.125","213.179.201.175","UDP","391","55173  >  50005 Len=349"
"942","19.709848","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"944","19.729798","10.12.10.125","213.179.201.175","UDP","399","55173  >  50005 Len=357"
"946","19.749947","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"948","19.769363","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"950","19.794307","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"952","19.810383","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"954","19.829489","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"956","19.849870","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"958","19.869645","10.12.10.125","213.179.201.175","UDP","394","55173  >  50005 Len=352"
"961","19.889615","10.12.10.125","213.179.201.175","UDP","396","55173  >  50005 Len=354"
"964","19.910675","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"966","19.929638","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"968","19.949790","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"970","19.965714","10.12.10.125","213.179.201.175","UDP","50","55173  >  50005 Len=8"
"971","19.968716","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"974","19.989654","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"976","20.010692","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"978","20.030536","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"980","20.050510","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"982","20.070424","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"984","20.090442","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"986","20.110505","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"988","20.134966","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"990","20.150221","10.12.10.125","213.179.201.175","UDP","393","55173  >  50005 Len=351"
"992","20.170174","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"994","20.190155","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"996","20.210104","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"999","20.230238","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1001","20.250188","10.12.10.125","213.179.201.175","UDP","397","55173  >  50005 Len=355"
"1003","20.269284","10.12.10.125","213.179.201.175","UDP","394","55173  >  50005 Len=352"
"1005","20.289258","10.12.10.125","213.179.201.175","UDP","387","55173  >  50005 Len=345"
"1007","20.310034","10.12.10.125","213.179.201.175","UDP","388","55173  >  50005 Len=346"
"1009","20.329848","10.12.10.125","213.179.201.175","UDP","411","55173  >  50005 Len=369"
"1011","20.349989","10.12.10.125","213.179.201.175","UDP","393","55173  >  50005 Len=351"
"1013","20.371983","10.12.10.125","213.179.201.175","UDP","394","55173  >  50005 Len=352"
"1015","20.392032","10.12.10.125","213.179.201.175","UDP","398","55173  >  50005 Len=356"
"1017","20.409996","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1019","20.429270","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1021","20.449609","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1023","20.469724","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1025","20.493996","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1029","20.509316","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1031","20.529452","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1033","20.549432","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1035","20.570393","10.12.10.125","213.179.201.175","UDP","393","55173  >  50005 Len=351"
"1037","20.590363","10.12.10.125","213.179.201.175","UDP","397","55173  >  50005 Len=355"
"1039","20.610311","10.12.10.125","213.179.201.175","UDP","393","55173  >  50005 Len=351"
"1042","20.629471","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1044","20.650603","10.12.10.125","213.179.201.175","UDP","397","55173  >  50005 Len=355"
"1046","20.669981","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1048","20.692051","10.12.10.125","213.179.201.175","UDP","391","55173  >  50005 Len=349"
"1050","20.710026","10.12.10.125","213.179.201.175","UDP","399","55173  >  50005 Len=357"
"1052","20.730569","10.12.10.125","213.179.201.175","UDP","384","55173  >  50005 Len=342"
"1054","20.750820","10.12.10.125","213.179.201.175","UDP","388","55173  >  50005 Len=346"
"1056","20.769731","10.12.10.125","213.179.201.175","UDP","389","55173  >  50005 Len=347"
"1058","20.790138","10.12.10.125","213.179.201.175","UDP","394","55173  >  50005 Len=352"
"1060","20.809509","10.12.10.125","213.179.201.175","UDP","398","55173  >  50005 Len=356"
"1062","20.830163","10.12.10.125","213.179.201.175","UDP","396","55173  >  50005 Len=354"
"1064","20.849682","10.12.10.125","213.179.201.175","UDP","416","55173  >  50005 Len=374"
"1066","20.869831","10.12.10.125","213.179.201.175","UDP","394","55173  >  50005 Len=352"
"1068","20.889188","10.12.10.125","213.179.201.175","UDP","391","55173  >  50005 Len=349"
"1072","20.909452","10.12.10.125","213.179.201.175","UDP","393","55173  >  50005 Len=351"
"1074","20.929596","10.12.10.125","213.179.201.175","UDP","388","55173  >  50005 Len=346"
"1076","20.949653","10.12.10.125","213.179.201.175","UDP","389","55173  >  50005 Len=347"
"1078","20.970290","10.12.10.125","213.179.201.175","UDP","394","55173  >  50005 Len=352"
"1080","20.989714","10.12.10.125","213.179.201.175","UDP","393","55173  >  50005 Len=351"
"1084","21.010374","10.12.10.125","213.179.201.175","UDP","418","55173  >  50005 Len=376"
"1087","21.030383","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1089","21.050212","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1091","21.070167","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1093","21.090167","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1095","21.112108","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1097","21.130050","10.12.10.125","213.179.201.175","UDP","395","55173  >  50005 Len=353"
"1099","21.149375","10.12.10.125","213.179.201.175","UDP","77","55173  >  50005 Len=35"
"1101","21.169419","10.12.10.125","213.179.201.175","UDP","77","55173  >  50005 Len=35"
"1103","21.190213","10.12.10.125","213.179.201.175","UDP","77","55173  >  50005 Len=35"
"1105","21.209684","10.12.10.125","213.179.201.175","UDP","77","55173  >  50005 Len=35"
"1130","24.194462","10.12.10.125","213.179.201.175","UDP","50","62366  >  50005 Len=8"
"1136","24.966465","10.12.10.125","213.179.201.175","UDP","50","55173  >  50005 Len=8"
"1161","29.194360","10.12.10.125","213.179.201.175","UDP","50","62366  >  50005 Len=8"
"1168","29.967053","10.12.10.125","213.179.201.175","UDP","50","55173  >  50005 Len=8"
