"No.","Time","Source","Destination","Protocol","Length","Info"
"4087","49.858118","213.179.201.175","10.12.223.178","UDP","119","50005  >  52243 Len=77"
"4088","49.858118","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"4089","49.877992","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4090","49.877992","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4091","49.898476","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4092","49.898476","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4093","49.917479","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4094","49.917479","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4095","49.937912","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4096","49.937912","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4098","49.958413","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4099","49.958413","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4101","49.979496","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4102","49.979496","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4103","49.998318","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4104","49.998318","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4105","50.021101","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4106","50.021101","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4107","50.038304","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4108","50.038304","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4109","50.058808","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4110","50.058808","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4111","50.084310","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4112","50.084310","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4113","50.097679","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4114","50.097679","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4115","50.117970","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4116","50.117970","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4117","50.138777","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4118","50.138777","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4119","50.158273","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4120","50.158273","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4121","50.178126","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"4122","50.178126","213.179.201.175","10.12.223.178","UDP","109","50005  >  52243 Len=67"
"4123","50.199959","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4124","50.199959","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4126","50.218247","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4127","50.218247","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4128","50.238457","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"4129","50.238457","213.179.201.175","10.12.223.178","UDP","120","50005  >  52243 Len=78"
"4131","50.258821","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4132","50.258821","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4133","50.277967","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4134","50.277967","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4135","50.298504","213.179.201.175","10.12.223.178","UDP","120","50005  >  52243 Len=78"
"4136","50.298504","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"4137","50.319446","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4138","50.319446","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4139","50.358254","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4140","50.358254","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4141","50.363387","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4142","50.363387","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4144","50.380367","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4145","50.380367","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4146","50.397753","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4147","50.397753","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4148","50.418247","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4149","50.418247","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4150","50.438295","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4151","50.438295","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4154","50.463121","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4155","50.463121","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4156","50.478445","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"4157","50.478445","213.179.201.175","10.12.223.178","UDP","125","50005  >  52243 Len=83"
"4158","50.497996","213.179.201.175","10.12.223.178","UDP","117","50005  >  52243 Len=75"
"4159","50.497996","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4160","50.519109","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4161","50.519109","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4162","50.538984","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4163","50.538984","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4164","50.559254","213.179.201.175","10.12.223.178","UDP","125","50005  >  52243 Len=83"
"4165","50.559254","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"4166","50.578887","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4167","50.578887","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4168","50.598394","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4169","50.598394","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4170","50.617504","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4171","50.617504","213.179.201.175","10.12.223.178","UDP","117","50005  >  52243 Len=75"
"4172","50.638298","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4173","50.638298","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4176","50.658203","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4177","50.658203","213.179.201.175","10.12.223.178","UDP","110","50005  >  52243 Len=68"
"4178","50.678253","213.179.201.175","10.12.223.178","UDP","108","50005  >  52243 Len=66"
"4179","50.678253","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"4180","50.698960","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4181","50.698960","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4182","50.728621","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4183","50.728621","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4184","50.737348","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4185","50.737348","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4186","50.757409","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4187","50.757409","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4188","50.778479","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4189","50.778479","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4190","50.799224","213.179.201.175","10.12.223.178","UDP","122","50005  >  52243 Len=80"
"4191","50.799224","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"4192","50.818789","213.179.201.175","10.12.223.178","UDP","135","50005  >  60052 Len=93"
"4193","50.818789","213.179.201.175","10.12.223.178","UDP","135","50005  >  52243 Len=93"
"4194","50.840042","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4195","50.840042","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4196","50.857335","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4197","50.857335","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4198","50.881436","213.179.201.175","10.12.223.178","UDP","131","50005  >  52243 Len=89"
"4199","50.881436","213.179.201.175","10.12.223.178","UDP","131","50005  >  60052 Len=89"
"4200","50.902220","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4201","50.902220","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4202","50.917800","213.179.201.175","10.12.223.178","UDP","110","50005  >  52243 Len=68"
"4203","50.917800","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4204","50.937823","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4205","50.937823","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4206","50.960102","213.179.201.175","10.12.223.178","UDP","124","50005  >  52243 Len=82"
"4207","50.960102","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"4210","50.978050","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4211","50.978050","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4212","50.998170","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4213","50.998170","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4214","51.018077","213.179.201.175","10.12.223.178","UDP","120","50005  >  52243 Len=78"
"4215","51.018077","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"4216","51.039459","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"4217","51.039459","213.179.201.175","10.12.223.178","UDP","109","50005  >  52243 Len=67"
"4218","51.057672","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4219","51.057672","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4220","51.082246","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4221","51.082246","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4222","51.099074","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"4223","51.099074","213.179.201.175","10.12.223.178","UDP","109","50005  >  52243 Len=67"
"4224","51.118115","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4225","51.118115","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4226","51.137835","213.179.201.175","10.12.223.178","UDP","108","50005  >  52243 Len=66"
"4227","51.137835","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"4228","51.158538","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"4229","51.158538","213.179.201.175","10.12.223.178","UDP","108","50005  >  52243 Len=66"
"4230","51.178604","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4231","51.178604","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4232","51.199615","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4233","51.199615","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4234","51.218637","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4235","51.218637","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4236","51.238014","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4237","51.238014","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4238","51.259680","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4239","51.259680","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4240","51.278020","213.179.201.175","10.12.223.178","UDP","122","50005  >  52243 Len=80"
"4241","51.278020","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"4242","51.298348","213.179.201.175","10.12.223.178","UDP","148","50005  >  52243 Len=106"
"4243","51.298348","213.179.201.175","10.12.223.178","UDP","148","50005  >  60052 Len=106"
"4244","51.316826","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4245","51.316826","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4246","51.337071","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4247","51.337071","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4248","51.357252","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4249","51.359285","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4250","51.377463","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4251","51.377463","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4252","51.398317","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4253","51.398317","213.179.201.175","10.12.223.178","UDP","117","50005  >  52243 Len=75"
"4254","51.417302","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4255","51.417302","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4258","51.440822","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4259","51.440822","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4260","51.456875","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4261","51.456875","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4262","51.480030","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4263","51.480030","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4264","51.497184","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4265","51.497184","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4266","51.517782","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4267","51.519655","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4268","51.538028","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4269","51.538028","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4270","51.557850","213.179.201.175","10.12.223.178","UDP","116","50005  >  52243 Len=74"
"4271","51.557850","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4273","51.578939","213.179.201.175","10.12.223.178","UDP","116","50005  >  52243 Len=74"
"4274","51.578939","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4275","51.599035","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4276","51.599035","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4277","51.618589","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4278","51.618589","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4279","51.639849","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4280","51.639849","213.179.201.175","10.12.223.178","UDP","117","50005  >  52243 Len=75"
"4282","51.658500","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4283","51.658500","213.179.201.175","10.12.223.178","UDP","117","50005  >  52243 Len=75"
"4285","51.678000","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4286","51.678000","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4287","51.697499","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4288","51.697499","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4289","51.718412","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4290","51.718412","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4291","51.738208","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4292","51.738208","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4293","51.758093","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4294","51.758093","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4295","51.777494","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4296","51.777494","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4297","51.802006","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4298","51.802006","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4299","51.818608","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4300","51.818608","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4301","51.838717","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4302","51.838717","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4303","51.863649","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4304","51.863649","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4305","51.879234","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4306","51.879234","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4307","51.899111","213.179.201.175","10.12.223.178","UDP","133","50005  >  52243 Len=91"
"4308","51.899111","213.179.201.175","10.12.223.178","UDP","133","50005  >  60052 Len=91"
"4309","51.918452","213.179.201.175","10.12.223.178","UDP","121","50005  >  52243 Len=79"
"4310","51.918452","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"4311","51.938459","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4312","51.938459","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4313","51.958742","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4314","51.958742","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4315","51.978723","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4316","51.978723","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4319","51.998659","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4320","51.998659","213.179.201.175","10.12.223.178","UDP","110","50005  >  52243 Len=68"
"4321","52.018296","213.179.201.175","10.12.223.178","UDP","109","50005  >  52243 Len=67"
"4322","52.018296","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"4323","52.038876","213.179.201.175","10.12.223.178","UDP","109","50005  >  52243 Len=67"
"4324","52.038876","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"4325","52.058302","213.179.201.175","10.12.223.178","UDP","125","50005  >  52243 Len=83"
"4326","52.058302","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"4327","52.078093","213.179.201.175","10.12.223.178","UDP","117","50005  >  52243 Len=75"
"4328","52.078093","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4329","52.098042","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4330","52.098042","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4331","52.118299","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4332","52.118299","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4333","52.137975","213.179.201.175","10.12.223.178","UDP","116","50005  >  52243 Len=74"
"4334","52.137975","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4335","52.160931","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4336","52.160931","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4337","52.179189","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4338","52.179189","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4339","52.202663","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4340","52.202663","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4341","52.219305","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4342","52.219305","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4343","52.238926","213.179.201.175","10.12.223.178","UDP","135","50005  >  60052 Len=93"
"4344","52.238926","213.179.201.175","10.12.223.178","UDP","135","50005  >  52243 Len=93"
"4345","52.258327","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4346","52.258327","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4347","52.279392","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4348","52.279392","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4349","52.298079","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4350","52.298079","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4351","52.318496","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4352","52.318496","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4353","52.337447","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4354","52.337447","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4355","52.357646","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4356","52.357646","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4357","52.387292","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4358","52.387292","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4359","52.403481","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4360","52.403481","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4361","52.418442","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4362","52.418442","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4363","52.437968","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4364","52.437968","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4367","52.457522","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4368","52.457522","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4369","52.477724","213.179.201.175","10.12.223.178","UDP","125","50005  >  52243 Len=83"
"4370","52.477724","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"4371","52.500666","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4372","52.500666","213.179.201.175","10.12.223.178","UDP","117","50005  >  52243 Len=75"
"4373","52.518868","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4374","52.518868","213.179.201.175","10.12.223.178","UDP","111","50005  >  52243 Len=69"
"4376","52.534917","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"4377","52.537272","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4378","52.537272","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4379","52.557539","213.179.201.175","10.12.223.178","UDP","126","50005  >  52243 Len=84"
"4380","52.557539","213.179.201.175","10.12.223.178","UDP","126","50005  >  60052 Len=84"
"4381","52.578678","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4382","52.578678","213.179.201.175","10.12.223.178","UDP","118","50005  >  52243 Len=76"
"4383","52.598494","213.179.201.175","10.12.223.178","UDP","114","50005  >  52243 Len=72"
"4384","52.598494","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4385","52.617951","213.179.201.175","10.12.223.178","UDP","116","50005  >  52243 Len=74"
"4386","52.617951","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4387","52.637507","213.179.201.175","10.12.223.178","UDP","110","50005  >  52243 Len=68"
"4388","52.637507","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4389","52.657653","213.179.201.175","10.12.223.178","UDP","110","50005  >  52243 Len=68"
"4390","52.657653","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4393","52.683475","213.179.201.175","10.12.223.178","UDP","110","50005  >  52243 Len=68"
"4394","52.683475","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4396","52.697921","213.179.201.175","10.12.223.178","UDP","110","50005  >  52243 Len=68"
"4397","52.697921","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4398","52.703074","213.179.201.175","10.12.223.178","UDP","60","50005  >  52243 Len=8"
"4399","52.717545","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4400","52.717545","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4401","52.737323","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4402","52.737323","213.179.201.175","10.12.223.178","UDP","113","50005  >  52243 Len=71"
"4403","52.758530","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4404","52.758530","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4405","52.793093","213.179.201.175","10.12.223.178","UDP","115","50005  >  52243 Len=73"
"4406","52.793093","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4407","52.797399","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"4408","52.797399","213.179.201.175","10.12.223.178","UDP","120","50005  >  52243 Len=78"
"4409","52.817814","213.179.201.175","10.12.223.178","UDP","134","50005  >  52243 Len=92"
"4410","52.817814","213.179.201.175","10.12.223.178","UDP","134","50005  >  60052 Len=92"
"4411","52.838418","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4412","52.838418","213.179.201.175","10.12.223.178","UDP","116","50005  >  52243 Len=74"
"4413","52.926697","213.179.201.175","10.12.223.178","UDP","130","50005  >  52243 Len=88"
"4414","52.926697","213.179.201.175","10.12.223.178","UDP","130","50005  >  60052 Len=88"
"4415","52.926780","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4416","52.926780","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4417","52.926849","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4418","52.926849","213.179.201.175","10.12.223.178","UDP","112","50005  >  52243 Len=70"
"4419","52.927947","213.179.201.175","10.12.223.178","UDP","109","50005  >  52243 Len=67"
"4420","52.927947","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
