"No.","Time","Source","Destination","Protocol","Length","Info"
"1180","21.576350","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1181","21.576350","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1182","21.588407","213.179.201.175","10.12.223.178","UDP","110","50005  >  56355 Len=68"
"1183","21.588407","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"1184","21.606572","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1185","21.608825","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1186","21.628720","213.179.201.175","10.12.223.178","UDP","109","50005  >  56355 Len=67"
"1187","21.628720","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"1188","21.650235","213.179.201.175","10.12.223.178","UDP","110","50005  >  56355 Len=68"
"1189","21.652767","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"1190","21.666857","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1191","21.666857","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1192","21.689041","213.179.201.175","10.12.223.178","UDP","130","50005  >  56355 Len=88"
"1193","21.689041","213.179.201.175","10.12.223.178","UDP","130","50005  >  60052 Len=88"
"1194","21.707175","213.179.201.175","10.12.223.178","UDP","117","50005  >  56355 Len=75"
"1195","21.707175","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"1196","21.727779","213.179.201.175","10.12.223.178","UDP","114","50005  >  56355 Len=72"
"1197","21.727779","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1198","21.747110","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1199","21.747110","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1200","21.766784","213.179.201.175","10.12.223.178","UDP","111","50005  >  56355 Len=69"
"1201","21.766784","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"1202","21.792068","213.179.201.175","10.12.223.178","UDP","109","50005  >  56355 Len=67"
"1203","21.792068","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"1205","21.810721","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1206","21.810721","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1207","21.830082","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1208","21.830082","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1209","21.845867","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1210","21.845867","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1211","21.869252","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1212","21.869252","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1213","21.887745","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1214","21.887745","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1216","21.897829","213.179.201.175","10.12.223.178","UDP","60","50005  >  56355 Len=8"
"1217","21.906622","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1218","21.906622","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1219","21.927872","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1220","21.927872","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1221","21.948217","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1222","21.948217","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1223","21.970913","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1224","21.970913","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1225","21.987036","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1226","21.987036","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1227","22.010303","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1228","22.010303","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1229","22.028197","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1230","22.028197","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1233","22.047954","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1234","22.047954","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1235","22.066698","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1236","22.066698","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1237","22.466730","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1238","22.466730","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1239","22.467084","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1240","22.467084","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1241","22.467427","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"1242","22.467427","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1243","22.467427","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1244","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1245","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1246","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1247","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1248","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1249","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1250","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1251","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1252","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1253","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1254","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1255","22.467427","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1256","22.467631","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1257","22.467786","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1258","22.467786","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1259","22.468620","213.179.201.175","10.12.223.178","UDP","120","50005  >  56355 Len=78"
"1260","22.468620","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1261","22.468620","213.179.201.175","10.12.223.178","UDP","113","50005  >  56355 Len=71"
"1262","22.468620","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1263","22.468620","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1264","22.468620","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1265","22.468620","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1266","22.468620","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1267","22.468620","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1268","22.468620","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1269","22.468620","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1270","22.468620","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1271","22.468718","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1272","22.468718","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1273","22.469339","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1274","22.469339","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1275","22.487060","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1276","22.487060","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1277","22.507002","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1278","22.513333","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1279","22.528757","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1280","22.540483","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1281","22.548076","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1282","22.549990","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1285","22.566763","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1286","22.566763","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1287","22.586747","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1288","22.586747","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1289","22.606761","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1290","22.606761","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1291","22.627110","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1292","22.627110","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1293","22.651103","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1294","22.651103","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1295","22.667055","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1296","22.669046","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1299","22.688533","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"1300","22.690493","213.179.201.175","10.12.223.178","UDP","121","50005  >  56355 Len=79"
"1301","22.706908","213.179.201.175","10.12.223.178","UDP","113","50005  >  56355 Len=71"
"1302","22.706908","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1303","22.729629","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1304","22.731772","213.179.201.175","10.12.223.178","UDP","113","50005  >  56355 Len=71"
"1305","22.749060","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1306","22.749060","213.179.201.175","10.12.223.178","UDP","113","50005  >  56355 Len=71"
"1307","22.768705","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1309","22.770656","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1310","22.776695","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"1311","22.787982","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1312","22.787982","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1313","22.806775","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1314","22.806775","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1315","22.827256","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1316","22.827256","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1317","22.846931","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1318","22.846931","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1319","22.867551","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1320","22.867551","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1321","22.887570","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1322","22.887570","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1323","22.907234","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1324","22.907234","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1325","22.928002","213.179.201.175","10.12.223.178","UDP","127","50005  >  56355 Len=85"
"1326","22.928002","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"1327","22.946903","213.179.201.175","10.12.223.178","UDP","116","50005  >  56355 Len=74"
"1328","22.946903","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1329","22.967839","213.179.201.175","10.12.223.178","UDP","116","50005  >  56355 Len=74"
"1330","22.967839","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1331","22.987165","213.179.201.175","10.12.223.178","UDP","116","50005  >  56355 Len=74"
"1332","22.987165","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1334","23.006378","213.179.201.175","10.12.223.178","UDP","117","50005  >  56355 Len=75"
"1335","23.006378","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"1338","23.028509","213.179.201.175","10.12.223.178","UDP","118","50005  >  56355 Len=76"
"1339","23.028509","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"1340","23.046753","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"1341","23.046753","213.179.201.175","10.12.223.178","UDP","117","50005  >  56355 Len=75"
"1344","23.078074","213.179.201.175","10.12.223.178","UDP","114","50005  >  56355 Len=72"
"1345","23.078074","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1346","23.087080","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1347","23.087080","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1348","23.106807","213.179.201.175","10.12.223.178","UDP","114","50005  >  56355 Len=72"
"1349","23.106807","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1350","23.127458","213.179.201.175","10.12.223.178","UDP","114","50005  >  56355 Len=72"
"1351","23.127458","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1353","23.147188","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1354","23.147188","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1355","23.167084","213.179.201.175","10.12.223.178","UDP","116","50005  >  56355 Len=74"
"1356","23.167084","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1357","23.187363","213.179.201.175","10.12.223.178","UDP","121","50005  >  56355 Len=79"
"1358","23.187363","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"1360","23.206093","213.179.201.175","10.12.223.178","UDP","119","50005  >  56355 Len=77"
"1361","23.208354","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"1362","23.228335","213.179.201.175","10.12.223.178","UDP","120","50005  >  56355 Len=78"
"1363","23.228335","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"1365","23.246675","213.179.201.175","10.12.223.178","UDP","122","50005  >  56355 Len=80"
"1366","23.246675","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"1370","23.266794","213.179.201.175","10.12.223.178","UDP","116","50005  >  56355 Len=74"
"1371","23.268708","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1372","23.287279","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1373","23.287279","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1374","23.307519","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1375","23.307519","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1376","23.331239","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1377","23.331239","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1378","23.349678","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1379","23.352713","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1380","23.368320","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1381","23.368320","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1382","23.388296","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1383","23.388296","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1384","23.409636","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1385","23.409636","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1386","23.428436","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1387","23.428436","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1388","23.449205","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1389","23.449337","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1390","23.466679","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1391","23.466679","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1392","23.487521","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1393","23.487521","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1394","23.506910","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1395","23.506910","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1396","23.528003","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1397","23.528003","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1398","23.547007","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1399","23.547007","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1402","23.566840","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1403","23.566840","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1404","23.586187","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1405","23.586187","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1406","23.606856","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1407","23.606856","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1408","23.627268","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1409","23.627268","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1410","23.649422","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1411","23.649422","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1412","23.667385","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1413","23.667385","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1414","23.694622","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1415","23.694622","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1416","23.707226","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1417","23.707226","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1418","23.727115","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1419","23.727115","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1420","23.756459","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1421","23.756459","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1422","23.769487","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1423","23.769487","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1424","23.787710","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1425","23.787710","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1426","23.806834","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1427","23.806834","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1428","23.827541","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1429","23.827541","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1430","23.846713","213.179.201.175","10.12.223.178","UDP","113","50005  >  56355 Len=71"
"1431","23.846713","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1432","23.868943","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1433","23.869996","213.179.201.175","10.12.223.178","UDP","113","50005  >  56355 Len=71"
"1434","23.887053","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1435","23.887053","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1436","23.908594","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1437","23.908594","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1438","23.926527","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1439","23.926527","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1440","23.946294","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1441","23.946294","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1442","23.968006","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1443","23.969874","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1444","23.988603","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1445","23.988603","213.179.201.175","10.12.223.178","UDP","113","50005  >  56355 Len=71"
"1446","24.008128","213.179.201.175","10.12.223.178","UDP","111","50005  >  56355 Len=69"
"1447","24.008128","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"1448","24.028094","213.179.201.175","10.12.223.178","UDP","111","50005  >  56355 Len=69"
"1449","24.028094","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"1450","24.047416","213.179.201.175","10.12.223.178","UDP","110","50005  >  56355 Len=68"
"1451","24.047416","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"1452","24.066654","213.179.201.175","10.12.223.178","UDP","110","50005  >  56355 Len=68"
"1453","24.066654","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"1456","24.087871","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1457","24.087871","213.179.201.175","10.12.223.178","UDP","114","50005  >  56355 Len=72"
"1458","24.109927","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1459","24.109927","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1460","24.127018","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1461","24.127018","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1462","24.147575","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1463","24.149514","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1464","24.169023","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1465","24.171215","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1466","24.187489","213.179.201.175","10.12.223.178","UDP","124","50005  >  56355 Len=82"
"1467","24.187489","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"1468","24.207068","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1469","24.207068","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1470","24.227338","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1471","24.227338","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1472","24.247511","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1473","24.247511","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1474","24.267233","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1475","24.267233","213.179.201.175","10.12.223.178","UDP","113","50005  >  56355 Len=71"
"1476","24.287561","213.179.201.175","10.12.223.178","UDP","113","50005  >  56355 Len=71"
"1477","24.287561","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1478","24.315986","213.179.201.175","10.12.223.178","UDP","112","50005  >  56355 Len=70"
"1479","24.315986","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1480","24.326483","213.179.201.175","10.12.223.178","UDP","113","50005  >  56355 Len=71"
"1481","24.326483","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1482","24.346785","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1483","24.346785","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1484","24.366505","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1485","24.366505","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1486","24.386851","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1487","24.386851","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1488","24.407446","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1489","24.407446","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1490","24.427629","213.179.201.175","10.12.223.178","UDP","137","50005  >  56355 Len=95"
"1491","24.427629","213.179.201.175","10.12.223.178","UDP","137","50005  >  60052 Len=95"
"1492","24.448156","213.179.201.175","10.12.223.178","UDP","121","50005  >  56355 Len=79"
"1493","24.448156","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"1494","24.469571","213.179.201.175","10.12.223.178","UDP","120","50005  >  56355 Len=78"
"1495","24.469571","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"1496","24.486783","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"1497","24.486783","213.179.201.175","10.12.223.178","UDP","119","50005  >  56355 Len=77"
"1498","24.507821","213.179.201.175","10.12.223.178","UDP","118","50005  >  56355 Len=76"
"1499","24.507821","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"1500","24.528352","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1501","24.528352","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1502","24.548176","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1503","24.549905","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1506","24.568430","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1507","24.568430","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1508","24.586414","213.179.201.175","10.12.223.178","UDP","115","50005  >  56355 Len=73"
"1509","24.586414","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1510","24.606875","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1511","24.606875","213.179.201.175","10.12.223.178","UDP","114","50005  >  56355 Len=72"
"1512","24.627021","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1513","24.627021","213.179.201.175","10.12.223.178","UDP","116","50005  >  56355 Len=74"
"1514","24.647318","213.179.201.175","10.12.223.178","UDP","114","50005  >  56355 Len=72"
"1515","24.647318","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
