"No.","Time","Source","Destination","Protocol","Length","Info"
"1223","22.277290","213.179.201.175","10.12.223.178","UDP","116","50005  >  58123 Len=74"
"1226","22.295121","213.179.201.175","10.12.223.178","UDP","116","50005  >  58123 Len=74"
"1227","22.295121","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1229","22.309725","213.179.201.175","10.12.223.178","UDP","60","50005  >  58123 Len=8"
"1230","22.333462","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"1231","22.333462","213.179.201.175","10.12.223.178","UDP","118","50005  >  58123 Len=76"
"1232","22.341785","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"1233","22.341785","213.179.201.175","10.12.223.178","UDP","121","50005  >  58123 Len=79"
"1234","22.354238","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1235","22.354238","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1236","22.374497","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1237","22.374497","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1238","22.396468","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1239","22.396468","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1240","22.414595","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1241","22.414595","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1242","22.434198","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1243","22.434198","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1244","22.454236","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1245","22.454236","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1246","22.474457","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1247","22.474457","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1248","22.495225","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1249","22.495225","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1250","22.515094","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1251","22.515094","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1252","22.534721","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1253","22.534721","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1254","22.554979","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1255","22.554979","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1256","22.575523","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1257","22.575523","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1258","22.600704","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1259","22.600704","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1260","22.616204","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1261","22.616204","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1262","22.638697","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1263","22.640377","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1264","22.655328","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1265","22.655328","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1266","22.684919","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1267","22.685134","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1268","22.693852","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1269","22.693852","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1270","22.714595","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1271","22.714595","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1272","22.735755","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1273","22.735755","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1274","22.758419","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1275","22.758419","213.179.201.175","10.12.223.178","UDP","114","50005  >  58123 Len=72"
"1276","22.774261","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1277","22.774261","213.179.201.175","10.12.223.178","UDP","116","50005  >  58123 Len=74"
"1278","22.794820","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"1279","22.794820","213.179.201.175","10.12.223.178","UDP","107","50005  >  58123 Len=65"
"1280","22.813572","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"1281","22.813572","213.179.201.175","10.12.223.178","UDP","106","50005  >  58123 Len=64"
"1282","22.835538","213.179.201.175","10.12.223.178","UDP","101","50005  >  58123 Len=59"
"1283","22.835538","213.179.201.175","10.12.223.178","UDP","101","50005  >  60052 Len=59"
"1284","22.854970","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"1285","22.854970","213.179.201.175","10.12.223.178","UDP","106","50005  >  58123 Len=64"
"1288","22.875401","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1289","22.875401","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1290","22.894561","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1291","22.894561","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1292","22.916016","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1293","22.916016","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1294","22.934713","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1295","22.934713","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1296","22.957352","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1297","22.957352","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1298","22.975503","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1299","22.975503","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1303","22.994112","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1304","22.994112","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1315","23.015477","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1316","23.016991","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1317","23.034911","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1318","23.034911","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1319","23.055415","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1320","23.055415","213.179.201.175","10.12.223.178","UDP","116","50005  >  58123 Len=74"
"1323","23.076257","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"1324","23.076257","213.179.201.175","10.12.223.178","UDP","121","50005  >  58123 Len=79"
"1325","23.094197","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"1326","23.094197","213.179.201.175","10.12.223.178","UDP","120","50005  >  58123 Len=78"
"1327","23.118989","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"1328","23.118989","213.179.201.175","10.12.223.178","UDP","125","50005  >  58123 Len=83"
"1329","23.134227","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"1330","23.134227","213.179.201.175","10.12.223.178","UDP","127","50005  >  58123 Len=85"
"1331","23.154853","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"1332","23.154853","213.179.201.175","10.12.223.178","UDP","121","50005  >  58123 Len=79"
"1333","23.180512","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1334","23.180512","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1335","23.195477","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1336","23.195477","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1337","23.215222","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1338","23.215222","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1339","23.235008","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1340","23.235008","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1341","23.255053","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1342","23.255053","213.179.201.175","10.12.223.178","UDP","114","50005  >  58123 Len=72"
"1343","23.274389","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1344","23.274389","213.179.201.175","10.12.223.178","UDP","113","50005  >  58123 Len=71"
"1345","23.294173","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"1346","23.294173","213.179.201.175","10.12.223.178","UDP","111","50005  >  58123 Len=69"
"1349","23.315378","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"1350","23.315378","213.179.201.175","10.12.223.178","UDP","120","50005  >  58123 Len=78"
"1351","23.335213","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"1352","23.335213","213.179.201.175","10.12.223.178","UDP","117","50005  >  58123 Len=75"
"1353","23.356243","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1354","23.356243","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1355","23.374275","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1356","23.374275","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1357","23.394665","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1358","23.394665","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1359","23.415079","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1360","23.415079","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1365","23.434135","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1366","23.434135","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1367","23.455128","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1368","23.455128","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1369","23.476892","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1370","23.476892","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1371","23.495566","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1372","23.495566","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1373","23.516493","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1374","23.516493","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1375","23.534867","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1376","23.534867","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1377","23.558178","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"1378","23.558178","213.179.201.175","10.12.223.178","UDP","108","50005  >  58123 Len=66"
"1379","23.575473","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1380","23.577211","213.179.201.175","10.12.223.178","UDP","113","50005  >  58123 Len=71"
"1381","23.594425","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1382","23.594425","213.179.201.175","10.12.223.178","UDP","112","50005  >  58123 Len=70"
"1383","23.615689","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1384","23.615689","213.179.201.175","10.12.223.178","UDP","112","50005  >  58123 Len=70"
"1385","23.634682","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1386","23.634682","213.179.201.175","10.12.223.178","UDP","112","50005  >  58123 Len=70"
"1387","23.740007","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1388","23.740007","213.179.201.175","10.12.223.178","UDP","112","50005  >  58123 Len=70"
"1389","23.740138","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"1390","23.740138","213.179.201.175","10.12.223.178","UDP","110","50005  >  58123 Len=68"
"1391","23.740691","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1392","23.740691","213.179.201.175","10.12.223.178","UDP","113","50005  >  58123 Len=71"
"1393","23.740822","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1394","23.740822","213.179.201.175","10.12.223.178","UDP","112","50005  >  58123 Len=70"
"1395","23.741005","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1396","23.741005","213.179.201.175","10.12.223.178","UDP","112","50005  >  58123 Len=70"
"1398","23.754564","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"1399","23.754564","213.179.201.175","10.12.223.178","UDP","110","50005  >  58123 Len=68"
"1400","23.774925","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1401","23.774925","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1402","23.794640","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1403","23.794640","213.179.201.175","10.12.223.178","UDP","116","50005  >  58123 Len=74"
"1404","23.817180","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"1405","23.817180","213.179.201.175","10.12.223.178","UDP","120","50005  >  58123 Len=78"
"1406","23.836377","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"1407","23.836377","213.179.201.175","10.12.223.178","UDP","122","50005  >  58123 Len=80"
"1408","23.855097","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"1409","23.856687","213.179.201.175","10.12.223.178","UDP","122","50005  >  58123 Len=80"
"1411","23.874237","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"1412","23.876087","213.179.201.175","10.12.223.178","UDP","121","50005  >  58123 Len=79"
"1414","23.894015","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"1415","23.896272","213.179.201.175","10.12.223.178","UDP","125","50005  >  58123 Len=83"
"1416","23.915909","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"1417","23.915909","213.179.201.175","10.12.223.178","UDP","118","50005  >  58123 Len=76"
"1418","23.935115","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1419","23.936763","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1420","23.955046","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1421","23.955046","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1422","23.975006","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1423","23.975006","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1425","23.994799","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1426","23.994799","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1431","24.013723","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1432","24.013723","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1433","24.034215","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1434","24.034215","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1435","24.055822","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1436","24.055822","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1439","24.076824","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1440","24.076824","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1441","24.096420","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1442","24.096420","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1443","24.114761","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1444","24.114761","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1445","24.137282","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1446","24.137282","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1447","24.153511","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1448","24.153511","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1449","24.177452","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1450","24.179429","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1451","24.193907","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1452","24.193907","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1453","24.214589","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1454","24.214589","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1455","24.234674","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1456","24.234674","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1457","24.254349","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1458","24.254349","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1459","24.275396","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1460","24.275396","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1461","24.294346","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1462","24.294346","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1464","24.313056","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1465","24.313056","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1467","24.335190","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1468","24.335190","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1469","24.354985","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1470","24.354985","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1471","24.374997","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1472","24.374997","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1473","24.394909","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1474","24.394909","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1475","24.415565","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1476","24.417550","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1477","24.435045","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1478","24.435045","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1479","24.455380","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1480","24.455380","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1481","24.474660","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1482","24.474660","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1483","24.493935","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1484","24.493935","213.179.201.175","10.12.223.178","UDP","114","50005  >  58123 Len=72"
"1486","24.518845","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1487","24.518845","213.179.201.175","10.12.223.178","UDP","113","50005  >  58123 Len=71"
"1488","24.534158","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"1489","24.534158","213.179.201.175","10.12.223.178","UDP","118","50005  >  58123 Len=76"
"1490","24.554846","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"1491","24.554846","213.179.201.175","10.12.223.178","UDP","106","50005  >  58123 Len=64"
"1492","24.575636","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"1493","24.575636","213.179.201.175","10.12.223.178","UDP","107","50005  >  58123 Len=65"
"1494","24.594318","213.179.201.175","10.12.223.178","UDP","129","50005  >  60052 Len=87"
"1495","24.594318","213.179.201.175","10.12.223.178","UDP","129","50005  >  58123 Len=87"
"1496","24.615504","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"1497","24.615504","213.179.201.175","10.12.223.178","UDP","118","50005  >  58123 Len=76"
"1498","24.635359","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1499","24.635359","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1500","24.655189","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1501","24.655189","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1502","24.675440","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"1503","24.677372","213.179.201.175","10.12.223.178","UDP","109","50005  >  58123 Len=67"
"1504","24.700774","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1505","24.700774","213.179.201.175","10.12.223.178","UDP","113","50005  >  58123 Len=71"
"1506","24.724819","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"1507","24.724819","213.179.201.175","10.12.223.178","UDP","111","50005  >  58123 Len=69"
"1508","24.738926","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"1509","24.738926","213.179.201.175","10.12.223.178","UDP","111","50005  >  58123 Len=69"
"1511","24.754225","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1512","24.754225","213.179.201.175","10.12.223.178","UDP","112","50005  >  58123 Len=70"
"1513","24.774525","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"1514","24.774525","213.179.201.175","10.12.223.178","UDP","117","50005  >  58123 Len=75"
"1515","24.793915","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1516","24.793915","213.179.201.175","10.12.223.178","UDP","116","50005  >  58123 Len=74"
"1517","24.813514","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1518","24.813514","213.179.201.175","10.12.223.178","UDP","116","50005  >  58123 Len=74"
"1519","24.834428","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"1520","24.834428","213.179.201.175","10.12.223.178","UDP","118","50005  >  58123 Len=76"
"1521","24.854483","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"1522","24.854483","213.179.201.175","10.12.223.178","UDP","117","50005  >  58123 Len=75"
"1523","24.877132","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"1524","24.877132","213.179.201.175","10.12.223.178","UDP","117","50005  >  58123 Len=75"
"1527","24.895392","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1528","24.895392","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1530","24.915315","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"1531","24.915315","213.179.201.175","10.12.223.178","UDP","118","50005  >  58123 Len=76"
"1532","24.935078","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1533","24.937397","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1535","24.954182","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1536","24.954182","213.179.201.175","10.12.223.178","UDP","113","50005  >  58123 Len=71"
"1537","24.974647","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1538","24.974647","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1539","24.994477","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1540","24.994477","213.179.201.175","10.12.223.178","UDP","113","50005  >  58123 Len=71"
"1541","25.015213","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1542","25.015213","213.179.201.175","10.12.223.178","UDP","114","50005  >  58123 Len=72"
"1543","25.034858","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"1544","25.034858","213.179.201.175","10.12.223.178","UDP","110","50005  >  58123 Len=68"
"1545","25.053947","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"1546","25.053947","213.179.201.175","10.12.223.178","UDP","108","50005  >  58123 Len=66"
"1549","25.075331","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"1550","25.075331","213.179.201.175","10.12.223.178","UDP","110","50005  >  58123 Len=68"
"1551","25.093864","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1552","25.093864","213.179.201.175","10.12.223.178","UDP","113","50005  >  58123 Len=71"
"1553","25.114413","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"1554","25.114413","213.179.201.175","10.12.223.178","UDP","111","50005  >  58123 Len=69"
"1555","25.134386","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1556","25.134386","213.179.201.175","10.12.223.178","UDP","112","50005  >  58123 Len=70"
"1557","25.154085","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"1558","25.154085","213.179.201.175","10.12.223.178","UDP","125","50005  >  58123 Len=83"
"1559","25.174834","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1560","25.174834","213.179.201.175","10.12.223.178","UDP","114","50005  >  58123 Len=72"
"1562","25.195632","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1563","25.196377","213.179.201.175","10.12.223.178","UDP","113","50005  >  58123 Len=71"
"1565","25.217006","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"1566","25.217006","213.179.201.175","10.12.223.178","UDP","112","50005  >  58123 Len=70"
"1567","25.234132","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1568","25.234132","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1569","25.254686","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"1570","25.254686","213.179.201.175","10.12.223.178","UDP","117","50005  >  58123 Len=75"
"1572","25.273443","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1573","25.273443","213.179.201.175","10.12.223.178","UDP","115","50005  >  58123 Len=73"
"1574","25.294496","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1575","25.294496","213.179.201.175","10.12.223.178","UDP","116","50005  >  58123 Len=74"
"1576","25.315440","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"1577","25.315440","213.179.201.175","10.12.223.178","UDP","118","50005  >  58123 Len=76"
"1580","25.337155","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"1581","25.339000","213.179.201.175","10.12.223.178","UDP","120","50005  >  58123 Len=78"
"1582","25.354612","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"1583","25.356603","213.179.201.175","10.12.223.178","UDP","120","50005  >  58123 Len=78"
