"No.","Time","Source","Destination","Protocol","Length","Info"
"3243","39.825996","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3245","39.845566","10.12.10.125","213.179.201.175","UDP","121","53328  >  50005 Len=79"
"3247","39.865731","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"3249","39.885872","10.12.10.125","213.179.201.175","UDP","142","53328  >  50005 Len=100"
"3251","39.905556","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3253","39.928718","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3255","39.946265","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3257","39.966054","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3259","39.987248","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3263","40.007264","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3267","40.025312","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"3269","40.045862","10.12.10.125","213.179.201.175","UDP","125","53328  >  50005 Len=83"
"3271","40.065138","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3273","40.085287","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"3275","40.105656","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3277","40.126322","10.12.10.125","213.179.201.175","UDP","118","53328  >  50005 Len=76"
"3279","40.145481","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3281","40.165604","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3283","40.186110","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3285","40.205550","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3287","40.225867","10.12.10.125","213.179.201.175","UDP","119","53328  >  50005 Len=77"
"3289","40.245117","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3291","40.265820","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3293","40.287592","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3295","40.305594","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3297","40.325989","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3299","40.346017","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3301","40.365747","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3303","40.384637","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"3305","40.406173","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3307","40.425780","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3309","40.444973","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3311","40.465570","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3313","40.485874","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3315","40.505952","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3317","40.525793","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3319","40.545502","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3321","40.566087","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3323","40.586237","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3325","40.605474","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3327","40.629330","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3329","40.645659","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3331","40.665891","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3333","40.685579","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3335","40.706201","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3337","40.726007","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3339","40.745661","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"3341","40.765794","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3343","40.785763","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3345","40.805035","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3347","40.816719","10.12.10.125","213.179.201.175","UDP","50","50141  >  50005 Len=8"
"3349","40.827147","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"3351","40.845371","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3353","40.865905","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3355","40.885712","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"3357","40.906051","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3359","40.925398","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3361","40.945829","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3363","40.964944","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3365","40.988703","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3369","41.007622","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3373","41.025868","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3375","41.045042","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3377","41.067601","10.12.10.125","213.179.201.175","UDP","125","53328  >  50005 Len=83"
"3379","41.086361","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3381","41.106200","10.12.10.125","213.179.201.175","UDP","108","53328  >  50005 Len=66"
"3383","41.126044","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3385","41.146024","10.12.10.125","213.179.201.175","UDP","125","53328  >  50005 Len=83"
"3387","41.165269","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3389","41.186074","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3391","41.209028","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3393","41.227489","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3395","41.245836","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3397","41.265034","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3399","41.285236","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3401","41.305897","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3403","41.325857","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3405","41.347850","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3407","41.365617","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3409","41.385930","10.12.10.125","213.179.201.175","UDP","128","53328  >  50005 Len=86"
"3411","41.405120","10.12.10.125","213.179.201.175","UDP","135","53328  >  50005 Len=93"
"3413","41.427300","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3415","41.445397","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"3417","41.466134","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3419","41.485993","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3421","41.505809","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3423","41.525064","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3425","41.545571","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3427","41.565969","10.12.10.125","213.179.201.175","UDP","126","53328  >  50005 Len=84"
"3429","41.584916","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3431","41.605167","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3433","41.626208","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3435","41.647147","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3437","41.661180","10.12.10.125","213.179.201.175","UDP","50","53328  >  50005 Len=8"
"3438","41.666099","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3441","41.688993","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3443","41.705910","10.12.10.125","213.179.201.175","UDP","120","53328  >  50005 Len=78"
"3445","41.725820","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3447","41.745772","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3449","41.765700","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3451","41.786682","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3453","41.806626","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"3455","41.826599","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"3457","41.846530","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3459","41.866495","10.12.10.125","213.179.201.175","UDP","108","53328  >  50005 Len=66"
"3461","41.886423","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3463","41.906462","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3465","41.925829","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3467","41.945196","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3469","41.965571","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3471","41.986140","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3475","42.005859","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3478","42.025999","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"3481","42.050146","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3483","42.065447","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3485","42.085533","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3487","42.105991","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3489","42.126066","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3491","42.147701","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3493","42.165979","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3495","42.185560","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3497","42.206686","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3499","42.226026","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3501","42.245268","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3503","42.265840","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3505","42.285168","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3507","42.306113","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3509","42.325391","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3511","42.345971","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3513","42.367257","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3515","42.385960","10.12.10.125","213.179.201.175","UDP","119","53328  >  50005 Len=77"
"3518","42.408189","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"3520","42.426333","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3522","42.445343","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3524","42.465566","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3526","42.485736","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3528","42.506065","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3530","42.526113","10.12.10.125","213.179.201.175","UDP","137","53328  >  50005 Len=95"
"3532","42.546189","10.12.10.125","213.179.201.175","UDP","119","53328  >  50005 Len=77"
"3534","42.565298","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3536","42.585469","10.12.10.125","213.179.201.175","UDP","120","53328  >  50005 Len=78"
"3538","42.605676","10.12.10.125","213.179.201.175","UDP","119","53328  >  50005 Len=77"
"3540","42.626271","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3542","42.646062","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3544","42.665243","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3546","42.685547","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3548","42.706377","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3550","42.726267","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3552","42.748864","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3554","42.764448","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3556","42.785436","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3558","42.805684","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3560","42.826050","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3562","42.847403","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3564","42.865533","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3566","42.886276","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3568","42.905988","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3570","42.926802","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3572","42.944969","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3574","42.965400","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3576","42.985976","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3580","43.007094","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3582","43.025702","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3585","43.045861","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3588","43.065883","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3590","43.087481","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3592","43.107456","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3594","43.126097","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3596","43.146032","10.12.10.125","213.179.201.175","UDP","129","53328  >  50005 Len=87"
"3598","43.165873","10.12.10.125","213.179.201.175","UDP","118","53328  >  50005 Len=76"
"3600","43.185411","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3602","43.205896","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"3604","43.224882","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3606","43.245374","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3608","43.265529","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"3610","43.286283","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3612","43.305419","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3614","43.325697","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"3616","43.346074","10.12.10.125","213.179.201.175","UDP","108","53328  >  50005 Len=66"
"3618","43.365281","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3620","43.385909","10.12.10.125","213.179.201.175","UDP","125","53328  >  50005 Len=83"
"3622","43.405597","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3624","43.426076","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3626","43.447828","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3628","43.464576","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3630","43.485884","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3632","43.505081","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3634","43.525801","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3636","43.544953","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3639","43.565746","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3641","43.586385","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3643","43.605993","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3645","43.625614","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3647","43.645526","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3649","43.665686","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3651","43.686167","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3653","43.706220","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3655","43.725331","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3657","43.745934","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3659","43.765588","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3661","43.788909","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3663","43.806542","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3665","43.825616","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3667","43.846527","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3669","43.865638","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3671","43.885766","10.12.10.125","213.179.201.175","UDP","121","53328  >  50005 Len=79"
"3673","43.905036","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3675","43.925208","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3677","43.945821","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3679","43.965066","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3681","43.988155","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3687","44.005402","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"3689","44.025997","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3692","44.045275","10.12.10.125","213.179.201.175","UDP","132","53328  >  50005 Len=90"
"3696","44.065713","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3698","44.085965","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3700","44.105473","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3702","44.125861","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3704","44.148248","10.12.10.125","213.179.201.175","UDP","132","53328  >  50005 Len=90"
"3706","44.165731","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3708","44.186623","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3710","44.205776","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3712","44.225487","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3715","44.245902","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3717","44.265044","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3719","44.288117","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3721","44.305379","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3723","44.325934","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3725","44.345368","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3727","44.366229","10.12.10.125","213.179.201.175","UDP","118","53328  >  50005 Len=76"
"3729","44.385405","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3731","44.405553","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3733","44.425993","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3735","44.447291","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3737","44.465778","10.12.10.125","213.179.201.175","UDP","124","53328  >  50005 Len=82"
"3740","44.484961","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3742","44.508629","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3746","44.526091","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"3748","44.545999","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3751","44.565416","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3753","44.586323","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3755","44.605881","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3757","44.625189","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"3759","44.645807","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3761","44.664805","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"3763","44.685579","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"3765","44.705770","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3767","44.725519","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3769","44.746037","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3771","44.766132","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3773","44.786212","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3775","44.805343","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3777","44.825789","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3779","44.847710","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3781","44.866196","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3783","44.885608","10.12.10.125","213.179.201.175","UDP","123","53328  >  50005 Len=81"
"3785","44.906098","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3787","44.925949","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3789","44.945987","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3791","44.966042","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3793","44.985840","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"3797","45.005140","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3799","45.026127","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3801","45.045214","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3805","45.065555","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3807","45.085924","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3809","45.105235","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3811","45.125814","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3813","45.144978","10.12.10.125","213.179.201.175","UDP","127","53328  >  50005 Len=85"
"3815","45.164220","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3817","45.185065","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3819","45.209869","10.12.10.125","213.179.201.175","UDP","118","53328  >  50005 Len=76"
"3821","45.225876","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3823","45.245256","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"3825","45.265381","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3827","45.285516","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3829","45.305845","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3831","45.325820","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3833","45.345095","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3835","45.365240","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3837","45.385434","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3840","45.405580","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3842","45.425855","10.12.10.125","213.179.201.175","UDP","130","53328  >  50005 Len=88"
"3844","45.446009","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3846","45.465899","10.12.10.125","213.179.201.175","UDP","127","53328  >  50005 Len=85"
"3848","45.485327","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3850","45.506015","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"3852","45.527367","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3854","45.548450","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3856","45.565907","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3858","45.585619","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3860","45.605884","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3862","45.624996","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3864","45.645552","10.12.10.125","213.179.201.175","UDP","135","53328  >  50005 Len=93"
"3866","45.665910","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"3868","45.684966","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"3870","45.705208","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"3872","45.726038","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"3874","45.747350","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"3876","45.765496","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"3878","45.786233","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"3880","45.805574","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3882","45.816753","10.12.10.125","213.179.201.175","UDP","50","50141  >  50005 Len=8"
"3884","45.825881","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3886","45.845838","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3888","45.864867","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3890","45.885105","10.12.10.125","213.179.201.175","UDP","125","53328  >  50005 Len=83"
"3892","45.908727","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"3894","45.926207","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"3896","45.945373","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
