"No.","Time","Source","Destination","Protocol","Length","Info"
"2188","28.317150","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2189","28.317150","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2190","28.336707","213.179.201.175","10.12.223.178","UDP","408","50005  >  60052 Len=366"
"2191","28.338612","213.179.201.175","10.12.223.178","UDP","408","50005  >  60102 Len=366"
"2192","28.356576","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"2193","28.358190","213.179.201.175","10.12.223.178","UDP","382","50005  >  60102 Len=340"
"2194","28.375867","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2195","28.377691","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2196","28.406190","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2197","28.406432","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2198","28.414881","213.179.201.175","10.12.223.178","UDP","533","50005  >  60052 Len=491"
"2199","28.416759","213.179.201.175","10.12.223.178","UDP","533","50005  >  60102 Len=491"
"2200","28.436358","213.179.201.175","10.12.223.178","UDP","364","50005  >  60052 Len=322"
"2201","28.436358","213.179.201.175","10.12.223.178","UDP","364","50005  >  60102 Len=322"
"2202","28.456387","213.179.201.175","10.12.223.178","UDP","351","50005  >  60052 Len=309"
"2203","28.457781","213.179.201.175","10.12.223.178","UDP","351","50005  >  60102 Len=309"
"2204","28.482407","213.179.201.175","10.12.223.178","UDP","365","50005  >  60052 Len=323"
"2205","28.482407","213.179.201.175","10.12.223.178","UDP","365","50005  >  60102 Len=323"
"2206","28.497096","213.179.201.175","10.12.223.178","UDP","362","50005  >  60052 Len=320"
"2207","28.497096","213.179.201.175","10.12.223.178","UDP","362","50005  >  60102 Len=320"
"2208","28.515872","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2209","28.515872","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2210","28.536000","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2211","28.537862","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2212","28.557053","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2213","28.557436","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2214","28.575017","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2215","28.577840","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2216","28.598365","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2217","28.600317","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2218","28.620254","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2219","28.620312","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2220","28.635662","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2221","28.638048","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2222","28.655306","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2223","28.657013","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2224","28.677374","213.179.201.175","10.12.223.178","UDP","421","50005  >  60052 Len=379"
"2225","28.677374","213.179.201.175","10.12.223.178","UDP","421","50005  >  60102 Len=379"
"2226","28.695620","213.179.201.175","10.12.223.178","UDP","492","50005  >  60052 Len=450"
"2227","28.695620","213.179.201.175","10.12.223.178","UDP","492","50005  >  60102 Len=450"
"2228","28.715762","213.179.201.175","10.12.223.178","UDP","457","50005  >  60052 Len=415"
"2229","28.717914","213.179.201.175","10.12.223.178","UDP","457","50005  >  60102 Len=415"
"2230","28.738119","213.179.201.175","10.12.223.178","UDP","453","50005  >  60052 Len=411"
"2231","28.738119","213.179.201.175","10.12.223.178","UDP","453","50005  >  60102 Len=411"
"2232","28.755814","213.179.201.175","10.12.223.178","UDP","347","50005  >  60052 Len=305"
"2233","28.755814","213.179.201.175","10.12.223.178","UDP","347","50005  >  60102 Len=305"
"2234","28.775457","213.179.201.175","10.12.223.178","UDP","356","50005  >  60052 Len=314"
"2235","28.776080","213.179.201.175","10.12.223.178","UDP","356","50005  >  60102 Len=314"
"2236","28.795793","213.179.201.175","10.12.223.178","UDP","362","50005  >  60052 Len=320"
"2237","28.798424","213.179.201.175","10.12.223.178","UDP","362","50005  >  60102 Len=320"
"2238","28.816358","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"2239","28.816358","213.179.201.175","10.12.223.178","UDP","370","50005  >  60102 Len=328"
"2242","28.838581","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"2243","28.841052","213.179.201.175","10.12.223.178","UDP","376","50005  >  60102 Len=334"
"2244","28.856168","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"2245","28.856168","213.179.201.175","10.12.223.178","UDP","381","50005  >  60102 Len=339"
"2246","28.876365","213.179.201.175","10.12.223.178","UDP","414","50005  >  60052 Len=372"
"2247","28.877563","213.179.201.175","10.12.223.178","UDP","414","50005  >  60102 Len=372"
"2248","28.895493","213.179.201.175","10.12.223.178","UDP","540","50005  >  60052 Len=498"
"2249","28.897286","213.179.201.175","10.12.223.178","UDP","540","50005  >  60102 Len=498"
"2250","28.916107","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"2251","28.916602","213.179.201.175","10.12.223.178","UDP","392","50005  >  60102 Len=350"
"2252","28.938775","213.179.201.175","10.12.223.178","UDP","354","50005  >  60052 Len=312"
"2253","28.938913","213.179.201.175","10.12.223.178","UDP","354","50005  >  60102 Len=312"
"2254","28.954494","213.179.201.175","10.12.223.178","UDP","347","50005  >  60052 Len=305"
"2255","28.955699","213.179.201.175","10.12.223.178","UDP","347","50005  >  60102 Len=305"
"2256","28.975677","213.179.201.175","10.12.223.178","UDP","353","50005  >  60052 Len=311"
"2257","28.977701","213.179.201.175","10.12.223.178","UDP","353","50005  >  60102 Len=311"
"2258","29.002098","213.179.201.175","10.12.223.178","UDP","359","50005  >  60052 Len=317"
"2259","29.002098","213.179.201.175","10.12.223.178","UDP","359","50005  >  60102 Len=317"
"2262","29.016261","213.179.201.175","10.12.223.178","UDP","350","50005  >  60052 Len=308"
"2263","29.016261","213.179.201.175","10.12.223.178","UDP","350","50005  >  60102 Len=308"
"2264","29.036955","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"2265","29.036955","213.179.201.175","10.12.223.178","UDP","381","50005  >  60102 Len=339"
"2266","29.055500","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2267","29.055500","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2268","29.075546","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2269","29.076906","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2270","29.098565","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2271","29.098565","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2272","29.115723","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2273","29.115723","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2274","29.135908","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2275","29.135908","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2276","29.157758","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2277","29.157758","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2278","29.180703","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2279","29.183477","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2280","29.198205","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2281","29.200345","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2282","29.216441","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2283","29.216441","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2286","29.237190","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2287","29.237190","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2288","29.256952","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2289","29.256952","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2290","29.276298","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2291","29.276298","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2292","29.297112","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2293","29.298238","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2294","29.315242","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2295","29.317223","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2296","29.336988","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2297","29.336988","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2298","29.356600","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2299","29.356600","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2300","29.378595","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2301","29.379623","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2302","29.398228","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2303","29.398228","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2304","29.416198","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2305","29.416640","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2306","29.434397","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2307","29.436273","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2308","29.456194","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2309","29.456194","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2310","29.490691","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2311","29.490824","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2312","29.505101","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2313","29.505215","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2314","29.515914","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2315","29.515914","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2316","29.543280","213.179.201.175","10.12.223.178","UDP","427","50005  >  60052 Len=385"
"2317","29.543280","213.179.201.175","10.12.223.178","UDP","427","50005  >  60102 Len=385"
"2318","29.555752","213.179.201.175","10.12.223.178","UDP","363","50005  >  60052 Len=321"
"2319","29.557705","213.179.201.175","10.12.223.178","UDP","363","50005  >  60102 Len=321"
"2320","29.577038","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2321","29.577038","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2322","29.597406","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2323","29.597406","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2324","29.616888","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2325","29.617917","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2326","29.635877","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2327","29.637846","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2328","29.656294","213.179.201.175","10.12.223.178","UDP","406","50005  >  60052 Len=364"
"2329","29.656921","213.179.201.175","10.12.223.178","UDP","406","50005  >  60102 Len=364"
"2330","29.676885","213.179.201.175","10.12.223.178","UDP","401","50005  >  60052 Len=359"
"2331","29.678549","213.179.201.175","10.12.223.178","UDP","401","50005  >  60102 Len=359"
"2332","29.696735","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"2333","29.696735","213.179.201.175","10.12.223.178","UDP","393","50005  >  60102 Len=351"
"2334","29.717282","213.179.201.175","10.12.223.178","UDP","445","50005  >  60052 Len=403"
"2335","29.717282","213.179.201.175","10.12.223.178","UDP","445","50005  >  60102 Len=403"
"2336","29.737786","213.179.201.175","10.12.223.178","UDP","350","50005  >  60052 Len=308"
"2337","29.739622","213.179.201.175","10.12.223.178","UDP","350","50005  >  60102 Len=308"
"2338","29.760928","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"2339","29.763192","213.179.201.175","10.12.223.178","UDP","375","50005  >  60102 Len=333"
"2340","29.784465","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2341","29.788558","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2342","29.799500","213.179.201.175","10.12.223.178","UDP","461","50005  >  60052 Len=419"
"2343","29.799500","213.179.201.175","10.12.223.178","UDP","461","50005  >  60102 Len=419"
"2344","29.817621","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"2345","29.817621","213.179.201.175","10.12.223.178","UDP","379","50005  >  60102 Len=337"
"2346","29.836972","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"2347","29.838861","213.179.201.175","10.12.223.178","UDP","377","50005  >  60102 Len=335"
"2348","29.857046","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"2349","29.857046","213.179.201.175","10.12.223.178","UDP","369","50005  >  60102 Len=327"
"2350","29.875731","213.179.201.175","10.12.223.178","UDP","548","50005  >  60052 Len=506"
"2351","29.875731","213.179.201.175","10.12.223.178","UDP","548","50005  >  60102 Len=506"
"2352","29.901496","213.179.201.175","10.12.223.178","UDP","363","50005  >  60052 Len=321"
"2353","29.901496","213.179.201.175","10.12.223.178","UDP","363","50005  >  60102 Len=321"
"2354","29.915880","213.179.201.175","10.12.223.178","UDP","473","50005  >  60052 Len=431"
"2355","29.915880","213.179.201.175","10.12.223.178","UDP","473","50005  >  60102 Len=431"
"2356","29.937101","213.179.201.175","10.12.223.178","UDP","348","50005  >  60052 Len=306"
"2357","29.937101","213.179.201.175","10.12.223.178","UDP","348","50005  >  60102 Len=306"
"2358","29.956506","213.179.201.175","10.12.223.178","UDP","345","50005  >  60052 Len=303"
"2359","29.958389","213.179.201.175","10.12.223.178","UDP","345","50005  >  60102 Len=303"
"2360","29.977080","213.179.201.175","10.12.223.178","UDP","342","50005  >  60052 Len=300"
"2361","29.977145","213.179.201.175","10.12.223.178","UDP","342","50005  >  60102 Len=300"
"2362","29.994925","213.179.201.175","10.12.223.178","UDP","348","50005  >  60052 Len=306"
"2363","29.997058","213.179.201.175","10.12.223.178","UDP","348","50005  >  60102 Len=306"
"2366","30.016573","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"2367","30.016573","213.179.201.175","10.12.223.178","UDP","387","50005  >  60102 Len=345"
"2368","30.036603","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2369","30.037789","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2370","30.057689","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2371","30.057689","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2372","30.077338","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2373","30.077338","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2374","30.096103","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2375","30.096103","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2376","30.116807","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2377","30.116807","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2378","30.152332","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2379","30.152462","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2380","30.157071","213.179.201.175","10.12.223.178","UDP","419","50005  >  60052 Len=377"
"2381","30.157071","213.179.201.175","10.12.223.178","UDP","419","50005  >  60102 Len=377"
"2382","30.175992","213.179.201.175","10.12.223.178","UDP","407","50005  >  60052 Len=365"
"2383","30.175992","213.179.201.175","10.12.223.178","UDP","407","50005  >  60102 Len=365"
"2384","30.196937","213.179.201.175","10.12.223.178","UDP","440","50005  >  60052 Len=398"
"2385","30.200225","213.179.201.175","10.12.223.178","UDP","440","50005  >  60102 Len=398"
"2386","30.216311","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"2387","30.218091","213.179.201.175","10.12.223.178","UDP","376","50005  >  60102 Len=334"
"2388","30.236285","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"2389","30.236968","213.179.201.175","10.12.223.178","UDP","374","50005  >  60102 Len=332"
"2392","30.259630","213.179.201.175","10.12.223.178","UDP","368","50005  >  60052 Len=326"
"2393","30.259630","213.179.201.175","10.12.223.178","UDP","368","50005  >  60102 Len=326"
"2394","30.276992","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"2395","30.277977","213.179.201.175","10.12.223.178","UDP","381","50005  >  60102 Len=339"
"2396","30.295829","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2397","30.299006","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2398","30.315563","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2399","30.317654","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2400","30.338577","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2401","30.338577","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2402","30.355973","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2403","30.355973","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2405","30.370926","213.179.201.175","10.12.223.178","UDP","60","50005  >  60102 Len=8"
"2406","30.376333","213.179.201.175","10.12.223.178","UDP","475","50005  >  60052 Len=433"
"2407","30.378465","213.179.201.175","10.12.223.178","UDP","475","50005  >  60102 Len=433"
"2408","30.395536","213.179.201.175","10.12.223.178","UDP","367","50005  >  60052 Len=325"
"2409","30.397608","213.179.201.175","10.12.223.178","UDP","367","50005  >  60102 Len=325"
"2410","30.415469","213.179.201.175","10.12.223.178","UDP","450","50005  >  60052 Len=408"
"2411","30.416883","213.179.201.175","10.12.223.178","UDP","450","50005  >  60102 Len=408"
"2412","30.436665","213.179.201.175","10.12.223.178","UDP","360","50005  >  60052 Len=318"
"2413","30.438748","213.179.201.175","10.12.223.178","UDP","360","50005  >  60102 Len=318"
"2415","30.456140","213.179.201.175","10.12.223.178","UDP","350","50005  >  60052 Len=308"
"2416","30.458054","213.179.201.175","10.12.223.178","UDP","350","50005  >  60102 Len=308"
"2417","30.475360","213.179.201.175","10.12.223.178","UDP","368","50005  >  60052 Len=326"
"2418","30.477308","213.179.201.175","10.12.223.178","UDP","368","50005  >  60102 Len=326"
"2419","30.497070","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2420","30.497070","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2421","30.518316","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2422","30.518316","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2423","30.535706","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2424","30.535706","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2425","30.555800","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2426","30.557761","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2427","30.574951","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2428","30.576889","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2429","30.599928","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2430","30.599928","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2431","30.614214","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"2432","30.616376","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"2433","30.635066","213.179.201.175","10.12.223.178","UDP","406","50005  >  60052 Len=364"
"2434","30.635066","213.179.201.175","10.12.223.178","UDP","406","50005  >  60102 Len=364"
"2435","30.656238","213.179.201.175","10.12.223.178","UDP","405","50005  >  60052 Len=363"
"2436","30.656862","213.179.201.175","10.12.223.178","UDP","405","50005  >  60102 Len=363"
"2437","30.676651","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"2438","30.676651","213.179.201.175","10.12.223.178","UDP","397","50005  >  60102 Len=355"
"2440","30.758570","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"2441","30.759255","213.179.201.175","10.12.223.178","UDP","390","50005  >  60102 Len=348"
"2442","30.759653","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"2443","30.759653","213.179.201.175","10.12.223.178","UDP","386","50005  >  60102 Len=344"
"2444","30.759653","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"2445","30.759653","213.179.201.175","10.12.223.178","UDP","393","50005  >  60102 Len=351"
"2446","30.759653","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"2447","30.760436","213.179.201.175","10.12.223.178","UDP","393","50005  >  60102 Len=351"
"2448","30.776557","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"2449","30.776557","213.179.201.175","10.12.223.178","UDP","397","50005  >  60102 Len=355"
"2450","30.796324","213.179.201.175","10.12.223.178","UDP","405","50005  >  60052 Len=363"
"2451","30.797839","213.179.201.175","10.12.223.178","UDP","405","50005  >  60102 Len=363"
"2452","30.815536","213.179.201.175","10.12.223.178","UDP","407","50005  >  60052 Len=365"
"2453","30.818018","213.179.201.175","10.12.223.178","UDP","407","50005  >  60102 Len=365"
"2454","30.836720","213.179.201.175","10.12.223.178","UDP","404","50005  >  60052 Len=362"
"2455","30.836720","213.179.201.175","10.12.223.178","UDP","404","50005  >  60102 Len=362"
"2456","30.857527","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"2457","30.857527","213.179.201.175","10.12.223.178","UDP","402","50005  >  60102 Len=360"
"2458","30.875940","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"2459","30.877904","213.179.201.175","10.12.223.178","UDP","402","50005  >  60102 Len=360"
"2460","30.895988","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"2461","30.897151","213.179.201.175","10.12.223.178","UDP","402","50005  >  60102 Len=360"
"2462","30.916260","213.179.201.175","10.12.223.178","UDP","531","50005  >  60052 Len=489"
"2463","30.916260","213.179.201.175","10.12.223.178","UDP","531","50005  >  60102 Len=489"
"2464","30.934747","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"2465","30.936394","213.179.201.175","10.12.223.178","UDP","386","50005  >  60102 Len=344"
"2466","30.956132","213.179.201.175","10.12.223.178","UDP","419","50005  >  60052 Len=377"
"2467","30.956132","213.179.201.175","10.12.223.178","UDP","419","50005  >  60102 Len=377"
"2469","30.980237","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"2470","30.982095","213.179.201.175","10.12.223.178","UDP","377","50005  >  60102 Len=335"
"2471","30.996975","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"2472","30.998790","213.179.201.175","10.12.223.178","UDP","377","50005  >  60102 Len=335"
"2475","31.016694","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"2476","31.016694","213.179.201.175","10.12.223.178","UDP","384","50005  >  60102 Len=342"
"2477","31.036133","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"2478","31.036133","213.179.201.175","10.12.223.178","UDP","379","50005  >  60102 Len=337"
"2479","31.055747","213.179.201.175","10.12.223.178","UDP","383","50005  >  60052 Len=341"
"2480","31.057801","213.179.201.175","10.12.223.178","UDP","383","50005  >  60102 Len=341"
"2481","31.076790","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"2482","31.076790","213.179.201.175","10.12.223.178","UDP","384","50005  >  60102 Len=342"
"2483","31.094707","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"2484","31.096589","213.179.201.175","10.12.223.178","UDP","384","50005  >  60102 Len=342"
"2485","31.117281","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"2486","31.117281","213.179.201.175","10.12.223.178","UDP","377","50005  >  60102 Len=335"
"2487","31.135536","213.179.201.175","10.12.223.178","UDP","566","50005  >  60052 Len=524"
"2488","31.137819","213.179.201.175","10.12.223.178","UDP","566","50005  >  60102 Len=524"
"2489","31.155194","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"2490","31.157159","213.179.201.175","10.12.223.178","UDP","389","50005  >  60102 Len=347"
"2491","31.176362","213.179.201.175","10.12.223.178","UDP","455","50005  >  60052 Len=413"
"2492","31.176362","213.179.201.175","10.12.223.178","UDP","455","50005  >  60102 Len=413"
"2493","31.195536","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"2494","31.195536","213.179.201.175","10.12.223.178","UDP","382","50005  >  60102 Len=340"
"2495","31.216177","213.179.201.175","10.12.223.178","UDP","357","50005  >  60052 Len=315"
"2496","31.217618","213.179.201.175","10.12.223.178","UDP","357","50005  >  60102 Len=315"
"2497","31.240022","213.179.201.175","10.12.223.178","UDP","349","50005  >  60052 Len=307"
"2498","31.240022","213.179.201.175","10.12.223.178","UDP","349","50005  >  60102 Len=307"
"2500","31.255631","213.179.201.175","10.12.223.178","UDP","341","50005  >  60052 Len=299"
"2502","31.256744","213.179.201.175","10.12.223.178","UDP","341","50005  >  60102 Len=299"
"2503","31.275818","213.179.201.175","10.12.223.178","UDP","347","50005  >  60052 Len=305"
"2504","31.275818","213.179.201.175","10.12.223.178","UDP","347","50005  >  60102 Len=305"
"2505","31.319025","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"2506","31.319025","213.179.201.175","10.12.223.178","UDP","358","50005  >  60102 Len=316"
"2507","31.322401","213.179.201.175","10.12.223.178","UDP","368","50005  >  60052 Len=326"
"2508","31.322401","213.179.201.175","10.12.223.178","UDP","368","50005  >  60102 Len=326"
"2509","31.336796","213.179.201.175","10.12.223.178","UDP","366","50005  >  60052 Len=324"
"2510","31.336796","213.179.201.175","10.12.223.178","UDP","366","50005  >  60102 Len=324"
"2511","31.357988","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"2512","31.357988","213.179.201.175","10.12.223.178","UDP","370","50005  >  60102 Len=328"
"2513","31.376192","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"2514","31.376192","213.179.201.175","10.12.223.178","UDP","392","50005  >  60102 Len=350"
"2515","31.395400","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
