"No.","Time","Source","Destination","Protocol","Length","Info"
"422","7.109919","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"423","7.109919","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"424","7.125629","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"425","7.125629","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"426","7.145990","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"427","7.145990","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"428","7.168605","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"429","7.168605","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"430","7.186592","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"431","7.186592","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"432","7.206097","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"433","7.206097","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"434","7.226886","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"435","7.226886","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"436","7.244407","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"437","7.244407","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"441","7.265455","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"442","7.265455","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"443","7.286439","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"444","7.286439","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"445","7.307048","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"446","7.307048","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"448","7.319275","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"449","7.324947","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"450","7.324947","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"451","7.346142","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"452","7.346142","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"453","7.364369","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"454","7.364369","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"455","7.386136","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"456","7.386136","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"457","7.404403","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"458","7.404403","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"459","7.425037","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"460","7.425037","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"461","7.450570","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"462","7.452006","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"463","7.467959","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"464","7.467959","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"465","7.484812","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"466","7.484812","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"467","7.505127","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"468","7.505127","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"470","7.527559","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"471","7.527559","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"473","7.544613","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"474","7.545540","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"476","7.566896","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"477","7.566896","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"479","7.585807","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"480","7.585807","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"482","7.606909","213.179.201.189","10.12.223.178","UDP","392","50007  >  64203 Len=350"
"483","7.606909","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"485","7.627838","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"486","7.627838","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"487","7.646977","213.179.201.189","10.12.223.178","UDP","399","50007  >  64203 Len=357"
"488","7.646977","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"491","7.664913","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"492","7.664913","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"493","7.685506","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"494","7.685506","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"495","7.704994","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"496","7.704994","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"497","7.724203","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"498","7.724203","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"499","7.746710","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"500","7.746710","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"501","7.764991","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"502","7.764991","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"503","7.791721","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"504","7.791721","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"505","7.805415","213.179.201.189","10.12.223.178","UDP","387","50007  >  64203 Len=345"
"506","7.805415","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"507","7.827305","213.179.201.189","10.12.223.178","UDP","389","50007  >  64203 Len=347"
"508","7.827305","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"509","7.847735","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"510","7.847735","213.179.201.189","10.12.223.178","UDP","399","50007  >  64203 Len=357"
"511","7.866266","213.179.201.189","10.12.223.178","UDP","404","50007  >  64203 Len=362"
"512","7.866266","213.179.201.189","10.12.223.178","UDP","404","50007  >  55354 Len=362"
"513","7.886524","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"514","7.886524","213.179.201.189","10.12.223.178","UDP","396","50007  >  64203 Len=354"
"515","7.906865","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"516","7.906865","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"517","7.925410","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"518","7.925410","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"519","7.948478","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"520","7.948478","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"521","7.973330","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"522","7.973330","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"523","7.993332","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"524","7.993332","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"525","8.005385","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"526","8.005385","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"527","8.025721","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"528","8.025721","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"531","8.127528","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"532","8.127528","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"533","8.127528","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"534","8.127528","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"535","8.127528","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"536","8.127528","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"537","8.127528","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"538","8.127528","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"539","8.127528","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"540","8.127528","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"541","8.133400","213.179.201.189","10.12.223.178","UDP","60","50007  >  64203 Len=8"
"542","8.149722","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"543","8.149722","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"544","8.177454","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"545","8.177454","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"546","8.193202","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"547","8.193202","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"548","8.208126","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"549","8.208126","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"550","8.226533","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"551","8.226533","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"552","8.244566","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"553","8.244566","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"554","8.266361","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"555","8.266361","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"556","8.287122","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"557","8.287122","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"558","8.303598","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"559","8.303598","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"560","8.326123","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"561","8.326123","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"562","8.345694","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"563","8.345694","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"564","8.366777","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"565","8.366777","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"566","8.385726","213.179.201.189","10.12.223.178","UDP","393","50007  >  64203 Len=351"
"567","8.385726","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"568","8.406738","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"569","8.406738","213.179.201.189","10.12.223.178","UDP","388","50007  >  64203 Len=346"
"570","8.426742","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"571","8.426742","213.179.201.189","10.12.223.178","UDP","379","50007  >  64203 Len=337"
"572","8.446061","213.179.201.189","10.12.223.178","UDP","380","50007  >  64203 Len=338"
"573","8.446061","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"574","8.464289","213.179.201.189","10.12.223.178","UDP","378","50007  >  64203 Len=336"
"575","8.464289","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"576","8.490047","213.179.201.189","10.12.223.178","UDP","378","50007  >  64203 Len=336"
"577","8.490047","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"578","8.506452","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"579","8.506452","213.179.201.189","10.12.223.178","UDP","389","50007  >  64203 Len=347"
"580","8.537479","213.179.201.189","10.12.223.178","UDP","385","50007  >  64203 Len=343"
"581","8.537479","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"582","8.546920","213.179.201.189","10.12.223.178","UDP","388","50007  >  64203 Len=346"
"583","8.546920","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"584","8.572331","213.179.201.189","10.12.223.178","UDP","382","50007  >  64203 Len=340"
"585","8.572331","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"586","8.586485","213.179.201.189","10.12.223.178","UDP","382","50007  >  64203 Len=340"
"587","8.586485","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"588","8.609683","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"589","8.609683","213.179.201.189","10.12.223.178","UDP","382","50007  >  64203 Len=340"
"592","8.630119","213.179.201.189","10.12.223.178","UDP","385","50007  >  64203 Len=343"
"593","8.630119","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"594","8.645900","213.179.201.189","10.12.223.178","UDP","373","50007  >  64203 Len=331"
"595","8.645900","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"598","8.671579","213.179.201.189","10.12.223.178","UDP","369","50007  >  64203 Len=327"
"599","8.671579","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"600","8.689621","213.179.201.189","10.12.223.178","UDP","358","50007  >  64203 Len=316"
"601","8.689621","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"602","8.706624","213.179.201.189","10.12.223.178","UDP","361","50007  >  64203 Len=319"
"603","8.706624","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"604","8.725021","213.179.201.189","10.12.223.178","UDP","359","50007  >  64203 Len=317"
"605","8.725021","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"606","8.748633","213.179.201.189","10.12.223.178","UDP","376","50007  >  64203 Len=334"
"607","8.748633","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"608","8.765686","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"609","8.765686","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"610","8.787624","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"611","8.787624","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"612","8.806343","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"613","8.806343","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"614","8.824971","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"615","8.824971","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"616","8.851940","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"617","8.851940","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"618","8.866133","213.179.201.189","10.12.223.178","UDP","473","50007  >  64203 Len=431"
"619","8.866133","213.179.201.189","10.12.223.178","UDP","473","50007  >  55354 Len=431"
"620","8.885768","213.179.201.189","10.12.223.178","UDP","388","50007  >  64203 Len=346"
"621","8.885768","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"622","8.903956","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"623","8.903956","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"624","8.925742","213.179.201.189","10.12.223.178","UDP","393","50007  >  64203 Len=351"
"625","8.925742","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"626","8.947262","213.179.201.189","10.12.223.178","UDP","389","50007  >  64203 Len=347"
"627","8.947262","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"628","8.966015","213.179.201.189","10.12.223.178","UDP","390","50007  >  64203 Len=348"
"629","8.966015","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"630","8.991498","213.179.201.189","10.12.223.178","UDP","386","50007  >  64203 Len=344"
"631","8.991498","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"632","9.005575","213.179.201.189","10.12.223.178","UDP","379","50007  >  64203 Len=337"
"633","9.005575","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"634","9.025263","213.179.201.189","10.12.223.178","UDP","383","50007  >  64203 Len=341"
"635","9.025263","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"637","9.046195","213.179.201.189","10.12.223.178","UDP","468","50007  >  55354 Len=426"
"638","9.046195","213.179.201.189","10.12.223.178","UDP","468","50007  >  64203 Len=426"
"640","9.066749","213.179.201.189","10.12.223.178","UDP","382","50007  >  64203 Len=340"
"641","9.066749","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"642","9.086216","213.179.201.189","10.12.223.178","UDP","468","50007  >  64203 Len=426"
"643","9.089930","213.179.201.189","10.12.223.178","UDP","468","50007  >  55354 Len=426"
"644","9.106429","213.179.201.189","10.12.223.178","UDP","386","50007  >  64203 Len=344"
"645","9.106429","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"646","9.125229","213.179.201.189","10.12.223.178","UDP","387","50007  >  64203 Len=345"
"647","9.125229","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"648","9.145165","213.179.201.189","10.12.223.178","UDP","378","50007  >  64203 Len=336"
"649","9.145165","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"650","9.166784","213.179.201.189","10.12.223.178","UDP","376","50007  >  64203 Len=334"
"651","9.166784","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"652","9.189563","213.179.201.189","10.12.223.178","UDP","369","50007  >  64203 Len=327"
"653","9.189563","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"654","9.205796","213.179.201.189","10.12.223.178","UDP","374","50007  >  64203 Len=332"
"655","9.205796","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"656","9.226531","213.179.201.189","10.12.223.178","UDP","370","50007  >  64203 Len=328"
"657","9.226531","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"658","9.245525","213.179.201.189","10.12.223.178","UDP","374","50007  >  64203 Len=332"
"659","9.245525","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"660","9.265275","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"661","9.267661","213.179.201.189","10.12.223.178","UDP","388","50007  >  64203 Len=346"
"662","9.287058","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"663","9.287058","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"664","9.303472","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"665","9.303472","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"666","9.324945","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"667","9.324945","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"668","9.344685","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"669","9.344685","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"670","9.364952","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"671","9.364952","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"672","9.384299","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"673","9.384299","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"674","9.407554","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"675","9.407554","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"676","9.425642","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"677","9.425642","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"678","9.444809","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"679","9.445909","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"680","9.465461","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"681","9.465461","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"682","9.487705","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"683","9.487705","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"684","9.505624","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"685","9.505624","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"686","9.531754","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"687","9.531754","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"688","9.544700","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"689","9.544700","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"691","9.566922","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"692","9.566922","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"693","9.586300","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"694","9.586300","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"695","9.608336","213.179.201.189","10.12.223.178","UDP","473","50007  >  55354 Len=431"
"696","9.608336","213.179.201.189","10.12.223.178","UDP","473","50007  >  64203 Len=431"
"697","9.631209","213.179.201.189","10.12.223.178","UDP","477","50007  >  64203 Len=435"
"698","9.631209","213.179.201.189","10.12.223.178","UDP","477","50007  >  55354 Len=435"
"700","9.645788","213.179.201.189","10.12.223.178","UDP","393","50007  >  64203 Len=351"
"701","9.645788","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"705","9.665637","213.179.201.189","10.12.223.178","UDP","388","50007  >  64203 Len=346"
"706","9.665637","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"707","9.689310","213.179.201.189","10.12.223.178","UDP","386","50007  >  64203 Len=344"
"708","9.689310","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"709","9.708880","213.179.201.189","10.12.223.178","UDP","387","50007  >  64203 Len=345"
"710","9.708880","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"711","9.727980","213.179.201.189","10.12.223.178","UDP","390","50007  >  64203 Len=348"
"712","9.727980","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"713","9.744828","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"714","9.744828","213.179.201.189","10.12.223.178","UDP","387","50007  >  64203 Len=345"
"715","9.766140","213.179.201.189","10.12.223.178","UDP","387","50007  >  64203 Len=345"
"716","9.766140","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"717","9.786149","213.179.201.189","10.12.223.178","UDP","388","50007  >  64203 Len=346"
"718","9.786149","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"719","9.806625","213.179.201.189","10.12.223.178","UDP","391","50007  >  64203 Len=349"
"720","9.806625","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"721","9.826494","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"722","9.826494","213.179.201.189","10.12.223.178","UDP","389","50007  >  64203 Len=347"
"723","9.845140","213.179.201.189","10.12.223.178","UDP","387","50007  >  64203 Len=345"
"724","9.845140","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"725","9.869414","213.179.201.189","10.12.223.178","UDP","476","50007  >  64203 Len=434"
"726","9.869414","213.179.201.189","10.12.223.178","UDP","476","50007  >  55354 Len=434"
"727","9.889336","213.179.201.189","10.12.223.178","UDP","477","50007  >  64203 Len=435"
"728","9.889336","213.179.201.189","10.12.223.178","UDP","477","50007  >  55354 Len=435"
"729","9.904344","213.179.201.189","10.12.223.178","UDP","391","50007  >  64203 Len=349"
"730","9.904344","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"731","9.924965","213.179.201.189","10.12.223.178","UDP","392","50007  >  64203 Len=350"
"732","9.924965","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"733","9.946562","213.179.201.189","10.12.223.178","UDP","389","50007  >  64203 Len=347"
"734","9.946562","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"735","9.965668","213.179.201.189","10.12.223.178","UDP","387","50007  >  64203 Len=345"
"736","9.965668","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"737","9.985526","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"738","9.985526","213.179.201.189","10.12.223.178","UDP","387","50007  >  64203 Len=345"
"739","10.013306","213.179.201.189","10.12.223.178","UDP","374","50007  >  64203 Len=332"
"740","10.013306","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"741","10.025749","213.179.201.189","10.12.223.178","UDP","368","50007  >  55354 Len=326"
"742","10.025749","213.179.201.189","10.12.223.178","UDP","368","50007  >  64203 Len=326"
"743","10.047090","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"744","10.047090","213.179.201.189","10.12.223.178","UDP","370","50007  >  64203 Len=328"
"747","10.064817","213.179.201.189","10.12.223.178","UDP","364","50007  >  64203 Len=322"
"748","10.064817","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"749","10.085746","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"750","10.085746","213.179.201.189","10.12.223.178","UDP","371","50007  >  64203 Len=329"
"751","10.106095","213.179.201.189","10.12.223.178","UDP","377","50007  >  64203 Len=335"
"752","10.106095","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"753","10.124624","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"754","10.126454","213.179.201.189","10.12.223.178","UDP","376","50007  >  64203 Len=334"
"755","10.146208","213.179.201.189","10.12.223.178","UDP","380","50007  >  64203 Len=338"
"756","10.146208","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"757","10.165923","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"758","10.168883","213.179.201.189","10.12.223.178","UDP","385","50007  >  64203 Len=343"
"759","10.186731","213.179.201.189","10.12.223.178","UDP","381","50007  >  64203 Len=339"
"760","10.186731","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"761","10.206341","213.179.201.189","10.12.223.178","UDP","461","50007  >  64203 Len=419"
"762","10.206341","213.179.201.189","10.12.223.178","UDP","461","50007  >  55354 Len=419"
"763","10.230807","213.179.201.189","10.12.223.178","UDP","385","50007  >  64203 Len=343"
"764","10.230807","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"765","10.245149","213.179.201.189","10.12.223.178","UDP","388","50007  >  64203 Len=346"
