"No.","Time","Source","Destination","Protocol","Length","Info"
"473","8.856334","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"474","8.856334","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"477","8.873940","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"478","8.873940","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"483","8.892126","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"484","8.894438","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"486","8.914285","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"487","8.914285","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"490","8.931392","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"491","8.938957","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"492","8.956490","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"493","8.956490","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"494","8.972674","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"495","8.975577","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"496","8.994780","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"497","8.994780","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"498","9.015298","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"499","9.015298","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"500","9.041881","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"501","9.041881","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"502","9.055942","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"503","9.055942","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"504","9.073081","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"505","9.079470","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"506","9.092886","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"507","9.092886","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"510","9.114155","213.179.201.189","10.12.223.178","UDP","114","50007  >  57568 Len=72"
"511","9.114155","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"512","9.137659","213.179.201.189","10.12.223.178","UDP","113","50007  >  57568 Len=71"
"513","9.139898","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"514","9.155429","213.179.201.189","10.12.223.178","UDP","117","50007  >  57568 Len=75"
"515","9.157381","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"516","9.174752","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"517","9.174752","213.179.201.189","10.12.223.178","UDP","116","50007  >  57568 Len=74"
"518","9.195304","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"519","9.195304","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"520","9.215320","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"521","9.215320","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"522","9.231178","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"523","9.234924","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"524","9.251683","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"525","9.254723","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"529","9.274955","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"530","9.274955","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"533","9.291260","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"534","9.292013","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"536","9.315400","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"537","9.315400","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"538","9.334761","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"539","9.334761","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"540","9.352583","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"541","9.354365","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"542","9.372790","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"543","9.375120","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"544","9.395008","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"545","9.395008","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"546","9.415052","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"547","9.415052","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"548","9.434576","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"549","9.434576","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"550","9.455368","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"551","9.455368","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"552","9.477797","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"553","9.477797","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"554","9.495355","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"555","9.495355","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"556","9.513927","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"557","9.513927","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"558","9.534887","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"559","9.534887","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"560","9.555366","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"561","9.555366","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"562","9.578707","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"563","9.578707","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"564","9.600042","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"565","9.600042","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"566","9.612615","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"567","9.613812","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"568","9.636751","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"569","9.637194","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"570","9.657170","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"571","9.657170","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"572","9.674511","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"573","9.674511","213.179.201.189","10.12.223.178","UDP","114","50007  >  57568 Len=72"
"574","9.693909","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"575","9.693909","213.179.201.189","10.12.223.178","UDP","116","50007  >  57568 Len=74"
"576","9.713714","213.179.201.189","10.12.223.178","UDP","114","50007  >  57568 Len=72"
"577","9.713714","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"578","9.733205","213.179.201.189","10.12.223.178","UDP","114","50007  >  57568 Len=72"
"579","9.737517","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"580","9.753914","213.179.201.189","10.12.223.178","UDP","114","50007  >  57568 Len=72"
"581","9.753914","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"582","9.775939","213.179.201.189","10.12.223.178","UDP","113","50007  >  57568 Len=71"
"583","9.775939","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"584","9.794499","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"585","9.795265","213.179.201.189","10.12.223.178","UDP","114","50007  >  57568 Len=72"
"588","9.819339","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"589","9.819339","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"590","9.832339","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"591","9.832339","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"592","9.854573","213.179.201.189","10.12.223.178","UDP","117","50007  >  57568 Len=75"
"593","9.854573","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"594","9.873601","213.179.201.189","10.12.223.178","UDP","114","50007  >  57568 Len=72"
"595","9.873601","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"596","9.894167","213.179.201.189","10.12.223.178","UDP","112","50007  >  57568 Len=70"
"597","9.894167","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"598","9.912520","213.179.201.189","10.12.223.178","UDP","112","50007  >  57568 Len=70"
"599","9.912520","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"600","9.934412","213.179.201.189","10.12.223.178","UDP","112","50007  >  57568 Len=70"
"601","9.934412","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"602","9.952888","213.179.201.189","10.12.223.178","UDP","110","50007  >  57568 Len=68"
"603","9.953469","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"605","9.961171","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"606","9.974524","213.179.201.189","10.12.223.178","UDP","108","50007  >  57568 Len=66"
"607","9.974524","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"608","9.996354","213.179.201.189","10.12.223.178","UDP","106","50007  >  57568 Len=64"
"609","9.996657","213.179.201.189","10.12.223.178","UDP","106","50007  >  55354 Len=64"
"610","10.021257","213.179.201.189","10.12.223.178","UDP","110","50007  >  57568 Len=68"
"611","10.021257","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"612","10.040925","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"613","10.040925","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"614","10.054105","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"615","10.054105","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"616","10.077604","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"617","10.077604","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"618","10.100013","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"619","10.100475","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"620","10.113853","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"621","10.113853","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"624","10.132736","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"625","10.135337","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"626","10.154963","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"627","10.154963","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"628","10.176122","213.179.201.189","10.12.223.178","UDP","127","50007  >  57568 Len=85"
"629","10.176122","213.179.201.189","10.12.223.178","UDP","127","50007  >  55354 Len=85"
"630","10.193380","213.179.201.189","10.12.223.178","UDP","111","50007  >  57568 Len=69"
"631","10.194488","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"632","10.213240","213.179.201.189","10.12.223.178","UDP","112","50007  >  57568 Len=70"
"633","10.213240","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"634","10.233992","213.179.201.189","10.12.223.178","UDP","111","50007  >  57568 Len=69"
"635","10.233992","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"636","10.253618","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"637","10.253618","213.179.201.189","10.12.223.178","UDP","114","50007  >  57568 Len=72"
"638","10.275331","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"639","10.275331","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"640","10.292002","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"641","10.293248","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"644","10.313716","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"645","10.313716","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"646","10.333969","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"647","10.333969","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"648","10.353312","213.179.201.189","10.12.223.178","UDP","125","50007  >  57568 Len=83"
"649","10.353312","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"650","10.374889","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"651","10.374889","213.179.201.189","10.12.223.178","UDP","110","50007  >  57568 Len=68"
"652","10.393187","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"653","10.393187","213.179.201.189","10.12.223.178","UDP","123","50007  >  57568 Len=81"
"654","10.412197","213.179.201.189","10.12.223.178","UDP","112","50007  >  57568 Len=70"
"655","10.413999","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"656","10.433655","213.179.201.189","10.12.223.178","UDP","110","50007  >  57568 Len=68"
"657","10.433655","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"658","10.454420","213.179.201.189","10.12.223.178","UDP","110","50007  >  57568 Len=68"
"659","10.454420","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"660","10.472665","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"661","10.473622","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"662","10.493225","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"663","10.493225","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"664","10.517321","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"665","10.517321","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"666","10.532412","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"667","10.532412","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"668","10.553431","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"669","10.553431","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"670","10.573575","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"671","10.573575","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"672","10.595706","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"673","10.595706","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"674","10.613917","213.179.201.189","10.12.223.178","UDP","116","50007  >  57568 Len=74"
"675","10.613917","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"676","10.634321","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"677","10.634321","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"678","10.654668","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"679","10.654668","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"680","10.675917","213.179.201.189","10.12.223.178","UDP","118","50007  >  57568 Len=76"
"681","10.675917","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"682","10.694405","213.179.201.189","10.12.223.178","UDP","116","50007  >  57568 Len=74"
"683","10.696570","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"684","10.713315","213.179.201.189","10.12.223.178","UDP","117","50007  >  57568 Len=75"
"685","10.713315","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"686","10.741351","213.179.201.189","10.12.223.178","UDP","118","50007  >  57568 Len=76"
"687","10.741351","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"688","10.754888","213.179.201.189","10.12.223.178","UDP","117","50007  >  57568 Len=75"
"689","10.754888","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"690","10.771296","213.179.201.189","10.12.223.178","UDP","117","50007  >  57568 Len=75"
"691","10.772405","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"692","10.794254","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"693","10.794254","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"696","10.812986","213.179.201.189","10.12.223.178","UDP","117","50007  >  57568 Len=75"
"697","10.813820","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"698","10.834193","213.179.201.189","10.12.223.178","UDP","114","50007  >  57568 Len=72"
"699","10.834193","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"700","10.854436","213.179.201.189","10.12.223.178","UDP","117","50007  >  57568 Len=75"
"701","10.854436","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"702","10.876428","213.179.201.189","10.12.223.178","UDP","114","50007  >  57568 Len=72"
"703","10.876428","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"704","10.897530","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"705","10.897530","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"706","10.912956","213.179.201.189","10.12.223.178","UDP","135","50007  >  57568 Len=93"
"707","10.912956","213.179.201.189","10.12.223.178","UDP","135","50007  >  55354 Len=93"
"708","10.933864","213.179.201.189","10.12.223.178","UDP","119","50007  >  57568 Len=77"
"709","10.933864","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"710","10.954050","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"711","10.954050","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"712","10.973478","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"713","10.973478","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"714","10.993896","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"715","10.993896","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"716","11.025120","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"717","11.025120","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"718","11.039935","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"719","11.039935","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"720","11.054005","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"721","11.054005","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"722","11.074198","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"723","11.074198","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"724","11.094145","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"725","11.094605","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"726","11.111614","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"727","11.112232","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"729","11.133257","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"730","11.133257","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"732","11.155083","213.179.201.189","10.12.223.178","UDP","114","50007  >  57568 Len=72"
"733","11.155083","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"734","11.172218","213.179.201.189","10.12.223.178","UDP","116","50007  >  57568 Len=74"
"735","11.172218","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"736","11.193105","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"737","11.193105","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"738","11.216173","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"739","11.216173","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"740","11.230956","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"741","11.232235","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"742","11.252307","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"743","11.252307","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"745","11.261307","213.179.201.189","10.12.223.178","UDP","60","50007  >  57568 Len=8"
"746","11.275149","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"747","11.277475","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"748","11.292515","213.179.201.189","10.12.223.178","UDP","115","50007  >  57568 Len=73"
"749","11.293412","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"750","11.312514","213.179.201.189","10.12.223.178","UDP","111","50007  >  57568 Len=69"
"752","11.315932","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"754","11.332299","213.179.201.189","10.12.223.178","UDP","109","50007  >  57568 Len=67"
"755","11.334851","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"756","11.354711","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"757","11.354711","213.179.201.189","10.12.223.178","UDP","108","50007  >  57568 Len=66"
"758","11.373733","213.179.201.189","10.12.223.178","UDP","109","50007  >  57568 Len=67"
"759","11.373733","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"760","11.393719","213.179.201.189","10.12.223.178","UDP","110","50007  >  57568 Len=68"
"761","11.393719","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"762","11.415467","213.179.201.189","10.12.223.178","UDP","111","50007  >  57568 Len=69"
"763","11.415467","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
