"No.","Time","Source","Destination","Protocol","Length","Info"
"887","11.125506","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"888","11.144894","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"889","11.145783","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"890","11.165763","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"891","11.167900","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"892","11.183879","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"893","11.184841","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"894","11.206420","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"895","11.206594","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"896","11.225203","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"897","11.226158","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"898","11.244661","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"899","11.244661","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"900","11.264671","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"901","11.265544","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"902","11.284836","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"903","11.285920","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"904","11.305188","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"905","11.306340","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"906","11.336506","213.179.201.189","10.12.223.178","UDP","113","50007  >  60533 Len=71"
"907","11.336809","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"908","11.344837","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"909","11.345711","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"910","11.364151","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"911","11.365338","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"912","11.383486","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"913","11.384481","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"914","11.405908","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"915","11.405908","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"916","11.424133","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"917","11.425093","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"918","11.447109","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"919","11.447109","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"920","11.464744","213.179.201.189","10.12.223.178","UDP","109","50007  >  60533 Len=67"
"921","11.465668","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"922","11.483717","213.179.201.189","10.12.223.178","UDP","106","50007  >  60533 Len=64"
"923","11.484490","213.179.201.189","10.12.223.178","UDP","106","50007  >  55354 Len=64"
"924","11.507824","213.179.201.189","10.12.223.178","UDP","106","50007  >  60533 Len=64"
"925","11.507824","213.179.201.189","10.12.223.178","UDP","106","50007  >  55354 Len=64"
"926","11.523706","213.179.201.189","10.12.223.178","UDP","109","50007  >  60533 Len=67"
"927","11.525142","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"930","11.544508","213.179.201.189","10.12.223.178","UDP","110","50007  >  60533 Len=68"
"931","11.545400","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"932","11.564102","213.179.201.189","10.12.223.178","UDP","110","50007  >  60533 Len=68"
"933","11.565059","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"934","11.584977","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"935","11.585872","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"936","11.606047","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"937","11.606240","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"938","11.626495","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"939","11.631437","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"942","11.643988","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"943","11.644655","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"944","11.668201","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"945","11.672979","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"946","11.686560","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"947","11.686560","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"948","11.703896","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"949","11.704854","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"950","11.727746","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"951","11.727746","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"952","11.744140","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"953","11.747505","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"954","11.766161","213.179.201.189","10.12.223.178","UDP","118","50007  >  60533 Len=76"
"955","11.767485","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"956","11.785155","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"957","11.786426","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"958","11.803436","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"959","11.804477","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"960","11.824470","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"961","11.825143","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"962","11.846889","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"963","11.846889","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"964","11.863218","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"965","11.864581","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"966","11.883925","213.179.201.189","10.12.223.178","UDP","118","50007  >  60533 Len=76"
"967","11.887846","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"968","11.906669","213.179.201.189","10.12.223.178","UDP","119","50007  >  60533 Len=77"
"969","11.906669","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"970","11.924422","213.179.201.189","10.12.223.178","UDP","119","50007  >  60533 Len=77"
"971","11.927137","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"972","11.944649","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"973","11.945240","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"974","11.964928","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"975","11.965846","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"976","11.983319","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"977","11.985587","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"978","12.003494","213.179.201.189","10.12.223.178","UDP","126","50007  >  60533 Len=84"
"979","12.004698","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"980","12.029635","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"981","12.029635","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"982","12.043894","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"983","12.044594","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"984","12.063628","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"985","12.065836","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"986","12.085064","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"988","12.086208","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"989","12.092550","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"990","12.104058","213.179.201.189","10.12.223.178","UDP","118","50007  >  60533 Len=76"
"991","12.104590","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"994","12.123449","213.179.201.189","10.12.223.178","UDP","121","50007  >  60533 Len=79"
"995","12.124654","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"996","12.144973","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"997","12.145648","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"998","12.165735","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"999","12.165900","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1000","12.184553","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1001","12.185206","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1002","12.206047","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1003","12.206047","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1004","12.224013","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1005","12.225005","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1006","12.247903","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1007","12.247903","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1008","12.265277","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1009","12.266228","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1010","12.284666","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1011","12.285513","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1012","12.304275","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1013","12.305228","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1014","12.325719","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1015","12.325719","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1016","12.345357","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1017","12.346088","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1018","12.364396","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1019","12.365589","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1020","12.388684","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1021","12.388684","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1022","12.405282","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1023","12.406261","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1024","12.424996","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1025","12.426014","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1026","12.445132","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1027","12.445669","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1028","12.465201","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1029","12.466162","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1030","12.484397","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1031","12.484893","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1032","12.504674","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1033","12.505161","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1034","12.527988","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1035","12.530234","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1036","12.545002","213.179.201.189","10.12.223.178","UDP","114","50007  >  60533 Len=72"
"1037","12.545619","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"1040","12.567523","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"1041","12.567823","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"1042","12.584702","213.179.201.189","10.12.223.178","UDP","107","50007  >  60533 Len=65"
"1043","12.585901","213.179.201.189","10.12.223.178","UDP","107","50007  >  55354 Len=65"
"1044","12.618620","213.179.201.189","10.12.223.178","UDP","106","50007  >  60533 Len=64"
"1045","12.618917","213.179.201.189","10.12.223.178","UDP","106","50007  >  55354 Len=64"
"1046","12.626246","213.179.201.189","10.12.223.178","UDP","101","50007  >  60533 Len=59"
"1047","12.626370","213.179.201.189","10.12.223.178","UDP","101","50007  >  55354 Len=59"
"1050","12.651076","213.179.201.189","10.12.223.178","UDP","106","50007  >  60533 Len=64"
"1051","12.651460","213.179.201.189","10.12.223.178","UDP","106","50007  >  55354 Len=64"
"1052","12.663853","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1053","12.664764","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1054","12.684265","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1055","12.685247","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1056","12.705230","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1057","12.707397","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1058","12.728303","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1059","12.729478","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1060","12.745047","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1061","12.745749","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1062","12.765384","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1063","12.766068","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1064","12.784314","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1065","12.785899","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1067","12.803754","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1068","12.805151","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1069","12.825763","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1070","12.827467","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1071","12.844723","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"1072","12.845442","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"1075","12.864289","213.179.201.189","10.12.223.178","UDP","121","50007  >  60533 Len=79"
"1076","12.865181","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"1077","12.884978","213.179.201.189","10.12.223.178","UDP","120","50007  >  60533 Len=78"
"1078","12.885777","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"1079","12.904037","213.179.201.189","10.12.223.178","UDP","125","50007  >  60533 Len=83"
"1080","12.904945","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"1082","12.925278","213.179.201.189","10.12.223.178","UDP","127","50007  >  60533 Len=85"
"1083","12.926833","213.179.201.189","10.12.223.178","UDP","127","50007  >  55354 Len=85"
"1084","12.945273","213.179.201.189","10.12.223.178","UDP","121","50007  >  60533 Len=79"
"1085","12.945839","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"1086","12.965437","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1087","12.966375","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1088","12.985256","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1089","12.986263","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1090","13.009614","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1091","13.009942","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1092","13.024618","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1093","13.025781","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1094","13.043829","213.179.201.189","10.12.223.178","UDP","114","50007  >  60533 Len=72"
"1095","13.044666","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"1096","13.067146","213.179.201.189","10.12.223.178","UDP","113","50007  >  60533 Len=71"
"1097","13.067146","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"1098","13.090661","213.179.201.189","10.12.223.178","UDP","111","50007  >  60533 Len=69"
"1099","13.090956","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"1101","13.112191","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"1102","13.112191","213.179.201.189","10.12.223.178","UDP","120","50007  >  60533 Len=78"
"1103","13.112191","213.179.201.189","10.12.223.178","UDP","60","50007  >  60533 Len=8"
"1105","13.126944","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"1106","13.128069","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"1108","13.145624","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1109","13.146580","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1110","13.164907","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1111","13.165896","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1112","13.183556","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1113","13.184512","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1114","13.203451","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1115","13.204456","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1116","13.224003","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1117","13.226891","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1118","13.244428","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1119","13.245056","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1120","13.264019","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1121","13.265257","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1122","13.284270","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1123","13.285317","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1124","13.310614","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1125","13.310935","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1126","13.323794","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1127","13.324783","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1128","13.353918","213.179.201.189","10.12.223.178","UDP","108","50007  >  60533 Len=66"
"1129","13.354211","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"1130","13.365140","213.179.201.189","10.12.223.178","UDP","113","50007  >  60533 Len=71"
"1131","13.365718","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"1132","13.384049","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"1133","13.385039","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1134","13.404336","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"1135","13.406706","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1136","13.424611","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"1137","13.425531","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1138","13.450055","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"1139","13.450055","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1140","13.468041","213.179.201.189","10.12.223.178","UDP","110","50007  >  60533 Len=68"
"1141","13.468041","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"1142","13.485330","213.179.201.189","10.12.223.178","UDP","113","50007  >  60533 Len=71"
"1143","13.486280","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"1144","13.504609","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"1145","13.506794","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1146","13.524000","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"1147","13.524926","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1148","13.546002","213.179.201.189","10.12.223.178","UDP","110","50007  >  60533 Len=68"
"1149","13.546002","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"1151","13.565094","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1152","13.565094","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1154","13.590323","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"1155","13.590629","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"1156","13.605629","213.179.201.189","10.12.223.178","UDP","120","50007  >  60533 Len=78"
"1157","13.607818","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"1158","13.623815","213.179.201.189","10.12.223.178","UDP","122","50007  >  60533 Len=80"
"1159","13.625096","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"1162","13.650838","213.179.201.189","10.12.223.178","UDP","122","50007  >  60533 Len=80"
"1163","13.650838","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"1164","13.670922","213.179.201.189","10.12.223.178","UDP","121","50007  >  60533 Len=79"
"1165","13.671071","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"1166","13.683916","213.179.201.189","10.12.223.178","UDP","125","50007  >  60533 Len=83"
"1167","13.685272","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"1168","13.704210","213.179.201.189","10.12.223.178","UDP","118","50007  >  60533 Len=76"
"1169","13.704647","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"1170","13.725625","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1171","13.725625","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1172","13.744865","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1173","13.744865","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1174","13.764876","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1175","13.765832","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1176","13.789984","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1177","13.789984","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1178","13.804669","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1179","13.805597","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1181","13.827132","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1182","13.828334","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1187","13.847865","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1188","13.847865","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1189","13.864879","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1190","13.867111","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1191","13.884010","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1192","13.886135","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1193","13.905213","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1194","13.905946","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1195","13.924420","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1196","13.925526","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1197","13.945078","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1198","13.945949","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1199","13.964630","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1200","13.964957","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1201","13.984151","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1202","13.984751","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1203","14.004860","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1204","14.005483","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1205","14.024439","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1206","14.025498","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1207","14.044227","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1208","14.044847","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1209","14.063640","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1210","14.064620","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1211","14.084735","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1212","14.087625","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1213","14.105325","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1214","14.110321","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1215","14.124577","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1216","14.125306","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1219","14.147362","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1220","14.148201","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1221","14.164334","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1222","14.165344","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1223","14.184666","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1224","14.211633","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1225","14.211924","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"1226","14.212226","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1227","14.233456","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
