"No.","Time","Source","Destination","Protocol","Length","Info"
"1803","23.221995","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1804","23.240577","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1805","23.240577","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1806","23.261658","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1807","23.261658","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1808","23.280594","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1809","23.280594","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1810","23.300955","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1811","23.300955","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1812","23.320630","213.179.201.189","10.12.223.178","UDP","113","50007  >  51418 Len=71"
"1813","23.320630","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"1814","23.341927","213.179.201.189","10.12.223.178","UDP","117","50007  >  51418 Len=75"
"1815","23.341927","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"1816","23.360614","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1817","23.360614","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1822","23.380939","213.179.201.189","10.12.223.178","UDP","110","50007  >  51418 Len=68"
"1823","23.380939","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"1824","23.401755","213.179.201.189","10.12.223.178","UDP","111","50007  >  51418 Len=69"
"1825","23.401755","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"1826","23.420625","213.179.201.189","10.12.223.178","UDP","109","50007  >  51418 Len=67"
"1827","23.420625","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"1828","23.440382","213.179.201.189","10.12.223.178","UDP","111","50007  >  51418 Len=69"
"1829","23.440382","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"1830","23.460515","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"1831","23.460515","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"1832","23.482885","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"1833","23.482885","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1834","23.502134","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"1835","23.502134","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1836","23.520504","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"1837","23.520504","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1839","23.550345","213.179.201.189","10.12.223.178","UDP","111","50007  >  51418 Len=69"
"1840","23.550345","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"1841","23.559977","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"1842","23.559977","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1846","23.580317","213.179.201.189","10.12.223.178","UDP","117","50007  >  51418 Len=75"
"1847","23.580317","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"1848","23.600969","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"1849","23.600969","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1850","23.621043","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"1851","23.621043","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1852","23.639451","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1853","23.639451","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1854","23.661456","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1855","23.661456","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1856","23.679352","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1857","23.679352","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1858","23.700643","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1859","23.700643","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1862","23.721965","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1863","23.721965","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1864","23.741605","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1865","23.741605","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1866","23.762108","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1867","23.762108","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1868","23.779968","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1869","23.779968","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1870","23.800634","213.179.201.189","10.12.223.178","UDP","116","50007  >  51418 Len=74"
"1871","23.800634","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"1872","23.819263","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"1873","23.819263","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"1874","23.842743","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1875","23.842743","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1876","23.860150","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1877","23.860150","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1878","23.881602","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1879","23.881602","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1880","23.902202","213.179.201.189","10.12.223.178","UDP","119","50007  >  51418 Len=77"
"1881","23.902202","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"1882","23.920713","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"1883","23.920713","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"1884","23.942507","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"1885","23.942507","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"1886","23.959102","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1887","23.959260","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1888","23.981372","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1889","23.981372","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1890","23.998940","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1891","23.998940","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1892","24.022787","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1893","24.022787","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1894","24.042896","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1895","24.042896","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1896","24.062087","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1897","24.062087","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1898","24.080325","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1899","24.080325","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1900","24.101526","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1901","24.101526","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1902","24.119729","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1903","24.119729","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1904","24.141153","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1905","24.141153","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1906","24.161952","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1907","24.161952","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1908","24.197076","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1909","24.197076","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1910","24.210055","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1911","24.210055","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1912","24.221345","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1913","24.221345","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1914","24.239934","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1915","24.239934","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1916","24.260664","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1917","24.260664","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1919","24.280344","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1920","24.280344","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1921","24.299923","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1922","24.299923","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1923","24.319819","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1924","24.319819","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1925","24.340267","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1926","24.340267","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1927","24.361450","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1928","24.361450","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1929","24.381596","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1930","24.381596","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1931","24.401228","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1932","24.401228","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1933","24.419834","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1934","24.419834","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1935","24.438917","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1936","24.438917","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1937","24.462121","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1938","24.462121","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1939","24.479835","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1940","24.479835","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1941","24.515284","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1942","24.515284","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1943","24.539905","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1944","24.539905","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1945","24.545766","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1946","24.545766","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1947","24.568807","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1948","24.568807","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1949","24.582370","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1950","24.582370","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1953","24.599903","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1954","24.599903","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1955","24.622489","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1956","24.622489","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1957","24.642408","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1958","24.642408","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1959","24.660821","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1960","24.660821","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1961","24.680494","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1962","24.680494","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1963","24.700417","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1964","24.700417","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1967","24.718348","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1968","24.720684","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1969","24.741625","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1970","24.741625","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1971","24.761572","213.179.201.189","10.12.223.178","UDP","117","50007  >  51418 Len=75"
"1972","24.761572","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"1973","24.780505","213.179.201.189","10.12.223.178","UDP","117","50007  >  51418 Len=75"
"1974","24.780505","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"1975","24.800740","213.179.201.189","10.12.223.178","UDP","119","50007  >  51418 Len=77"
"1976","24.800740","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"1977","24.819636","213.179.201.189","10.12.223.178","UDP","118","50007  >  51418 Len=76"
"1978","24.819636","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"1979","24.841080","213.179.201.189","10.12.223.178","UDP","118","50007  >  51418 Len=76"
"1980","24.841080","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"1981","24.861215","213.179.201.189","10.12.223.178","UDP","116","50007  >  51418 Len=74"
"1982","24.861215","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"1983","24.879047","213.179.201.189","10.12.223.178","UDP","116","50007  >  51418 Len=74"
"1984","24.883686","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"1985","24.902098","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1986","24.902098","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1988","24.921006","213.179.201.189","10.12.223.178","UDP","119","50007  >  51418 Len=77"
"1989","24.921006","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"1990","24.942795","213.179.201.189","10.12.223.178","UDP","121","50007  >  51418 Len=79"
"1991","24.942795","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"1992","24.963366","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"1993","24.963366","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"1994","24.983317","213.179.201.189","10.12.223.178","UDP","108","50007  >  51418 Len=66"
"1995","24.983317","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"1996","24.999565","213.179.201.189","10.12.223.178","UDP","108","50007  >  51418 Len=66"
"1997","24.999565","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"1998","25.020052","213.179.201.189","10.12.223.178","UDP","109","50007  >  51418 Len=67"
"1999","25.020052","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"2000","25.040616","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"2001","25.040616","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2002","25.061954","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"2003","25.061954","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2004","25.079226","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2005","25.079226","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2006","25.100867","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2007","25.100867","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2008","25.122241","213.179.201.189","10.12.223.178","UDP","116","50007  >  51418 Len=74"
"2009","25.122241","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"2010","25.140036","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"2011","25.140036","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2012","25.161520","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2013","25.161520","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2014","25.179473","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2015","25.179473","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2016","25.202321","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2017","25.202321","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2018","25.221456","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2019","25.221456","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2020","25.244062","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2021","25.244197","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2022","25.259441","213.179.201.189","10.12.223.178","UDP","118","50007  >  51418 Len=76"
"2023","25.259441","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"2024","25.282044","213.179.201.189","10.12.223.178","UDP","116","50007  >  51418 Len=74"
"2025","25.282044","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"2026","25.302243","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2027","25.302243","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2028","25.321166","213.179.201.189","10.12.223.178","UDP","119","50007  >  51418 Len=77"
"2029","25.321166","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"2030","25.340447","213.179.201.189","10.12.223.178","UDP","122","50007  >  51418 Len=80"
"2031","25.340447","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"2032","25.362269","213.179.201.189","10.12.223.178","UDP","120","50007  >  51418 Len=78"
"2033","25.362269","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"2034","25.380266","213.179.201.189","10.12.223.178","UDP","119","50007  >  51418 Len=77"
"2035","25.380266","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"2036","25.399882","213.179.201.189","10.12.223.178","UDP","118","50007  >  51418 Len=76"
"2037","25.399882","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"2038","25.421085","213.179.201.189","10.12.223.178","UDP","119","50007  >  51418 Len=77"
"2039","25.421085","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"2040","25.440320","213.179.201.189","10.12.223.178","UDP","117","50007  >  51418 Len=75"
"2041","25.440320","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"2042","25.461985","213.179.201.189","10.12.223.178","UDP","117","50007  >  51418 Len=75"
"2043","25.461985","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"2044","25.480081","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"2045","25.480081","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2046","25.500201","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2047","25.500201","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2048","25.520008","213.179.201.189","10.12.223.178","UDP","116","50007  >  51418 Len=74"
"2049","25.520008","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"2050","25.540489","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2051","25.540489","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2052","25.559765","213.179.201.189","10.12.223.178","UDP","118","50007  >  51418 Len=76"
"2053","25.559765","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"2054","25.579932","213.179.201.189","10.12.223.178","UDP","117","50007  >  51418 Len=75"
"2055","25.579932","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"2057","25.603670","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2058","25.603670","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2060","25.623404","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2061","25.623404","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2062","25.641759","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2063","25.641759","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2064","25.661815","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"2065","25.661815","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2066","25.679524","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"2067","25.679524","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2068","25.701041","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2069","25.701041","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2072","25.728392","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2073","25.728702","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2074","25.739402","213.179.201.189","10.12.223.178","UDP","113","50007  >  51418 Len=71"
"2075","25.739402","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"2076","25.760921","213.179.201.189","10.12.223.178","UDP","116","50007  >  51418 Len=74"
"2077","25.760921","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"2078","25.781019","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"2079","25.781019","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2080","25.800801","213.179.201.189","10.12.223.178","UDP","110","50007  >  51418 Len=68"
"2081","25.800801","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"2082","25.820050","213.179.201.189","10.12.223.178","UDP","111","50007  >  51418 Len=69"
"2083","25.820050","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"2084","25.840387","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"2085","25.840387","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2086","25.862120","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"2087","25.862120","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2089","25.880145","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"2090","25.880145","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2091","25.901581","213.179.201.189","10.12.223.178","UDP","113","50007  >  51418 Len=71"
"2092","25.901581","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"2093","25.922527","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"2094","25.922527","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2096","25.943297","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2097","25.943297","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2098","25.960282","213.179.201.189","10.12.223.178","UDP","112","50007  >  51418 Len=70"
"2099","25.960282","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2100","25.977609","213.179.201.189","10.12.223.178","UDP","117","50007  >  51418 Len=75"
"2101","25.980836","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"2102","26.001493","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"2103","26.001493","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2104","26.021813","213.179.201.189","10.12.223.178","UDP","122","50007  >  51418 Len=80"
"2105","26.021813","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"2106","26.040229","213.179.201.189","10.12.223.178","UDP","111","50007  >  51418 Len=69"
"2107","26.040229","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"2108","26.061192","213.179.201.189","10.12.223.178","UDP","111","50007  >  51418 Len=69"
"2109","26.061192","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"2110","26.081462","213.179.201.189","10.12.223.178","UDP","109","50007  >  51418 Len=67"
"2111","26.081462","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"2112","26.099883","213.179.201.189","10.12.223.178","UDP","125","50007  >  51418 Len=83"
"2113","26.099883","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"2114","26.121296","213.179.201.189","10.12.223.178","UDP","108","50007  >  51418 Len=66"
"2115","26.121296","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"2116","26.140755","213.179.201.189","10.12.223.178","UDP","114","50007  >  51418 Len=72"
"2117","26.140755","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2118","26.160392","213.179.201.189","10.12.223.178","UDP","109","50007  >  51418 Len=67"
"2119","26.160392","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"2120","26.180641","213.179.201.189","10.12.223.178","UDP","111","50007  >  51418 Len=69"
"2121","26.180641","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"2122","26.198764","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2123","26.198764","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2124","26.220186","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2125","26.220186","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2126","26.239391","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2127","26.239391","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2128","26.261157","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2129","26.261157","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2130","26.284321","213.179.201.189","10.12.223.178","UDP","115","50007  >  51418 Len=73"
"2131","26.284321","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2132","26.303102","213.179.201.189","10.12.223.178","UDP","116","50007  >  51418 Len=74"
"2133","26.303102","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"2134","26.320874","213.179.201.189","10.12.223.178","UDP","116","50007  >  51418 Len=74"
