"No.","Time","Source","Destination","Protocol","Length","Info"
"4469","46.003163","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4470","46.022584","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4471","46.022584","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4472","46.043463","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4473","46.043463","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4474","46.064111","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4475","46.064739","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4476","46.082676","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4477","46.082676","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4478","46.102782","213.179.201.189","10.12.223.178","UDP","489","50007  >  50246 Len=447"
"4479","46.105235","213.179.201.189","10.12.223.178","UDP","489","50007  >  55354 Len=447"
"4480","46.122805","213.179.201.189","10.12.223.178","UDP","337","50007  >  50246 Len=295"
"4481","46.122805","213.179.201.189","10.12.223.178","UDP","337","50007  >  55354 Len=295"
"4482","46.149611","213.179.201.189","10.12.223.178","UDP","359","50007  >  50246 Len=317"
"4483","46.149611","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"4484","46.162416","213.179.201.189","10.12.223.178","UDP","488","50007  >  50246 Len=446"
"4485","46.166081","213.179.201.189","10.12.223.178","UDP","488","50007  >  55354 Len=446"
"4486","46.183595","213.179.201.189","10.12.223.178","UDP","353","50007  >  50246 Len=311"
"4487","46.183595","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"4488","46.203877","213.179.201.189","10.12.223.178","UDP","373","50007  >  50246 Len=331"
"4489","46.204784","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"4490","46.220588","213.179.201.189","10.12.223.178","UDP","366","50007  >  50246 Len=324"
"4491","46.224582","213.179.201.189","10.12.223.178","UDP","366","50007  >  55354 Len=324"
"4492","46.243874","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4493","46.245646","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4494","46.262631","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4495","46.262631","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4496","46.283661","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4497","46.283661","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4498","46.302646","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4499","46.303878","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4500","46.322163","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4501","46.324256","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4502","46.342011","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4504","46.344584","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4508","46.362233","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4509","46.362382","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4511","46.381796","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4512","46.385844","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4513","46.402358","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4514","46.402358","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4516","46.424813","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4517","46.424813","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4518","46.442353","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4519","46.442353","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4520","46.463111","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4521","46.463111","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4522","46.482801","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4523","46.483212","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4524","46.508279","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4525","46.508279","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4526","46.523192","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4527","46.523192","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4528","46.543195","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4529","46.543195","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4531","46.564269","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4532","46.564915","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4533","46.583610","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4534","46.583610","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4535","46.603924","213.179.201.189","10.12.223.178","UDP","453","50007  >  50246 Len=411"
"4536","46.603924","213.179.201.189","10.12.223.178","UDP","453","50007  >  55354 Len=411"
"4537","46.621940","213.179.201.189","10.12.223.178","UDP","358","50007  >  50246 Len=316"
"4538","46.621940","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"4539","46.641417","213.179.201.189","10.12.223.178","UDP","374","50007  >  50246 Len=332"
"4540","46.645212","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"4541","46.662091","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4542","46.662091","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4543","46.694138","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4544","46.694138","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4545","46.702392","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4546","46.702392","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4547","46.723138","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4548","46.723138","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4549","46.741226","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4550","46.741226","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4551","46.763252","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4552","46.763252","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4553","46.785350","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4554","46.785350","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4555","46.803845","213.179.201.189","10.12.223.178","UDP","440","50007  >  50246 Len=398"
"4556","46.803845","213.179.201.189","10.12.223.178","UDP","440","50007  >  55354 Len=398"
"4557","46.823860","213.179.201.189","10.12.223.178","UDP","357","50007  >  50246 Len=315"
"4558","46.823860","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"4559","46.848651","213.179.201.189","10.12.223.178","UDP","464","50007  >  50246 Len=422"
"4560","46.848651","213.179.201.189","10.12.223.178","UDP","464","50007  >  55354 Len=422"
"4561","46.864160","213.179.201.189","10.12.223.178","UDP","367","50007  >  50246 Len=325"
"4562","46.864160","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"4563","46.880755","213.179.201.189","10.12.223.178","UDP","362","50007  >  50246 Len=320"
"4564","46.882935","213.179.201.189","10.12.223.178","UDP","362","50007  >  55354 Len=320"
"4565","46.904385","213.179.201.189","10.12.223.178","UDP","380","50007  >  50246 Len=338"
"4566","46.904986","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"4567","46.924615","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4568","46.924615","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4571","46.941002","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4572","46.942230","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4573","46.962534","213.179.201.189","10.12.223.178","UDP","490","50007  >  50246 Len=448"
"4574","46.963222","213.179.201.189","10.12.223.178","UDP","490","50007  >  55354 Len=448"
"4575","46.981911","213.179.201.189","10.12.223.178","UDP","375","50007  >  50246 Len=333"
"4576","46.981911","213.179.201.189","10.12.223.178","UDP","375","50007  >  55354 Len=333"
"4577","47.000347","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4578","47.001115","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4579","47.024878","213.179.201.189","10.12.223.178","UDP","377","50007  >  50246 Len=335"
"4580","47.024878","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"4581","47.042527","213.179.201.189","10.12.223.178","UDP","383","50007  >  50246 Len=341"
"4582","47.044871","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"4583","47.063088","213.179.201.189","10.12.223.178","UDP","375","50007  >  50246 Len=333"
"4584","47.063088","213.179.201.189","10.12.223.178","UDP","375","50007  >  55354 Len=333"
"4585","47.085580","213.179.201.189","10.12.223.178","UDP","370","50007  >  50246 Len=328"
"4586","47.085580","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"4587","47.102857","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4588","47.102857","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4589","47.122624","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4590","47.122624","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4591","47.143413","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4592","47.143413","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4593","47.162486","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4594","47.164185","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4595","47.182769","213.179.201.189","10.12.223.178","UDP","404","50007  >  50246 Len=362"
"4596","47.182769","213.179.201.189","10.12.223.178","UDP","404","50007  >  55354 Len=362"
"4597","47.206619","213.179.201.189","10.12.223.178","UDP","386","50007  >  50246 Len=344"
"4598","47.206619","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"4599","47.222808","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4600","47.222808","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4601","47.243143","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4602","47.243143","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4603","47.263809","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4604","47.263809","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4605","47.283101","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4606","47.283101","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4607","47.302271","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4608","47.302271","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4609","47.322982","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4610","47.322982","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4611","47.342744","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4612","47.342744","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4615","47.362918","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4616","47.362918","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4617","47.380809","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4618","47.383027","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4619","47.400336","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4620","47.401510","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4621","47.423376","213.179.201.189","10.12.223.178","UDP","501","50007  >  50246 Len=459"
"4622","47.423376","213.179.201.189","10.12.223.178","UDP","501","50007  >  55354 Len=459"
"4623","47.442205","213.179.201.189","10.12.223.178","UDP","379","50007  >  50246 Len=337"
"4624","47.442205","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"4625","47.460718","213.179.201.189","10.12.223.178","UDP","467","50007  >  50246 Len=425"
"4626","47.465032","213.179.201.189","10.12.223.178","UDP","467","50007  >  55354 Len=425"
"4627","47.482231","213.179.201.189","10.12.223.178","UDP","553","50007  >  50246 Len=511"
"4628","47.482231","213.179.201.189","10.12.223.178","UDP","553","50007  >  55354 Len=511"
"4629","47.502613","213.179.201.189","10.12.223.178","UDP","376","50007  >  50246 Len=334"
"4630","47.502613","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"4632","47.522036","213.179.201.189","10.12.223.178","UDP","372","50007  >  50246 Len=330"
"4633","47.522036","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"4634","47.523251","213.179.201.189","10.12.223.178","UDP","60","50007  >  50246 Len=8"
"4635","47.548357","213.179.201.189","10.12.223.178","UDP","437","50007  >  50246 Len=395"
"4636","47.548357","213.179.201.189","10.12.223.178","UDP","437","50007  >  55354 Len=395"
"4637","47.563348","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4638","47.563970","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4639","47.581909","213.179.201.189","10.12.223.178","UDP","383","50007  >  50246 Len=341"
"4640","47.581909","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"4641","47.603027","213.179.201.189","10.12.223.178","UDP","365","50007  >  50246 Len=323"
"4642","47.603027","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"4643","47.622542","213.179.201.189","10.12.223.178","UDP","366","50007  >  50246 Len=324"
"4644","47.622542","213.179.201.189","10.12.223.178","UDP","366","50007  >  55354 Len=324"
"4645","47.641919","213.179.201.189","10.12.223.178","UDP","359","50007  >  50246 Len=317"
"4646","47.641919","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"4647","47.668451","213.179.201.189","10.12.223.178","UDP","356","50007  >  50246 Len=314"
"4648","47.668757","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"4649","47.680443","213.179.201.189","10.12.223.178","UDP","349","50007  >  50246 Len=307"
"4650","47.683690","213.179.201.189","10.12.223.178","UDP","349","50007  >  55354 Len=307"
"4651","47.701167","213.179.201.189","10.12.223.178","UDP","343","50007  >  50246 Len=301"
"4652","47.704456","213.179.201.189","10.12.223.178","UDP","343","50007  >  55354 Len=301"
"4653","47.730981","213.179.201.189","10.12.223.178","UDP","354","50007  >  50246 Len=312"
"4654","47.730981","213.179.201.189","10.12.223.178","UDP","354","50007  >  55354 Len=312"
"4655","47.742343","213.179.201.189","10.12.223.178","UDP","360","50007  >  50246 Len=318"
"4656","47.742343","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"4657","47.762992","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4658","47.762992","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4659","47.783333","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4660","47.783333","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4661","47.802052","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4662","47.802052","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4663","47.822667","213.179.201.189","10.12.223.178","UDP","414","50007  >  50246 Len=372"
"4664","47.822667","213.179.201.189","10.12.223.178","UDP","414","50007  >  55354 Len=372"
"4665","47.841234","213.179.201.189","10.12.223.178","UDP","518","50007  >  50246 Len=476"
"4666","47.841234","213.179.201.189","10.12.223.178","UDP","518","50007  >  55354 Len=476"
"4667","47.862164","213.179.201.189","10.12.223.178","UDP","359","50007  >  50246 Len=317"
"4668","47.862164","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"4669","47.881286","213.179.201.189","10.12.223.178","UDP","362","50007  >  50246 Len=320"
"4670","47.884775","213.179.201.189","10.12.223.178","UDP","362","50007  >  55354 Len=320"
"4671","47.907521","213.179.201.189","10.12.223.178","UDP","364","50007  >  50246 Len=322"
"4672","47.915320","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"4673","47.921877","213.179.201.189","10.12.223.178","UDP","365","50007  >  50246 Len=323"
"4674","47.923834","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"4677","47.943086","213.179.201.189","10.12.223.178","UDP","383","50007  >  50246 Len=341"
"4678","47.943086","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"4679","47.963814","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4680","47.963814","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4681","47.981468","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4682","47.982337","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4683","48.003246","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4684","48.003246","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4685","48.024391","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4686","48.024391","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4687","48.042378","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4688","48.042378","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4689","48.063979","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4690","48.063979","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4691","48.084198","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4692","48.084198","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4693","48.104887","213.179.201.189","10.12.223.178","UDP","569","50007  >  50246 Len=527"
"4694","48.104887","213.179.201.189","10.12.223.178","UDP","569","50007  >  55354 Len=527"
"4695","48.123584","213.179.201.189","10.12.223.178","UDP","353","50007  >  50246 Len=311"
"4696","48.123584","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"4697","48.144206","213.179.201.189","10.12.223.178","UDP","438","50007  >  50246 Len=396"
"4698","48.144206","213.179.201.189","10.12.223.178","UDP","438","50007  >  55354 Len=396"
"4699","48.162746","213.179.201.189","10.12.223.178","UDP","540","50007  >  50246 Len=498"
"4700","48.162746","213.179.201.189","10.12.223.178","UDP","540","50007  >  55354 Len=498"
"4701","48.182236","213.179.201.189","10.12.223.178","UDP","365","50007  >  50246 Len=323"
"4702","48.182236","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"4703","48.202438","213.179.201.189","10.12.223.178","UDP","363","50007  >  50246 Len=321"
"4704","48.202621","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"4706","48.220863","213.179.201.189","10.12.223.178","UDP","363","50007  >  50246 Len=321"
"4707","48.224492","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"4708","48.241656","213.179.201.189","10.12.223.178","UDP","356","50007  >  50246 Len=314"
"4709","48.244134","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"4710","48.268115","213.179.201.189","10.12.223.178","UDP","427","50007  >  50246 Len=385"
"4711","48.270418","213.179.201.189","10.12.223.178","UDP","427","50007  >  55354 Len=385"
"4712","48.282268","213.179.201.189","10.12.223.178","UDP","369","50007  >  50246 Len=327"
"4713","48.282268","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"4714","48.303730","213.179.201.189","10.12.223.178","UDP","373","50007  >  50246 Len=331"
"4715","48.303730","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"4716","48.322818","213.179.201.189","10.12.223.178","UDP","372","50007  >  50246 Len=330"
"4717","48.322818","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"4718","48.343452","213.179.201.189","10.12.223.178","UDP","567","50007  >  50246 Len=525"
"4719","48.343452","213.179.201.189","10.12.223.178","UDP","567","50007  >  55354 Len=525"
"4720","48.361843","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4721","48.361843","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4724","48.381967","213.179.201.189","10.12.223.178","UDP","383","50007  >  50246 Len=341"
"4725","48.384428","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"4726","48.401709","213.179.201.189","10.12.223.178","UDP","383","50007  >  50246 Len=341"
"4727","48.404963","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"4728","48.421484","213.179.201.189","10.12.223.178","UDP","384","50007  >  50246 Len=342"
"4729","48.423575","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"4730","48.442394","213.179.201.189","10.12.223.178","UDP","390","50007  >  50246 Len=348"
"4731","48.442394","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"4734","48.462841","213.179.201.189","10.12.223.178","UDP","435","50007  >  50246 Len=393"
"4735","48.462841","213.179.201.189","10.12.223.178","UDP","435","50007  >  55354 Len=393"
"4736","48.483442","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4737","48.483442","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4738","48.504285","213.179.201.189","10.12.223.178","UDP","390","50007  >  50246 Len=348"
"4739","48.504429","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"4741","48.513416","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"4742","48.520402","213.179.201.189","10.12.223.178","UDP","386","50007  >  50246 Len=344"
"4743","48.524146","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"4744","48.541557","213.179.201.189","10.12.223.178","UDP","384","50007  >  50246 Len=342"
"4746","48.544952","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"4748","48.561001","213.179.201.189","10.12.223.178","UDP","420","50007  >  50246 Len=378"
"4749","48.564544","213.179.201.189","10.12.223.178","UDP","420","50007  >  55354 Len=378"
"4750","48.583694","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4751","48.583694","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4753","48.607900","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4754","48.609272","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4755","48.623453","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4756","48.623453","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4758","48.641959","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4759","48.641959","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4760","48.663226","213.179.201.189","10.12.223.178","UDP","388","50007  >  50246 Len=346"
"4761","48.665669","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"4762","48.682019","213.179.201.189","10.12.223.178","UDP","402","50007  >  50246 Len=360"
"4763","48.682019","213.179.201.189","10.12.223.178","UDP","402","50007  >  55354 Len=360"
"4764","48.708285","213.179.201.189","10.12.223.178","UDP","380","50007  >  50246 Len=338"
"4765","48.708285","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"4766","48.723499","213.179.201.189","10.12.223.178","UDP","377","50007  >  50246 Len=335"
"4767","48.723499","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"4768","48.741766","213.179.201.189","10.12.223.178","UDP","428","50007  >  50246 Len=386"
"4769","48.741766","213.179.201.189","10.12.223.178","UDP","428","50007  >  55354 Len=386"
"4770","48.763586","213.179.201.189","10.12.223.178","UDP","388","50007  >  50246 Len=346"
"4771","48.763586","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"4772","48.782741","213.179.201.189","10.12.223.178","UDP","402","50007  >  50246 Len=360"
"4773","48.786456","213.179.201.189","10.12.223.178","UDP","402","50007  >  55354 Len=360"
"4774","48.803748","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4775","48.803748","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4776","48.821927","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4777","48.823401","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4778","48.843536","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4779","48.843536","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4780","48.862887","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4781","48.862887","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4782","48.881399","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4783","48.882054","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4784","48.902747","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4785","48.902747","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4786","48.922124","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4787","48.922124","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4790","48.941046","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4791","48.941963","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4792","48.966639","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4793","48.969934","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4794","48.983918","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4795","48.983918","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4796","49.003169","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4797","49.003169","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4798","49.021414","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4799","49.022302","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4800","49.044605","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4801","49.044605","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4802","49.062119","213.179.201.189","10.12.223.178","UDP","395","50007  >  50246 Len=353"
"4803","49.062119","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"4804","49.082542","213.179.201.189","10.12.223.178","UDP","376","50007  >  50246 Len=334"
