"No.","Time","Source","Destination","Protocol","Length","Info"
"2772","22.478216","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2773","22.485299","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2774","22.486295","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2775","22.506027","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2776","22.506708","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2777","22.525053","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2778","22.526372","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2779","22.546208","213.179.201.189","10.12.223.178","UDP","114","50007  >  55744 Len=72"
"2780","22.547143","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2781","22.565290","213.179.201.189","10.12.223.178","UDP","116","50007  >  55744 Len=74"
"2782","22.566272","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"2783","22.586732","213.179.201.189","10.12.223.178","UDP","109","50007  >  55744 Len=67"
"2784","22.586732","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"2787","22.605701","213.179.201.189","10.12.223.178","UDP","121","50007  >  55744 Len=79"
"2788","22.605701","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"2789","22.625188","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2790","22.627483","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2791","22.644980","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2792","22.645867","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2793","22.665835","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2794","22.666725","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2795","22.685383","213.179.201.189","10.12.223.178","UDP","113","50007  >  55744 Len=71"
"2796","22.686593","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"2797","22.705114","213.179.201.189","10.12.223.178","UDP","110","50007  >  55744 Len=68"
"2798","22.705862","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"2799","22.727113","213.179.201.189","10.12.223.178","UDP","110","50007  >  55744 Len=68"
"2800","22.728045","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"2801","22.745160","213.179.201.189","10.12.223.178","UDP","116","50007  >  55744 Len=74"
"2802","22.746164","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"2803","22.764533","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2804","22.765540","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2805","22.795343","213.179.201.189","10.12.223.178","UDP","120","50007  >  55744 Len=78"
"2806","22.795462","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"2807","22.810559","213.179.201.189","10.12.223.178","UDP","119","50007  >  55744 Len=77"
"2808","22.810676","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"2809","22.825142","213.179.201.189","10.12.223.178","UDP","117","50007  >  55744 Len=75"
"2810","22.826097","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"2811","22.844616","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2812","22.845589","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2813","22.864838","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2814","22.867265","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2817","22.884387","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2818","22.885334","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2819","22.911615","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2820","22.911901","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2821","22.925039","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2822","22.925719","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2823","22.945185","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2824","22.947512","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2825","22.966631","213.179.201.189","10.12.223.178","UDP","109","50007  >  55744 Len=67"
"2826","22.966631","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"2827","22.986433","213.179.201.189","10.12.223.178","UDP","112","50007  >  55744 Len=70"
"2828","22.987321","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2829","23.006055","213.179.201.189","10.12.223.178","UDP","111","50007  >  55744 Len=69"
"2830","23.006672","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"2831","23.026093","213.179.201.189","10.12.223.178","UDP","112","50007  >  55744 Len=70"
"2832","23.028462","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2833","23.044915","213.179.201.189","10.12.223.178","UDP","110","50007  >  55744 Len=68"
"2834","23.045900","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"2835","23.064421","213.179.201.189","10.12.223.178","UDP","111","50007  >  55744 Len=69"
"2836","23.065419","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"2837","23.085044","213.179.201.189","10.12.223.178","UDP","110","50007  >  55744 Len=68"
"2838","23.085978","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"2839","23.107772","213.179.201.189","10.12.223.178","UDP","118","50007  >  55744 Len=76"
"2840","23.108522","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"2841","23.124939","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2842","23.126219","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2843","23.147936","213.179.201.189","10.12.223.178","UDP","109","50007  >  55744 Len=67"
"2844","23.148057","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"2845","23.180594","213.179.201.189","10.12.223.178","UDP","109","50007  >  55744 Len=67"
"2846","23.180860","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"2848","23.195367","213.179.201.189","10.12.223.178","UDP","114","50007  >  55744 Len=72"
"2849","23.195527","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2850","23.197446","213.179.201.189","10.12.223.178","UDP","60","50007  >  55744 Len=8"
"2851","23.211176","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2852","23.211176","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2853","23.225765","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2854","23.226646","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2855","23.245037","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2856","23.246021","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2857","23.265012","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2858","23.265433","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2859","23.286440","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2860","23.286569","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2861","23.305056","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2862","23.305683","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2863","23.329521","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2864","23.329797","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2865","23.344669","213.179.201.189","10.12.223.178","UDP","117","50007  >  55744 Len=75"
"2866","23.345628","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"2867","23.365726","213.179.201.189","10.12.223.178","UDP","117","50007  >  55744 Len=75"
"2868","23.366652","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"2869","23.385419","213.179.201.189","10.12.223.178","UDP","119","50007  >  55744 Len=77"
"2870","23.386409","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"2871","23.405103","213.179.201.189","10.12.223.178","UDP","118","50007  >  55744 Len=76"
"2872","23.405835","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"2873","23.429908","213.179.201.189","10.12.223.178","UDP","118","50007  >  55744 Len=76"
"2874","23.430400","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"2875","23.455688","213.179.201.189","10.12.223.178","UDP","119","50007  >  55744 Len=77"
"2876","23.455995","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"2877","23.465083","213.179.201.189","10.12.223.178","UDP","118","50007  >  55744 Len=76"
"2878","23.466117","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"2879","23.485251","213.179.201.189","10.12.223.178","UDP","118","50007  >  55744 Len=76"
"2880","23.486123","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"2881","23.508281","213.179.201.189","10.12.223.178","UDP","118","50007  >  55744 Len=76"
"2882","23.508281","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"2883","23.523905","213.179.201.189","10.12.223.178","UDP","117","50007  >  55744 Len=75"
"2884","23.525233","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"2885","23.545784","213.179.201.189","10.12.223.178","UDP","118","50007  >  55744 Len=76"
"2886","23.546335","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"2887","23.566265","213.179.201.189","10.12.223.178","UDP","118","50007  >  55744 Len=76"
"2888","23.567234","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"2890","23.596547","213.179.201.189","10.12.223.178","UDP","119","50007  >  55744 Len=77"
"2891","23.596883","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"2893","23.605125","213.179.201.189","10.12.223.178","UDP","116","50007  >  55744 Len=74"
"2894","23.605192","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"2895","23.624915","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2896","23.626100","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2897","23.645543","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2898","23.646659","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2899","23.672930","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2900","23.673162","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2901","23.684912","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2902","23.685218","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2903","23.706568","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2904","23.707260","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2905","23.725178","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2906","23.726481","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2907","23.746163","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2908","23.746163","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2909","23.767433","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2910","23.768387","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2911","23.785550","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2912","23.785832","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2913","23.813102","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2914","23.813394","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2915","23.825035","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2916","23.825993","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2917","23.851786","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2918","23.852095","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2919","23.867986","213.179.201.189","10.12.223.178","UDP","113","50007  >  55744 Len=71"
"2920","23.868970","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"2923","23.884114","213.179.201.189","10.12.223.178","UDP","117","50007  >  55744 Len=75"
"2924","23.884994","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"2925","23.904853","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2926","23.905574","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2927","23.925362","213.179.201.189","10.12.223.178","UDP","110","50007  >  55744 Len=68"
"2928","23.926293","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"2929","23.944984","213.179.201.189","10.12.223.178","UDP","111","50007  >  55744 Len=69"
"2930","23.945909","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"2931","23.966033","213.179.201.189","10.12.223.178","UDP","109","50007  >  55744 Len=67"
"2932","23.966149","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"2933","23.985950","213.179.201.189","10.12.223.178","UDP","111","50007  >  55744 Len=69"
"2934","23.986872","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"2935","24.005145","213.179.201.189","10.12.223.178","UDP","114","50007  >  55744 Len=72"
"2936","24.005766","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2937","24.026168","213.179.201.189","10.12.223.178","UDP","112","50007  >  55744 Len=70"
"2938","24.027529","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2939","24.045586","213.179.201.189","10.12.223.178","UDP","112","50007  >  55744 Len=70"
"2940","24.045586","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2941","24.065569","213.179.201.189","10.12.223.178","UDP","112","50007  >  55744 Len=70"
"2942","24.066371","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2943","24.084961","213.179.201.189","10.12.223.178","UDP","111","50007  >  55744 Len=69"
"2944","24.086090","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"2945","24.105178","213.179.201.189","10.12.223.178","UDP","112","50007  >  55744 Len=70"
"2946","24.105178","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2951","24.124448","213.179.201.189","10.12.223.178","UDP","117","50007  >  55744 Len=75"
"2952","24.125783","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"2953","24.154585","213.179.201.189","10.12.223.178","UDP","112","50007  >  55744 Len=70"
"2954","24.154585","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2955","24.170014","213.179.201.189","10.12.223.178","UDP","112","50007  >  55744 Len=70"
"2956","24.170279","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2957","24.195359","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2958","24.195479","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2959","24.206261","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2960","24.207146","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2961","24.230177","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2962","24.230177","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2963","24.244885","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2964","24.246146","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2965","24.341669","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2966","24.341669","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2967","24.351684","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2968","24.351684","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2969","24.351684","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2970","24.351684","213.179.201.189","10.12.223.178","UDP","116","50007  >  55744 Len=74"
"2971","24.351684","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2972","24.351684","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2973","24.351684","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2974","24.351684","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"2975","24.364924","213.179.201.189","10.12.223.178","UDP","114","50007  >  55744 Len=72"
"2976","24.365873","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2977","24.384503","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2978","24.385679","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2979","24.405507","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2980","24.411919","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2981","24.430769","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2982","24.430769","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2983","24.452717","213.179.201.189","10.12.223.178","UDP","119","50007  >  55744 Len=77"
"2984","24.453019","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"2985","24.471485","213.179.201.189","10.12.223.178","UDP","112","50007  >  55744 Len=70"
"2986","24.471485","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"2987","24.487492","213.179.201.189","10.12.223.178","UDP","114","50007  >  55744 Len=72"
"2988","24.487492","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"2989","24.505012","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2990","24.505869","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2991","24.527213","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2992","24.527213","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2993","24.548039","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2994","24.548039","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2995","24.570384","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2996","24.570384","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2997","24.584246","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"2998","24.587382","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"2999","24.607249","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3000","24.607249","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3003","24.625152","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3004","24.626158","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3005","24.647019","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3006","24.647728","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3007","24.665850","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3008","24.666686","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3009","24.686386","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3010","24.686386","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3011","24.705651","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3012","24.706607","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3013","24.725269","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3014","24.726458","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3015","24.745362","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3016","24.746232","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3017","24.769081","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3018","24.769081","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3019","24.784520","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3020","24.785555","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3021","24.804386","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3022","24.805636","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3023","24.825952","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3024","24.827084","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3025","24.845664","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3026","24.846625","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3027","24.864856","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3028","24.866103","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3032","24.887835","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3033","24.887835","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3034","24.908472","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3035","24.909459","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3036","24.924613","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3037","24.926966","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3038","24.947526","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3039","24.948160","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3040","24.966459","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3041","24.966459","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3042","24.987833","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3043","24.988821","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3044","25.005679","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3045","25.006931","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3046","25.024838","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3047","25.026256","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3048","25.046079","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3049","25.046702","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3050","25.064132","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3051","25.065270","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3052","25.085234","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3053","25.087844","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3054","25.104886","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3055","25.105777","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3056","25.125641","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3057","25.127857","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3058","25.146152","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3059","25.147037","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3060","25.164833","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3061","25.167109","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3062","25.191322","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3063","25.191617","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3064","25.204558","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3065","25.205490","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3066","25.225561","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3067","25.226471","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3068","25.249478","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3069","25.250103","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3071","25.257772","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"3072","25.266377","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3073","25.267466","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3074","25.286559","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3075","25.286559","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3078","25.306096","213.179.201.189","10.12.223.178","UDP","117","50007  >  55744 Len=75"
"3079","25.307161","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"3080","25.325668","213.179.201.189","10.12.223.178","UDP","117","50007  >  55744 Len=75"
"3081","25.326653","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"3082","25.346700","213.179.201.189","10.12.223.178","UDP","119","50007  >  55744 Len=77"
"3083","25.346700","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"3085","25.365936","213.179.201.189","10.12.223.178","UDP","118","50007  >  55744 Len=76"
"3086","25.366928","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"3087","25.385602","213.179.201.189","10.12.223.178","UDP","118","50007  >  55744 Len=76"
"3088","25.386379","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"3089","25.410101","213.179.201.189","10.12.223.178","UDP","116","50007  >  55744 Len=74"
"3090","25.410364","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"3091","25.425163","213.179.201.189","10.12.223.178","UDP","116","50007  >  55744 Len=74"
"3092","25.426106","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"3093","25.446156","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3094","25.446765","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3095","25.465216","213.179.201.189","10.12.223.178","UDP","119","50007  >  55744 Len=77"
"3096","25.466108","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"3097","25.485307","213.179.201.189","10.12.223.178","UDP","121","50007  >  55744 Len=79"
"3098","25.486195","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"3099","25.504876","213.179.201.189","10.12.223.178","UDP","115","50007  >  55744 Len=73"
"3100","25.506040","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"3101","25.525318","213.179.201.189","10.12.223.178","UDP","108","50007  >  55744 Len=66"
"3102","25.526421","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"3103","25.545015","213.179.201.189","10.12.223.178","UDP","108","50007  >  55744 Len=66"
