"No.","Time","Source","Destination","Protocol","Length","Info"
"416","7.913032","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"417","7.937581","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"418","7.937581","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"419","7.955015","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"420","7.955015","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"421","7.967835","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"422","7.967835","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"423","7.990065","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"424","7.990065","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"427","8.009926","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"428","8.009926","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"429","8.028951","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"430","8.028951","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"433","8.047881","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"434","8.051233","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"435","8.068522","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"436","8.070666","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"437","8.088150","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"438","8.088150","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"439","8.109467","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"440","8.109467","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"441","8.130702","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"442","8.130702","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"443","8.148659","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"444","8.148659","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"445","8.168769","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"446","8.170107","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"447","8.191700","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"448","8.191700","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"449","8.207939","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"450","8.207939","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"451","8.238979","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"452","8.238979","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"453","8.254480","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"454","8.254480","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"455","8.270057","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"456","8.270057","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"457","8.297452","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"458","8.297452","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"459","8.311974","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"460","8.311974","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"462","8.333660","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"463","8.333929","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"465","8.356088","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"466","8.356088","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"470","8.369506","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"471","8.369506","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"472","8.373611","213.179.201.189","10.12.223.178","UDP","60","50007  >  62935 Len=8"
"473","8.387281","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"474","8.391019","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"475","8.407103","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"476","8.409206","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"478","8.429103","213.179.201.189","10.12.223.178","UDP","392","50007  >  62935 Len=350"
"479","8.429103","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"482","8.447352","213.179.201.189","10.12.223.178","UDP","394","50007  >  62935 Len=352"
"483","8.449932","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"484","8.467124","213.179.201.189","10.12.223.178","UDP","399","50007  >  62935 Len=357"
"485","8.469831","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"487","8.488327","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"488","8.488327","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"489","8.509147","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"490","8.509147","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"491","8.529374","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"492","8.529374","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"493","8.549737","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"494","8.552187","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"495","8.568330","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"496","8.568330","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"497","8.588893","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"498","8.588893","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"499","8.608720","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"500","8.608720","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"501","8.629726","213.179.201.189","10.12.223.178","UDP","387","50007  >  62935 Len=345"
"502","8.629726","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"503","8.653309","213.179.201.189","10.12.223.178","UDP","389","50007  >  62935 Len=347"
"504","8.657095","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"505","8.671314","213.179.201.189","10.12.223.178","UDP","399","50007  >  62935 Len=357"
"506","8.671314","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"507","8.689025","213.179.201.189","10.12.223.178","UDP","404","50007  >  62935 Len=362"
"508","8.689025","213.179.201.189","10.12.223.178","UDP","404","50007  >  55354 Len=362"
"509","8.707883","213.179.201.189","10.12.223.178","UDP","396","50007  >  62935 Len=354"
"510","8.707883","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"511","8.730066","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"512","8.730066","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"513","8.749474","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"514","8.749474","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"515","8.769064","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"516","8.769064","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"517","8.790967","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"518","8.790967","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"519","8.806952","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"520","8.807611","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"521","8.827889","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"522","8.835579","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"523","8.848905","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"524","8.851233","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"525","8.869754","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"526","8.869754","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"527","8.889917","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"528","8.889917","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"529","8.913076","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"530","8.913076","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"531","8.928893","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"532","8.928893","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"533","8.949121","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"534","8.949121","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"535","8.969224","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"536","8.969224","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"537","8.995381","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"538","8.995381","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"541","9.008842","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"542","9.008842","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"543","9.028636","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"544","9.028636","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"545","9.048168","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"546","9.048982","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"547","9.068693","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"548","9.069777","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"549","9.088842","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"550","9.088842","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"551","9.108932","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"552","9.108932","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"553","9.128916","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"554","9.128916","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"555","9.148848","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"556","9.148848","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"557","9.168437","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"558","9.168437","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"559","9.191052","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"560","9.191052","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"562","9.209149","213.179.201.189","10.12.223.178","UDP","393","50007  >  62935 Len=351"
"563","9.209149","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"564","9.230781","213.179.201.189","10.12.223.178","UDP","388","50007  >  62935 Len=346"
"565","9.230781","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"566","9.248695","213.179.201.189","10.12.223.178","UDP","379","50007  >  62935 Len=337"
"567","9.248695","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"568","9.267811","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"569","9.268791","213.179.201.189","10.12.223.178","UDP","380","50007  >  62935 Len=338"
"570","9.288284","213.179.201.189","10.12.223.178","UDP","378","50007  >  62935 Len=336"
"571","9.288284","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"572","9.308675","213.179.201.189","10.12.223.178","UDP","378","50007  >  62935 Len=336"
"573","9.308675","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"574","9.334479","213.179.201.189","10.12.223.178","UDP","389","50007  >  62935 Len=347"
"575","9.334479","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"576","9.350683","213.179.201.189","10.12.223.178","UDP","385","50007  >  62935 Len=343"
"577","9.350683","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"578","9.369175","213.179.201.189","10.12.223.178","UDP","388","50007  >  62935 Len=346"
"579","9.370381","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"580","9.388529","213.179.201.189","10.12.223.178","UDP","382","50007  >  62935 Len=340"
"581","9.388529","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"582","9.409410","213.179.201.189","10.12.223.178","UDP","382","50007  >  62935 Len=340"
"583","9.409410","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"585","9.430902","213.179.201.189","10.12.223.178","UDP","382","50007  >  62935 Len=340"
"586","9.430902","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"588","9.449091","213.179.201.189","10.12.223.178","UDP","385","50007  >  62935 Len=343"
"589","9.450717","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"590","9.469064","213.179.201.189","10.12.223.178","UDP","373","50007  >  62935 Len=331"
"591","9.469064","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"592","9.493123","213.179.201.189","10.12.223.178","UDP","369","50007  >  62935 Len=327"
"593","9.493480","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"594","9.522452","213.179.201.189","10.12.223.178","UDP","358","50007  >  62935 Len=316"
"595","9.522452","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"596","9.531389","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"597","9.531486","213.179.201.189","10.12.223.178","UDP","361","50007  >  62935 Len=319"
"598","9.548460","213.179.201.189","10.12.223.178","UDP","359","50007  >  62935 Len=317"
"599","9.548460","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"600","9.568582","213.179.201.189","10.12.223.178","UDP","376","50007  >  62935 Len=334"
"601","9.568582","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"602","9.588777","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"603","9.588777","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"604","9.609443","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"605","9.609443","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"606","9.627452","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"607","9.627452","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"608","9.650516","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"609","9.650516","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"610","9.667170","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"611","9.672053","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"612","9.693153","213.179.201.189","10.12.223.178","UDP","473","50007  >  62935 Len=431"
"613","9.693153","213.179.201.189","10.12.223.178","UDP","473","50007  >  55354 Len=431"
"614","9.708673","213.179.201.189","10.12.223.178","UDP","388","50007  >  62935 Len=346"
"615","9.708673","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"616","9.728142","213.179.201.189","10.12.223.178","UDP","394","50007  >  62935 Len=352"
"617","9.730306","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"618","9.749241","213.179.201.189","10.12.223.178","UDP","393","50007  >  62935 Len=351"
"619","9.749241","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"620","9.769287","213.179.201.189","10.12.223.178","UDP","389","50007  >  62935 Len=347"
"621","9.769287","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"622","9.787251","213.179.201.189","10.12.223.178","UDP","390","50007  >  62935 Len=348"
"623","9.791114","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"624","9.809341","213.179.201.189","10.12.223.178","UDP","386","50007  >  62935 Len=344"
"625","9.811666","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"626","9.830040","213.179.201.189","10.12.223.178","UDP","379","50007  >  62935 Len=337"
"627","9.830040","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"628","9.862236","213.179.201.189","10.12.223.178","UDP","383","50007  >  62935 Len=341"
"629","9.862236","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"630","9.869123","213.179.201.189","10.12.223.178","UDP","468","50007  >  62935 Len=426"
"631","9.869123","213.179.201.189","10.12.223.178","UDP","468","50007  >  55354 Len=426"
"632","9.891675","213.179.201.189","10.12.223.178","UDP","382","50007  >  62935 Len=340"
"633","9.891675","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"634","9.907039","213.179.201.189","10.12.223.178","UDP","468","50007  >  62935 Len=426"
"635","9.910759","213.179.201.189","10.12.223.178","UDP","468","50007  >  55354 Len=426"
"636","9.935506","213.179.201.189","10.12.223.178","UDP","386","50007  >  62935 Len=344"
"637","9.935506","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"638","9.949927","213.179.201.189","10.12.223.178","UDP","387","50007  >  62935 Len=345"
"639","9.952084","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"640","9.967141","213.179.201.189","10.12.223.178","UDP","378","50007  >  62935 Len=336"
"641","9.970905","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"642","9.987666","213.179.201.189","10.12.223.178","UDP","376","50007  >  62935 Len=334"
"643","9.990013","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"646","10.009643","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"647","10.009643","213.179.201.189","10.12.223.178","UDP","369","50007  >  62935 Len=327"
"648","10.035226","213.179.201.189","10.12.223.178","UDP","374","50007  >  62935 Len=332"
"649","10.035226","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"650","10.049085","213.179.201.189","10.12.223.178","UDP","370","50007  >  62935 Len=328"
"651","10.049085","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"652","10.068770","213.179.201.189","10.12.223.178","UDP","374","50007  >  62935 Len=332"
"653","10.068770","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"654","10.089870","213.179.201.189","10.12.223.178","UDP","388","50007  >  62935 Len=346"
"655","10.089870","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"656","10.109838","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"657","10.109838","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"658","10.128645","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"659","10.128645","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"661","10.149473","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"662","10.149473","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"664","10.167203","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"665","10.170291","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"666","10.188205","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"667","10.190754","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"668","10.209507","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"669","10.209507","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"670","10.229243","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"671","10.229243","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"672","10.248136","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"673","10.248849","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"674","10.269546","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"675","10.269546","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"676","10.289291","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"677","10.289291","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"678","10.308493","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"679","10.308493","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"680","10.330107","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"681","10.330107","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"682","10.349090","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"683","10.349090","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"684","10.366886","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"685","10.367810","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"687","10.394334","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"688","10.398096","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"689","10.407565","213.179.201.189","10.12.223.178","UDP","395","50007  >  62935 Len=353"
"690","10.411473","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"691","10.430072","213.179.201.189","10.12.223.178","UDP","473","50007  >  62935 Len=431"
"692","10.430072","213.179.201.189","10.12.223.178","UDP","473","50007  >  55354 Len=431"
"696","10.448873","213.179.201.189","10.12.223.178","UDP","477","50007  >  62935 Len=435"
"697","10.449015","213.179.201.189","10.12.223.178","UDP","477","50007  >  55354 Len=435"
"698","10.468860","213.179.201.189","10.12.223.178","UDP","393","50007  >  62935 Len=351"
"699","10.468860","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"700","10.495398","213.179.201.189","10.12.223.178","UDP","388","50007  >  62935 Len=346"
"701","10.495398","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"702","10.509878","213.179.201.189","10.12.223.178","UDP","386","50007  >  62935 Len=344"
"703","10.509878","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"704","10.527577","213.179.201.189","10.12.223.178","UDP","387","50007  >  62935 Len=345"
"705","10.530358","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"706","10.547834","213.179.201.189","10.12.223.178","UDP","390","50007  >  62935 Len=348"
"707","10.551047","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"708","10.569629","213.179.201.189","10.12.223.178","UDP","387","50007  >  62935 Len=345"
"709","10.569629","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"710","10.588273","213.179.201.189","10.12.223.178","UDP","387","50007  >  62935 Len=345"
"711","10.590509","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"712","10.608916","213.179.201.189","10.12.223.178","UDP","388","50007  >  62935 Len=346"
"713","10.608916","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"714","10.627097","213.179.201.189","10.12.223.178","UDP","391","50007  >  62935 Len=349"
"715","10.632754","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"716","10.650375","213.179.201.189","10.12.223.178","UDP","389","50007  >  62935 Len=347"
"717","10.650375","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"718","10.669543","213.179.201.189","10.12.223.178","UDP","387","50007  >  62935 Len=345"
"719","10.669543","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"720","10.691623","213.179.201.189","10.12.223.178","UDP","476","50007  >  62935 Len=434"
"721","10.691623","213.179.201.189","10.12.223.178","UDP","476","50007  >  55354 Len=434"
"722","10.709663","213.179.201.189","10.12.223.178","UDP","477","50007  >  62935 Len=435"
"723","10.709663","213.179.201.189","10.12.223.178","UDP","477","50007  >  55354 Len=435"
"724","10.734848","213.179.201.189","10.12.223.178","UDP","391","50007  >  62935 Len=349"
"725","10.734848","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"726","10.749433","213.179.201.189","10.12.223.178","UDP","392","50007  >  62935 Len=350"
"727","10.749433","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"728","10.769473","213.179.201.189","10.12.223.178","UDP","389","50007  >  62935 Len=347"
"729","10.769473","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"730","10.789261","213.179.201.189","10.12.223.178","UDP","387","50007  >  62935 Len=345"
"731","10.789261","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"732","10.808177","213.179.201.189","10.12.223.178","UDP","387","50007  >  62935 Len=345"
"733","10.808177","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"734","10.828358","213.179.201.189","10.12.223.178","UDP","374","50007  >  62935 Len=332"
"735","10.828358","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"736","10.854033","213.179.201.189","10.12.223.178","UDP","368","50007  >  62935 Len=326"
"737","10.854333","213.179.201.189","10.12.223.178","UDP","368","50007  >  55354 Len=326"
"738","10.868421","213.179.201.189","10.12.223.178","UDP","370","50007  >  62935 Len=328"
"739","10.870067","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"740","10.888394","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"741","10.889577","213.179.201.189","10.12.223.178","UDP","364","50007  >  62935 Len=322"
"742","10.910002","213.179.201.189","10.12.223.178","UDP","371","50007  >  62935 Len=329"
"743","10.910002","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"744","10.931384","213.179.201.189","10.12.223.178","UDP","377","50007  >  62935 Len=335"
"745","10.931384","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"746","10.949538","213.179.201.189","10.12.223.178","UDP","376","50007  >  62935 Len=334"
"747","10.949538","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"748","10.978763","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"749","10.978763","213.179.201.189","10.12.223.178","UDP","380","50007  >  62935 Len=338"
"750","10.989093","213.179.201.189","10.12.223.178","UDP","385","50007  >  62935 Len=343"
"751","10.989093","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"753","10.997587","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"756","11.007969","213.179.201.189","10.12.223.178","UDP","381","50007  >  62935 Len=339"
"757","11.010612","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"758","11.027970","213.179.201.189","10.12.223.178","UDP","461","50007  >  62935 Len=419"
"759","11.027970","213.179.201.189","10.12.223.178","UDP","461","50007  >  55354 Len=419"
"760","11.048544","213.179.201.189","10.12.223.178","UDP","385","50007  >  62935 Len=343"
"761","11.048544","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
