"No.","Time","Source","Destination","Protocol","Length","Info"
"430","8.931650","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"431","8.931650","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"432","8.955853","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"433","8.955853","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"434","8.971261","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"435","8.971261","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"436","8.993705","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"437","8.993705","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"438","9.011057","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"439","9.011057","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"440","9.032923","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"441","9.032923","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"442","9.051563","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"443","9.051563","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"444","9.070874","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"445","9.070874","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"446","9.091297","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"447","9.091297","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"451","9.111747","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"452","9.111747","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"454","9.131552","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"455","9.131552","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"457","9.152087","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"458","9.152087","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"461","9.170579","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"462","9.170579","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"463","9.191224","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"464","9.191224","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"467","9.216257","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"468","9.216257","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"469","9.231886","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"470","9.231886","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"473","9.249011","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"474","9.249116","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"475","9.271047","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"476","9.271047","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"477","9.296327","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"478","9.296327","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"479","9.310629","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"480","9.310629","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"481","9.330315","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"482","9.330315","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"483","9.351104","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"484","9.351104","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"485","9.371308","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"486","9.371308","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"487","9.390840","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"488","9.390840","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"490","9.410237","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"491","9.410237","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"493","9.431933","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"494","9.431933","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"497","9.452926","213.179.201.189","10.12.223.178","UDP","392","50007  >  53954 Len=350"
"498","9.452926","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"500","9.471303","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"501","9.471303","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"502","9.491766","213.179.201.189","10.12.223.178","UDP","399","50007  >  53954 Len=357"
"503","9.491766","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"505","9.510080","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"506","9.510080","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"507","9.530687","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"508","9.530687","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"509","9.552065","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"510","9.552065","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"511","9.575169","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"512","9.575169","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"513","9.616969","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"514","9.616969","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"515","9.617284","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"516","9.617284","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"517","9.640415","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"518","9.640415","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"519","9.651356","213.179.201.189","10.12.223.178","UDP","387","50007  >  53954 Len=345"
"520","9.651356","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"521","9.674073","213.179.201.189","10.12.223.178","UDP","389","50007  >  53954 Len=347"
"522","9.674073","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"523","9.693163","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"524","9.693163","213.179.201.189","10.12.223.178","UDP","399","50007  >  53954 Len=357"
"525","9.713921","213.179.201.189","10.12.223.178","UDP","404","50007  >  53954 Len=362"
"526","9.713921","213.179.201.189","10.12.223.178","UDP","404","50007  >  55354 Len=362"
"527","9.735507","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"528","9.735507","213.179.201.189","10.12.223.178","UDP","396","50007  >  53954 Len=354"
"529","9.760531","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"530","9.760531","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"531","9.771697","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"532","9.771697","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"533","9.791705","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"534","9.791705","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"535","9.812002","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"536","9.812002","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"537","9.831660","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"538","9.831660","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"539","9.857609","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"540","9.857609","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"541","9.871562","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"542","9.871562","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"543","9.905304","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"544","9.905304","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"545","9.910193","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"546","9.910193","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"547","9.929588","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"548","9.929588","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"549","9.951655","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"550","9.951655","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"551","9.970779","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"552","9.970779","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"553","9.996404","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"554","9.996404","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"555","10.009154","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"556","10.010069","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"557","10.031202","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"558","10.031202","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"559","10.051185","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"560","10.051185","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"561","10.074555","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"562","10.074555","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"563","10.090620","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"564","10.090620","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"565","10.114343","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"566","10.114343","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"567","10.134063","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"568","10.134063","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"569","10.150429","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"570","10.150429","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"571","10.171909","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"572","10.171909","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"573","10.191574","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"574","10.191574","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"577","10.211305","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"578","10.211305","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"579","10.231336","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"580","10.231336","213.179.201.189","10.12.223.178","UDP","393","50007  >  53954 Len=351"
"582","10.251917","213.179.201.189","10.12.223.178","UDP","388","50007  >  53954 Len=346"
"583","10.251917","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"585","10.274691","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"586","10.274691","213.179.201.189","10.12.223.178","UDP","379","50007  >  53954 Len=337"
"587","10.288775","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"588","10.289978","213.179.201.189","10.12.223.178","UDP","380","50007  >  53954 Len=338"
"589","10.311008","213.179.201.189","10.12.223.178","UDP","378","50007  >  53954 Len=336"
"590","10.311008","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"591","10.335884","213.179.201.189","10.12.223.178","UDP","378","50007  >  53954 Len=336"
"592","10.335884","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"595","10.351602","213.179.201.189","10.12.223.178","UDP","389","50007  >  53954 Len=347"
"596","10.351602","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"597","10.370450","213.179.201.189","10.12.223.178","UDP","385","50007  >  53954 Len=343"
"598","10.370450","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"599","10.390970","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"600","10.390970","213.179.201.189","10.12.223.178","UDP","388","50007  >  53954 Len=346"
"602","10.413312","213.179.201.189","10.12.223.178","UDP","382","50007  >  53954 Len=340"
"603","10.413312","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"604","10.430695","213.179.201.189","10.12.223.178","UDP","382","50007  >  53954 Len=340"
"605","10.430695","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"606","10.454414","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"607","10.454414","213.179.201.189","10.12.223.178","UDP","382","50007  >  53954 Len=340"
"608","10.471659","213.179.201.189","10.12.223.178","UDP","385","50007  >  53954 Len=343"
"609","10.471659","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"610","10.491408","213.179.201.189","10.12.223.178","UDP","373","50007  >  53954 Len=331"
"611","10.491408","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"612","10.516137","213.179.201.189","10.12.223.178","UDP","369","50007  >  53954 Len=327"
"613","10.516137","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"614","10.530377","213.179.201.189","10.12.223.178","UDP","358","50007  >  53954 Len=316"
"615","10.531575","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"616","10.552349","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"617","10.552349","213.179.201.189","10.12.223.178","UDP","361","50007  >  53954 Len=319"
"618","10.575400","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"619","10.575400","213.179.201.189","10.12.223.178","UDP","359","50007  >  53954 Len=317"
"620","10.591484","213.179.201.189","10.12.223.178","UDP","376","50007  >  53954 Len=334"
"621","10.591484","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"622","10.613452","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"623","10.613452","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"624","10.631976","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"625","10.631976","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"626","10.651692","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"627","10.651692","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"628","10.674093","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"629","10.674093","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"630","10.696276","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"631","10.696276","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"633","10.709634","213.179.201.189","10.12.223.178","UDP","473","50007  >  53954 Len=431"
"634","10.712158","213.179.201.189","10.12.223.178","UDP","473","50007  >  55354 Len=431"
"635","10.734740","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"636","10.734740","213.179.201.189","10.12.223.178","UDP","388","50007  >  53954 Len=346"
"638","10.751303","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"639","10.751303","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"640","10.771855","213.179.201.189","10.12.223.178","UDP","393","50007  >  53954 Len=351"
"641","10.771855","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"642","10.791881","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"643","10.791881","213.179.201.189","10.12.223.178","UDP","389","50007  >  53954 Len=347"
"644","10.811614","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"645","10.811614","213.179.201.189","10.12.223.178","UDP","390","50007  >  53954 Len=348"
"646","10.831262","213.179.201.189","10.12.223.178","UDP","386","50007  >  53954 Len=344"
"647","10.831262","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"649","10.845922","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"650","10.849993","213.179.201.189","10.12.223.178","UDP","379","50007  >  53954 Len=337"
"651","10.849993","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"652","10.872234","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"653","10.872234","213.179.201.189","10.12.223.178","UDP","383","50007  >  53954 Len=341"
"654","10.891854","213.179.201.189","10.12.223.178","UDP","468","50007  >  53954 Len=426"
"655","10.891854","213.179.201.189","10.12.223.178","UDP","468","50007  >  55354 Len=426"
"656","10.915215","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"657","10.915215","213.179.201.189","10.12.223.178","UDP","382","50007  >  53954 Len=340"
"658","10.933103","213.179.201.189","10.12.223.178","UDP","468","50007  >  55354 Len=426"
"659","10.933228","213.179.201.189","10.12.223.178","UDP","468","50007  >  53954 Len=426"
"660","10.951465","213.179.201.189","10.12.223.178","UDP","386","50007  >  53954 Len=344"
"661","10.951465","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"662","10.970972","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"663","10.970972","213.179.201.189","10.12.223.178","UDP","387","50007  >  53954 Len=345"
"664","10.991059","213.179.201.189","10.12.223.178","UDP","378","50007  >  53954 Len=336"
"665","10.991059","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"666","11.014197","213.179.201.189","10.12.223.178","UDP","376","50007  >  53954 Len=334"
"667","11.014197","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"668","11.035656","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"669","11.035656","213.179.201.189","10.12.223.178","UDP","369","50007  >  53954 Len=327"
"670","11.053154","213.179.201.189","10.12.223.178","UDP","374","50007  >  53954 Len=332"
"671","11.053154","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"672","11.071171","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"673","11.071171","213.179.201.189","10.12.223.178","UDP","370","50007  >  53954 Len=328"
"676","11.091904","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"677","11.091904","213.179.201.189","10.12.223.178","UDP","374","50007  >  53954 Len=332"
"678","11.114939","213.179.201.189","10.12.223.178","UDP","388","50007  >  53954 Len=346"
"679","11.114939","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"680","11.131786","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"681","11.131786","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"682","11.151872","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"683","11.151872","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"684","11.170157","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"685","11.170157","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"686","11.192861","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"687","11.192861","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"690","11.212681","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"691","11.212681","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"692","11.229608","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"693","11.229608","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"694","11.251871","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"695","11.251871","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"698","11.270810","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"699","11.270810","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"700","11.291220","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"701","11.291220","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"702","11.311523","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"703","11.311523","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"704","11.331190","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"705","11.331190","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"706","11.352598","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"707","11.352598","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"708","11.385114","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"709","11.385114","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"710","11.389094","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"711","11.389094","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"712","11.413690","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"713","11.413690","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"714","11.431146","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"715","11.431146","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"716","11.453679","213.179.201.189","10.12.223.178","UDP","473","50007  >  55354 Len=431"
"717","11.453679","213.179.201.189","10.12.223.178","UDP","473","50007  >  53954 Len=431"
"718","11.473934","213.179.201.189","10.12.223.178","UDP","477","50007  >  53954 Len=435"
"719","11.473934","213.179.201.189","10.12.223.178","UDP","477","50007  >  55354 Len=435"
"720","11.490318","213.179.201.189","10.12.223.178","UDP","393","50007  >  53954 Len=351"
"721","11.490318","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"722","11.511146","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"723","11.511146","213.179.201.189","10.12.223.178","UDP","388","50007  >  53954 Len=346"
"724","11.530635","213.179.201.189","10.12.223.178","UDP","386","50007  >  53954 Len=344"
"725","11.530635","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"726","11.551305","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"727","11.553144","213.179.201.189","10.12.223.178","UDP","387","50007  >  53954 Len=345"
"728","11.571783","213.179.201.189","10.12.223.178","UDP","390","50007  >  53954 Len=348"
"729","11.571783","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"730","11.591378","213.179.201.189","10.12.223.178","UDP","387","50007  >  53954 Len=345"
"731","11.591378","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"732","11.611302","213.179.201.189","10.12.223.178","UDP","387","50007  >  53954 Len=345"
"733","11.611302","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"734","11.630880","213.179.201.189","10.12.223.178","UDP","388","50007  >  53954 Len=346"
"735","11.630880","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"736","11.654232","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"737","11.654232","213.179.201.189","10.12.223.178","UDP","391","50007  >  53954 Len=349"
"738","11.673151","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"739","11.673151","213.179.201.189","10.12.223.178","UDP","389","50007  >  53954 Len=347"
"740","11.692593","213.179.201.189","10.12.223.178","UDP","387","50007  >  53954 Len=345"
"741","11.692593","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"742","11.711240","213.179.201.189","10.12.223.178","UDP","476","50007  >  53954 Len=434"
"743","11.711240","213.179.201.189","10.12.223.178","UDP","476","50007  >  55354 Len=434"
"744","11.736223","213.179.201.189","10.12.223.178","UDP","477","50007  >  53954 Len=435"
"745","11.736223","213.179.201.189","10.12.223.178","UDP","477","50007  >  55354 Len=435"
"746","11.752125","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"747","11.752125","213.179.201.189","10.12.223.178","UDP","391","50007  >  53954 Len=349"
"748","11.771632","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"749","11.771632","213.179.201.189","10.12.223.178","UDP","392","50007  >  53954 Len=350"
"750","11.791461","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"751","11.791461","213.179.201.189","10.12.223.178","UDP","389","50007  >  53954 Len=347"
"752","11.811271","213.179.201.189","10.12.223.178","UDP","387","50007  >  53954 Len=345"
"753","11.811271","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"754","11.846693","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"755","11.846693","213.179.201.189","10.12.223.178","UDP","387","50007  >  53954 Len=345"
"756","11.855260","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"757","11.855260","213.179.201.189","10.12.223.178","UDP","374","50007  >  53954 Len=332"
"758","11.874221","213.179.201.189","10.12.223.178","UDP","368","50007  >  55354 Len=326"
"759","11.874221","213.179.201.189","10.12.223.178","UDP","368","50007  >  53954 Len=326"
"760","11.890498","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"761","11.890498","213.179.201.189","10.12.223.178","UDP","370","50007  >  53954 Len=328"
"762","11.912965","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"763","11.912965","213.179.201.189","10.12.223.178","UDP","364","50007  >  53954 Len=322"
"764","11.932334","213.179.201.189","10.12.223.178","UDP","371","50007  >  53954 Len=329"
"765","11.932334","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"766","11.952075","213.179.201.189","10.12.223.178","UDP","377","50007  >  53954 Len=335"
"767","11.952075","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"768","11.981236","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"769","11.981236","213.179.201.189","10.12.223.178","UDP","376","50007  >  53954 Len=334"
"770","11.991946","213.179.201.189","10.12.223.178","UDP","380","50007  >  53954 Len=338"
"771","11.991946","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"772","12.013728","213.179.201.189","10.12.223.178","UDP","385","50007  >  53954 Len=343"
"773","12.013728","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"774","12.031562","213.179.201.189","10.12.223.178","UDP","381","50007  >  53954 Len=339"
"775","12.031562","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"776","12.051721","213.179.201.189","10.12.223.178","UDP","461","50007  >  55354 Len=419"
"777","12.051721","213.179.201.189","10.12.223.178","UDP","461","50007  >  53954 Len=419"
"778","12.074656","213.179.201.189","10.12.223.178","UDP","385","50007  >  53954 Len=343"
"779","12.074656","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
